/ 1402 2 1 742 3
/ 1132 2 1 325 1
/ 1107 2 1 375 9
/ 1344 2 0 578 4
/ 1010 2 1 413 3
/ 1193 2 0 771 6
/ 1221 2 0 491 8
/ 1197 2 0 768 6
/ 1025 2 0 359 8
/ 1079 2 0 535 4
/ 1420 2 0 503 4
/ 1302 2 1 546 1
/ 1302 2 1 794 1
/ 1442 2 1 402 7
/ 1633 2 0 636 6
/ 1064 2 1 305 1
/ 1176 2 1 262 9
/ 1406 2 0 484 8
/ 1103 2 0 439 6
/ 1030 2 0 310 2
/ 1458 2 0 503 4
/ 1358 2 0 215 2
/ 1478 2 0 295 2
/ 1336 2 0 736 4
/ 1044 2 0 530 6
/ 1188 2 1 685 7
/ 871 2 1 360 9
/ 1253 2 1 576 3
/ 1205 2 0 217 6
/ 1252 2 0 316 2
/ 1259 2 0 336 4
/ 1307 2 0 554 4
/ 1308 2 0 783 8
/ 1172 2 1 208 1
/ 1373 2 1 620 1
/ 1310 2 0 791 4
/ 1201 2 0 788 8
/ 930 2 0 554 4
/ 1133 2 0 252 8
/ 1342 2 1 468 1
/ 1113 2 1 210 9
/ 1135 2 0 683 4
/ 1334 2 0 731 8
/ 1398 2 1 230 3
/ 1625 2 0 406 8
/ 1493 2 0 472 4
/ 1839 2 1 386 7
/ 1837 2 1 631 3
/ 1728 2 1 708 3
/ 1589 2 0 781 4
/ 1280 2 1 301 3
/ 1560 2 0 600 2
/ 1648 2 1 629 9
/ 1482 2 1 477 9
/ 1534 2 0 376 6
/ 1660 2 0 669 4
/ 1560 2 1 622 7
/ 1489 2 1 525 9
/ 1424 2 0 701 8
/ 1471 2 0 202 4
/ 1765 2 0 632 8
/ 1534 2 0 238 8
/ 1966 2 1 778 7
/ 1451 2 1 437 3
/ 1692 2 0 451 8
/ 1827 2 0 558 2
/ 1602 2 1 591 3
/ 1482 2 1 704 1
/ 1432 2 1 231 7
/ 1805 2 0 584 6
/ 1663 2 1 704 1
/ 1369 2 1 757 9
/ 1074 2 0 202 2
/ 1162 2 1 398 7
/ 1364 2 1 461 1
/ 1257 2 1 450 1
/ 1156 2 0 209 8
/ 1416 2 1 454 3
/ 1071 2 0 735 8
/ 1169 2 1 454 7
/ 1252 2 1 723 3
/ 1008 2 1 605 7
/ 1157 2 1 559 7
/ 1234 2 1 257 1
/ 1417 2 0 612 4
/ 814 2 1 514 9
/ 1062 2 1 610 1
/ 965 2 0 303 4
/ 1185 2 1 729 1
/ 1132 2 0 774 6
/ 1031 2 0 362 6
/ 1543 2 0 604 4
/ 1208 2 0 729 4
/ 1201 2 1 452 1
/ 1266 2 0 423 8
/ 1507 2 1 472 1
/ 1396 2 0 664 2
/ 1335 2 1 610 1
/ 1213 2 0 507 4
/ 1304 2 1 471 3
/ 1128 2 1 533 3
/ 1061 2 0 571 4
/ 1023 2 0 558 6
/ 1060 2 1 725 3
/ 888 2 1 467 7
/ 903 2 0 416 8
/ 1091 2 1 313 3
/ 1218 2 0 301 6
/ 1112 2 0 634 2
/ 1097 2 1 536 9
/ 803 2 0 209 2
/ 1048 2 0 304 4
/ 834 2 0 746 4
/ 891 2 0 577 2
/ 980 2 0 267 6
/ 1432 2 1 441 3
/ 1326 2 1 776 9
/ 1141 2 0 407 4
/ 1242 2 1 449 3
/ 1250 2 1 695 7
/ 1465 2 1 270 7
/ 1174 2 1 526 7
/ 1155 2 1 530 3
/ 1375 2 1 801 9
/ 1147 2 1 523 7
/ 1288 2 1 782 9
/ 1272 2 0 673 4
/ 1157 2 1 585 3
/ 1357 2 0 673 8
/ 1250 2 1 467 7
/ 1475 2 1 342 9
/ 1475 2 1 648 1
/ 1400 2 1 692 3
/ 1512 2 1 393 9
/ 1406 2 1 256 7
/ 1811 2 0 796 4
/ 1351 2 1 210 1
/ 1589 2 0 398 8
/ 1463 2 1 694 9
/ 1111 2 1 683 7
/ 1196 2 0 550 6
/ 1436 2 0 264 4
/ 1510 2 0 389 8
/ 1584 2 1 574 1
/ 1025 2 1 642 3
/ 1194 2 0 470 4
/ 1366 2 1 340 3
/ 1303 2 1 723 7
/ 970 2 1 365 3
/ 1254 2 0 499 6
/ 1182 2 0 299 8
/ 1370 2 1 559 7
/ 1165 2 0 767 4
/ 926 2 1 553 3
/ 1208 2 0 416 6
/ 1283 2 0 282 2
/ 1268 2 0 693 4
/ 950 2 0 661 4
/ 827 2 0 793 2
/ 776 2 0 413 6
/ 1161 2 0 595 2
/ 861 2 0 592 6
/ 821 2 0 240 8
/ 1179 2 0 451 4
/ 1224 2 1 641 7
/ 1021 2 0 217 2
/ 1091 2 0 471 8
/ 1110 2 1 251 7
/ 1262 2 0 724 6
/ 1038 2 1 301 7
/ 1293 2 0 247 6
/ 1334 2 1 495 7
/ 1242 2 0 552 8
/ 1185 2 1 465 1
/ 1203 2 1 273 3
/ 1295 2 1 663 9
/ 1142 2 1 251 3
/ 1386 2 1 373 9
/ 1314 2 1 508 3
/ 1253 2 0 592 4
/ 1231 2 1 634 7
/ 1090 2 0 367 2
/ 1263 2 1 606 3
/ 1050 2 1 349 7
/ 1313 2 0 605 2
/ 1255 2 0 233 6
/ 1572 2 0 677 4
/ 1233 2 0 796 6
/ 1158 2 1 793 9
/ 1217 2 0 251 4
/ 1305 2 1 690 7
/ 1227 2 0 566 2
/ 1301 2 0 624 6
/ 1225 2 1 632 9
/ 1018 2 0 586 8
/ 1001 2 1 359 9
/ 1215 2 1 269 7
/ 1318 2 1 474 3
/ 1281 2 1 217 1
/ 1582 2 1 692 1
/ 1045 2 0 633 6
/ 1172 2 0 494 8
/ 1355 2 0 446 2
/ 1322 2 1 558 3
/ 1291 2 0 591 8
/ 1164 2 0 385 6
/ 1420 2 0 484 4
/ 1489 2 1 420 7
/ 1498 2 0 567 6
/ 1351 2 1 358 7
/ 1472 2 0 392 4
/ 1575 2 1 375 1
/ 1243 2 0 610 2
/ 1612 2 1 301 9
/ 1392 2 0 295 8
/ 1342 2 1 456 3
/ 1268 2 0 340 4
/ 1415 2 1 740 7
/ 1152 2 1 385 7
/ 1439 2 1 621 3
/ 1153 2 0 746 2
/ 997 2 0 683 4
/ 1371 2 0 659 2
/ 1208 2 1 537 9
/ 926 2 1 354 3
/ 1202 2 0 662 8
/ 1062 2 1 798 3
/ 758 2 1 360 3
/ 1240 2 0 571 4
/ 1065 2 0 243 2
/ 1686 2 0 425 2
/ 1250 2 1 393 1
/ 1219 2 0 526 4
/ 1273 2 1 519 1
/ 1155 2 1 481 1
/ 1149 2 0 346 6
/ 1197 2 0 416 2
/ 1246 2 1 677 3
/ 1644 2 1 761 9
/ 1305 2 0 549 4
/ 1039 2 1 671 1
/ 1327 2 0 665 4
/ 1091 2 1 362 1
/ 1312 2 0 641 2
/ 1251 2 0 367 2
/ 1321 2 1 657 9
/ 1136 2 1 766 7
/ 990 2 0 283 6
/ 1367 2 0 728 6
/ 996 2 0 638 8
/ 1074 2 1 297 3
/ 1272 2 1 603 7
/ 1072 2 0 294 6
/ 1200 2 1 622 7
/ 1183 2 0 723 8
/ 1069 2 0 634 6
/ 1190 2 0 629 6
/ 1127 2 0 429 8
/ 1239 2 1 571 7
/ 1215 2 1 209 1
/ 1515 2 0 288 6
/ 1355 2 0 584 8
/ 1059 2 0 598 8
/ 1145 2 1 390 3
/ 1216 2 1 233 7
/ 1348 2 0 617 6
/ 1027 2 1 515 1
/ 1060 2 1 292 1
/ 1544 2 0 386 4
/ 1052 2 1 317 1
/ 1052 2 0 770 2
/ 1215 2 1 583 9
/ 1154 2 0 538 4
/ 1118 2 1 283 3
/ 1199 2 0 402 2
/ 1248 2 0 721 2
/ 1071 2 0 338 2
/ 1373 2 1 761 1
/ 1362 2 1 471 3
/ 1104 2 0 719 2
/ 919 2 1 543 9
/ 970 2 1 513 9
/ 956 2 1 387 9
/ 1206 2 1 402 3
/ 1011 2 0 425 8
/ 1169 2 0 396 8
/ 936 2 1 358 7
/ 1099 2 0 316 2
/ 1309 2 0 429 4
/ 1121 2 0 597 2
/ 984 2 1 374 9
/ 971 2 1 340 3
/ 1603 2 1 248 3
/ 1165 2 0 629 4
/ 1512 2 1 436 3
/ 1202 2 1 344 3
/ 1132 2 1 787 9
/ 1019 2 0 400 4
/ 1013 2 1 716 7
/ 903 2 0 279 4
/ 1116 2 0 733 8
/ 961 2 1 667 3
/ 1114 2 1 521 1
/ 1260 2 0 401 4
/ 1156 2 1 640 3
/ 916 2 0 503 2
/ 1190 2 1 551 1
/ 1937 2 1 316 3
/ 1140 2 0 523 2
/ 914 2 0 713 2
/ 1316 2 0 561 6
/ 995 2 0 282 6
/ 1000 2 1 765 9
/ 872 2 1 428 1
/ 872 2 1 688 7
/ 1365 2 1 526 1
/ 849 2 0 647 6
/ 754 2 0 691 8
/ 635 2 1 577 7
/ 1023 2 0 783 8
/ 717 2 1 613 3
/ 1043 2 1 529 1
/ 828 2 0 214 6
/ 1342 2 0 757 6
/ 681 2 1 709 1
/ 866 2 0 391 8
/ 1134 2 0 681 8
/ 950 2 1 485 9
/ 1152 2 0 478 4
/ 1190 2 1 637 1
/ 888 2 1 735 3
/ 709 2 0 429 2
/ 1177 2 0 481 2
/ 1143 2 1 323 1
/ 1002 2 0 701 2
/ 793 2 0 484 2
/ 954 2 0 662 4
/ 975 2 1 544 7
/ 938 2 0 234 6
/ 1167 2 0 344 8
/ 932 2 1 559 9
/ 822 2 1 562 9
/ 882 2 1 429 1
/ 978 2 1 414 9
/ 1073 2 0 729 6
/ 733 2 1 580 3
/ 901 2 1 705 1
/ 875 2 1 442 7
/ 840 2 0 754 4
/ 696 2 0 595 8
/ 1646 2 1 753 3
/ 1026 2 0 352 6
/ 1098 2 0 779 8
/ 895 2 0 539 4
/ 1136 2 1 240 9
/ 1198 2 1 795 1
/ 1079 2 0 526 8
/ 1079 2 1 426 9
/ 1024 2 1 320 3
/ 1167 2 0 682 8
/ 961 2 0 283 2
/ 1267 2 0 374 8
/ 1244 2 1 305 3
/ 1320 2 1 328 9
/ 1073 2 0 572 4
/ 1177 2 0 332 4
/ 1498 2 1 558 7
/ 1005 2 0 488 4
/ 1766 2 1 364 1
/ 1380 2 1 245 9
/ 1772 2 0 331 6
/ 1281 2 0 584 2
/ 1359 2 0 748 6
/ 1319 2 0 602 8
/ 1029 2 1 737 3
/ 1217 2 0 334 8
/ 1763 2 1 582 7
/ 1528 2 0 374 6
/ 2969 2 1 204 3
/ 1452 2 1 627 1
/ 1092 2 0 788 2
/ 1042 2 1 352 1
/ 961 2 0 320 6
/ 1136 2 1 281 1
/ 1069 2 1 623 9
/ 945 2 0 353 8
/ 929 2 1 557 1
/ 974 2 1 601 9
/ 850 2 0 271 2
/ 1055 2 0 298 6
/ 1108 2 1 254 9
/ 1171 2 0 346 2
/ 1073 2 0 752 2
/ 978 2 0 766 2
/ 1101 2 0 279 4
/ 1270 2 1 431 1
/ 1287 2 1 401 1
/ 1087 2 1 657 1
/ 1011 2 1 417 7
/ 1302 2 0 586 4
/ 1082 2 1 303 3
/ 1229 2 0 465 6
/ 1029 2 1 568 3
/ 876 2 1 585 7
/ 934 2 1 715 3
/ 766 2 0 318 8
/ 1126 2 1 553 7
/ 954 2 0 437 6
/ 1001 2 1 476 9
/ 949 2 0 722 8
/ 896 2 1 775 1
/ 744 2 0 510 8
/ 953 2 1 573 7
/ 1002 2 1 691 3
/ 822 2 0 772 4
/ 610 2 1 271 9
/ 1291 2 1 384 1
/ 960 2 1 562 7
/ 932 2 1 243 9
/ 1207 2 1 207 3
/ 1355 2 0 358 8
/ 1242 2 1 453 3
/ 1153 2 1 379 3
/ 1177 2 0 335 6
/ 1152 2 0 504 4
/ 971 2 1 516 1
/ 1034 2 0 429 6
/ 1121 2 0 426 8
/ 1316 2 0 299 6
/ 1045 2 1 466 3
/ 1108 2 1 448 7
/ 1089 2 1 620 3
/ 1011 2 0 722 2
/ 1034 2 1 237 1
/ 1356 2 0 318 4
/ 1381 2 0 222 2
/ 1222 2 0 656 4
/ 1187 2 1 420 3
/ 1217 2 1 574 9
/ 852 2 1 599 7
/ 789 2 1 488 3
/ 932 2 0 441 4
/ 891 2 1 488 7
/ 781 2 0 259 6
/ 1110 2 1 283 1
/ 1142 2 1 422 3
/ 997 2 0 783 8
/ 723 2 1 676 7
/ 1104 2 1 314 7
/ 1211 2 1 268 7
/ 1226 2 0 380 4
/ 1151 2 0 599 2
/ 951 2 0 313 6
/ 1275 2 1 424 9
/ 1294 2 0 735 2
/ 1070 2 1 694 1
/ 1129 2 1 704 7
/ 1244 2 0 575 6
/ 1305 2 0 784 6
/ 1351 2 1 801 7
/ 1290 2 1 617 3
/ 1288 2 0 400 2
/ 1163 2 1 274 9
/ 1314 2 1 565 1
/ 1091 2 0 483 8
/ 1210 2 1 574 7
/ 1225 2 0 297 2
/ 1315 2 1 699 7
/ 1025 2 0 299 6
/ 1220 2 1 534 3
/ 1171 2 0 789 2
/ 1048 2 0 439 6
/ 1173 2 1 784 1
/ 946 2 0 205 6
/ 1295 2 1 437 9
/ 1150 2 1 598 1
/ 1083 2 1 347 9
/ 1228 2 1 726 1
/ 1291 2 0 387 6
/ 1225 2 1 468 9
/ 1112 2 0 516 4
/ 1090 2 0 494 2
/ 1131 2 0 399 6
/ 1176 2 0 765 8
/ 972 2 1 413 7
/ 1206 2 1 611 1
/ 1207 2 1 744 3
/ 968 2 0 402 8
/ 1173 2 0 537 4
/ 1037 2 1 611 1
/ 1101 2 0 595 8
/ 1055 2 0 513 2
/ 1248 2 0 790 6
/ 1227 2 0 711 2
/ 870 2 0 429 2
/ 1233 2 1 298 7
/ 1276 2 0 731 8
/ 943 2 1 623 1
/ 989 2 1 643 1
/ 1043 2 1 387 1
/ 1113 2 1 789 1
/ 655 2 1 621 3
/ 867 2 1 761 9
/ 702 2 1 594 3
/ 931 2 1 772 7
/ 672 2 0 579 8
/ 965 2 0 754 4
/ 821 2 1 472 9
/ 910 2 1 380 1
/ 1132 2 1 791 3
/ 858 2 1 293 3
/ 1113 2 1 678 1
/ 828 2 1 468 1
/ 983 2 1 737 1
/ 726 2 1 632 3
/ 956 2 1 385 9
/ 1122 2 0 364 2
/ 1186 2 0 313 8
/ 1187 2 0 368 4
/ 1082 2 0 593 4
/ 900 2 1 231 9
/ 1162 2 0 286 4
/ 1127 2 1 691 9
/ 790 2 1 514 9
/ 955 2 0 461 8
/ 927 2 1 258 9
/ 1118 2 0 747 4
/ 790 2 0 759 6
/ 753 2 0 203 6
/ 1266 2 0 387 6
/ 1387 2 1 467 9
/ 984 2 1 280 9
/ 1382 2 1 426 9
/ 1087 2 1 778 7
/ 1120 2 0 520 2
/ 1129 2 0 236 8
/ 1189 2 0 474 4
/ 1120 2 1 741 1
/ 902 2 0 389 4
/ 1229 2 0 636 2
/ 1020 2 0 250 2
/ 1337 2 1 311 9
/ 1388 2 0 293 2
/ 1443 2 0 215 8
/ 1204 2 0 405 2
/ 1394 2 0 317 4
/ 1152 2 0 775 6
/ 812 2 0 242 6
/ 1190 2 0 516 4
/ 947 2 1 713 1
/ 1017 2 1 472 7
/ 1146 2 0 265 4
/ 1185 2 1 406 1
/ 1205 2 0 741 6
/ 1039 2 0 395 4
/ 1142 2 0 439 8
/ 1167 2 0 643 4
/ 932 2 1 503 7
/ 1091 2 0 274 2
/ 1295 2 0 688 2
/ 893 2 1 722 9
/ 914 2 1 246 9
/ 1372 2 1 456 7
/ 1231 2 1 230 9
/ 1320 2 1 481 7
/ 1119 2 1 588 1
/ 1092 2 1 383 1
/ 1191 2 0 715 6
/ 1015 2 0 609 6
/ 1108 2 1 326 1
/ 1342 2 0 585 2
/ 1120 2 1 338 9
/ 1305 2 0 764 4
/ 910 2 1 674 1
/ 1100 2 1 390 7
/ 1078 2 0 468 4
/ 1119 2 0 414 8
/ 1174 2 0 280 8
/ 1376 2 0 263 2
/ 1355 2 1 509 7
/ 1097 2 1 448 1
/ 1177 2 0 764 8
/ 917 2 1 566 3
/ 1083 2 1 638 3
/ 1136 2 0 206 8
/ 1363 2 1 209 9
/ 1409 2 0 298 8
/ 1246 2 1 370 7
/ 1174 2 1 720 3
/ 1185 2 1 700 1
/ 1105 2 1 460 7
/ 1208 2 0 309 2
/ 1383 2 0 493 8
/ 1156 2 0 592 6
/ 1126 2 1 448 3
/ 1139 2 0 728 6
/ 946 2 0 591 8
/ 1140 2 0 220 2
/ 1473 2 1 334 9
/ 1235 2 1 423 1
/ 1220 2 1 474 9
/ 1293 2 1 734 9
/ 1052 2 0 407 6
/ 1205 2 1 761 9
/ 1112 2 0 502 2
/ 1384 2 1 609 7
/ 1028 2 0 354 4
/ 1332 2 0 584 2
/ 1065 2 0 302 2
/ 1472 2 1 725 7
/ 968 2 0 646 8
/ 1009 2 0 719 8
/ 918 2 0 337 8
/ 1250 2 0 219 6
/ 1330 2 1 653 3
/ 996 2 1 424 3
/ 1181 2 1 550 9
/ 1056 2 0 295 8
/ 1249 2 1 654 9
/ 1164 2 0 622 6
/ 1109 2 0 268 6
/ 1307 2 1 231 1
/ 1294 2 1 495 3
/ 1018 2 0 506 8
/ 1063 2 1 384 1
/ 1185 2 1 651 7
/ 1161 2 1 231 3
/ 1593 2 0 388 6
/ 1461 2 0 675 2
/ 1136 2 0 492 4
/ 1201 2 0 543 2
/ 1268 2 1 415 7
/ 1701 2 1 236 3
/ 1532 2 0 774 8
/ 1224 2 1 597 1
/ 1109 2 1 240 1
/ 1503 2 0 487 4
/ 1362 2 1 645 7
/ 1489 2 0 694 4
/ 1385 2 1 543 3
/ 1362 2 1 577 3
/ 1514 2 0 295 2
/ 1772 2 0 408 8
/ 1677 2 0 601 4
/ 1341 2 1 421 9
/ 1733 2 1 476 3
/ 1292 2 0 658 4
/ 1078 2 0 510 4
/ 1126 2 1 671 9
/ 1165 2 1 691 9
/ 1263 2 1 236 7
/ 1307 2 1 542 1
/ 1101 2 0 326 8
/ 1224 2 1 631 3
/ 963 2 1 726 1
/ 1197 2 0 514 2
/ 1061 2 0 714 8
/ 1042 2 0 440 2
/ 1067 2 1 439 3
/ 1304 2 1 791 7
/ 1096 2 1 585 1
/ 10 2 1 477 3
/ 1298 2 1 213 1
/ 1381 2 0 604 8
/ 1163 2 1 315 1
/ 1347 2 1 303 9
/ 1316 2 1 329 1
/ 1277 2 1 573 3
/ 1294 2 0 702 4
/ 1234 2 0 317 4
/ 1426 2 0 703 4
/ 1177 2 0 741 8
/ 1121 2 0 401 6
/ 1292 2 1 244 7
/ 1362 2 0 540 2
/ 1353 2 1 475 3
/ 1275 2 0 620 8
/ 1117 2 1 337 9
/ 1475 2 0 596 2
/ 1278 2 1 588 3
/ 1161 2 1 316 3
/ 1365 2 1 317 3
/ 1401 2 1 237 7
/ 1356 2 0 491 4
/ 1127 2 1 352 9
/ 1304 2 0 228 8
/ 1652 2 1 579 1
/ 1195 2 0 605 8
/ 1263 2 1 239 9
/ 1423 2 0 329 2
/ 1277 2 0 466 2
/ 1346 2 0 718 2
/ 1106 2 1 778 7
/ 1469 2 0 340 4
/ 1434 2 1 710 9
/ 1244 2 1 540 3
/ 1085 2 1 564 9
/ 1110 2 1 762 3
/ 1204 2 0 689 6
/ 1315 2 0 651 6
/ 1334 2 0 565 4
/ 1495 2 1 663 7
/ 1242 2 1 792 9
/ 1219 2 1 426 7
/ 1411 2 0 761 2
/ 1162 2 1 597 9
/ 1339 2 1 618 1
/ 1231 2 1 781 3
/ 1037 2 0 498 8
/ 1456 2 1 641 3
/ 1264 2 1 775 7
/ 1285 2 0 312 8
/ 1437 2 0 389 2
/ 1615 2 1 210 1
/ 1458 2 0 637 8
/ 1423 2 0 353 8
/ 1763 2 1 304 9
/ 1501 2 1 503 1
/ 1545 2 0 275 8
/ 1456 2 1 600 7
/ 1118 2 0 474 8
/ 1300 2 1 224 3
/ 1420 2 1 376 7
/ 1379 2 0 520 2
/ 1135 2 0 489 6
/ 1161 2 1 701 7
/ 1054 2 1 746 7
/ 1152 2 0 797 2
/ 1008 2 0 636 8
/ 1132 2 0 291 2
/ 1309 2 1 500 1
/ 1174 2 1 746 3
/ 984 2 0 630 8
/ 1088 2 0 658 8
/ 1060 2 1 723 3
/ 1063 2 1 459 3
/ 1227 2 1 538 9
/ 1130 2 0 297 6
/ 1185 2 1 327 9
/ 1260 2 1 623 7
/ 951 2 0 769 4
/ 1117 2 1 244 7
/ 1368 2 1 698 9
/ 1081 2 0 691 6
/ 1107 2 1 207 3
/ 1399 2 1 422 3
/ 1308 2 1 246 9
/ 1484 2 1 684 3
/ 1152 2 0 685 6
/ 915 2 0 538 4
/ 1261 2 1 337 1
/ 1207 2 0 749 2
/ 950 2 0 205 4
/ 1445 2 0 370 4
/ 1292 2 1 455 1
/ 1057 2 1 208 9
/ 1261 2 1 511 9
/ 1038 2 0 362 6
/ 1069 2 0 628 6
/ 909 2 0 281 8
/ 1169 2 0 602 4
/ 879 2 0 751 8
/ 718 2 0 339 2
/ 1099 2 0 358 2
/ 905 2 0 570 6
/ 924 2 0 436 8
/ 1070 2 1 405 3
/ 951 2 1 353 7
/ 1016 2 1 499 1
/ 1144 2 0 723 2
/ 932 2 0 257 8
/ 1336 2 1 775 7
/ 1086 2 0 237 8
/ 1369 2 0 269 2
/ 1256 2 1 322 7
/ 1221 2 0 691 8
/ 1133 2 0 491 2
/ 990 2 0 710 8
/ 933 2 1 566 7
/ 760 2 0 272 4
/ 1414 2 0 388 2
/ 1267 2 0 352 8
/ 1123 2 0 302 4
/ 973 2 1 727 9
/ 717 2 1 389 1
/ 942 2 0 356 6
/ 1100 2 1 464 1
/ 912 2 1 480 7
/ 1026 2 1 345 3
/ 1086 2 1 541 9
/ 1002 2 0 316 2
/ 1054 2 1 617 3
/ 889 2 0 776 6
/ 991 2 0 210 4
/ 1103 2 1 485 7
/ 846 2 1 626 7
/ 774 2 0 767 6
/ 676 2 0 557 8
/ 881 2 0 409 8
/ 1228 2 1 712 9
/ 775 2 0 775 2
/ 911 2 1 530 7
/ 976 2 1 250 9
/ 1193 2 1 306 7
/ 1187 2 1 406 1
/ 1013 2 1 500 7
/ 1081 2 1 222 3
/ 1197 2 0 744 4
/ 1304 2 1 227 1
/ 1404 2 1 635 7
/ 1239 2 0 341 8
/ 1122 2 0 212 6
/ 1176 2 1 587 1
/ 1037 2 1 600 3
/ 1018 2 0 276 6
/ 1261 2 0 653 2
/ 1040 2 0 629 8
/ 1033 2 0 436 6
/ 939 2 0 710 8
/ 952 2 0 677 4
/ 922 2 1 429 1
/ 897 2 0 801 6
/ 1016 2 1 329 1
/ 1196 2 0 721 4
/ 1202 2 1 229 9
/ 1314 2 1 471 9
/ 1197 2 0 755 6
/ 1044 2 0 708 6
/ 1097 2 1 478 1
/ 1134 2 1 383 9
/ 1273 2 0 601 6
/ 1217 2 0 205 4
/ 1563 2 0 282 6
/ 1579 2 0 776 8
/ 1209 2 0 542 2
/ 1082 2 0 606 6
/ 1192 2 0 731 2
/ 1242 2 0 508 6
/ 1223 2 1 446 7
/ 1054 2 1 751 7
/ 786 2 0 330 6
/ 1151 2 0 607 4
/ 887 2 1 294 3
/ 945 2 0 205 6
/ 1233 2 1 406 7
/ 1045 2 1 567 7
/ 952 2 0 529 8
/ 1114 2 1 315 3
/ 1129 2 0 283 2
/ 1224 2 0 448 4
/ 915 2 0 647 8
/ 1047 2 1 738 9
/ 943 2 0 523 6
/ 1232 2 1 321 9
/ 1110 2 1 211 9
/ 1233 2 0 726 4
/ 1010 2 0 299 6
