z 525 2 1 289 7
z 587 2 1 285 7
z 487 2 1 413 3
/ 474 2 0 386 4
z 649 2 1 373 7
/ 544 2 0 550 6
/ 527 2 0 782 6
z 536 2 1 354 3
z 596 2 1 406 1
z 429 2 1 210 3
/ 698 2 0 599 2
/ 571 2 0 423 8
z 622 2 1 575 9
z 394 2 1 743 9
z 365 2 0 598 4
/ 463 2 0 426 8
z 471 2 1 359 9
z 415 2 1 794 1
/ 544 2 0 796 6
z 521 2 1 765 9
z 570 2 1 246 9
z 568 2 1 778 7
z 525 2 1 536 9
/ 655 2 0 592 2
/ 681 2 0 398 8
/ 384 2 0 228 8
/ 367 2 0 765 8
z 416 2 1 704 7
z 507 2 1 753 3
z 877 2 1 424 9
z 430 2 1 533 7
z 414 2 1 446 7
z 386 2 1 761 9
z 429 2 1 538 9
/ 464 2 0 414 8
/ 536 2 0 400 2
z 479 2 1 791 3
z 598 2 1 577 7
/ 477 2 0 715 6
/ 581 2 0 585 2
/ 441 2 0 535 4
/ 406 2 0 465 6
z 506 2 1 245 9
z 517 2 0 339 2
z 432 2 1 734 9
z 444 2 1 567 7
z 391 2 1 725 7
/ 400 2 0 708 6
z 525 2 1 613 3
/ 579 2 0 478 4
z 608 2 1 776 9
z 475 2 1 526 7
/ 736 2 0 540 4
z 514 2 1 478 1
/ 544 2 0 334 8
z 481 2 1 364 1
z 461 2 1 500 1
z 564 2 1 594 3
/ 566 2 0 554 4
z 564 2 1 559 7
z 453 2 1 559 9
/ 559 2 0 247 6
/ 558 2 0 722 8
/ 462 2 0 632 8
/ 342 2 1 210 1
z 1170 2 1 691 9
/ 604 2 0 263 2
/ 645 2 0 271 2
z 566 2 1 422 3
/ 477 2 0 352 8
z 517 2 1 683 7
/ 518 2 0 538 4
/ 435 2 0 474 4
/ 414 2 0 243 2
/ 511 2 0 401 6
/ 423 2 0 766 2
z 487 2 1 695 7
z 466 2 1 600 7
/ 645 2 0 425 8
z 706 2 1 301 9
/ 503 2 0 494 8
/ 459 2 0 751 8
/ 543 2 0 782 2
/ 1383 2 1 638 3
/ 1473 2 0 340 4
z 549 2 1 345 3
/ 822 2 0 664 2
/ 507 2 0 656 4
z 493 2 1 605 9
/ 639 2 0 392 4
z 423 2 1 519 1
/ 517 2 0 586 8
/ 313 2 0 638 8
/ 366 2 0 653 2
/ 415 2 0 454 2
/ 391 2 0 526 4
z 457 2 1 292 1
z 451 2 1 610 1
z 288 2 0 629 4
/ 397 2 1 771 9
z 479 2 1 208 1
/ 493 2 0 319 6
/ 404 2 0 530 6
/ 464 2 1 541 9
z 497 2 0 701 2
/ 751 2 0 297 2
/ 465 2 0 789 2
z 444 2 0 704 6
/ 502 2 0 346 2
/ 365 2 0 224 8
/ 371 2 0 602 8
z 516 2 1 663 9
z 528 2 1 254 7
z 447 2 0 664 2
/ 674 2 0 416 2
z 881 2 1 236 3
/ 874 2 0 310 6
z 639 2 1 662 1
/ 506 2 1 550 9
z 484 2 1 390 3
/ 414 2 0 673 8
/ 383 2 0 257 8
z 516 2 1 230 3
z 855 2 1 488 3
z 703 2 1 777 1
z 361 2 1 674 1
/ 609 2 0 729 6
/ 619 2 0 447 8
/ 337 2 0 220 2
/ 355 2 0 493 8
/ 377 2 0 297 6
/ 507 2 1 334 9
/ 372 2 0 641 4
/ 437 2 0 282 6
/ 375 2 1 775 7
z 374 2 1 588 1
z 374 2 1 677 3
z 450 2 1 246 9
z 379 2 1 623 9
/ 439 2 0 669 4
z 469 2 1 427 3
z 429 2 0 636 2
/ 656 2 0 596 2
z 448 2 1 617 3
z 699 2 1 740 7
z 408 2 1 685 7
z 338 2 1 573 7
z 544 2 1 707 3
z 378 2 1 694 9
z 466 2 1 762 3
/ 443 2 0 209 4
/ 586 2 0 622 6
z 446 2 1 530 3
/ 627 2 0 408 8
/ 398 2 0 448 4
/ 430 2 1 384 1
z 489 2 0 354 2
/ 663 2 0 540 2
/ 408 2 0 286 4
/ 384 2 0 298 6
/ 373 2 1 370 7
z 504 2 1 231 7
/ 479 2 0 295 2
/ 439 2 0 268 2
z 799 2 1 562 7
/ 482 2 0 515 8
z 427 2 1 627 1
z 542 2 1 629 9
/ 551 2 0 472 8
/ 793 2 0 721 4
z 577 2 1 298 7
/ 453 2 0 274 2
/ 624 2 1 210 9
/ 532 2 1 224 3
/ 1274 2 1 297 3
z 1270 2 1 634 7
z 90 2 0 366 8
z 666 2 1 409 3
/ 468 2 0 738 2
/ 684 2 0 407 4
/ 544 2 0 503 4
z 753 2 1 448 7
z 388 2 1 741 1
z 701 2 1 471 3
z 436 2 1 579 1
z 476 2 1 229 9
/ 544 2 0 409 8
/ 636 2 0 733 8
z 477 2 1 695 9
/ 465 2 0 374 8
z 526 2 0 571 4
z 371 2 1 691 9
/ 449 2 0 674 6
/ 362 2 0 320 6
/ 338 2 0 711 2
z 510 2 1 293 3
/ 429 2 0 446 2
z 424 2 1 626 7
/ 482 2 0 396 8
/ 1045 2 0 484 2
z 579 2 1 495 7
z 1019 2 1 676 7
/ 365 2 0 643 4
/ 455 2 0 276 6
z 674 2 1 340 3
/ 400 2 1 778 7
/ 362 2 0 203 6
/ 382 2 0 214 6
z 444 2 1 472 7
z 616 2 1 262 9
z 1231 2 1 587 1
/ 625 2 0 775 2
/ 561 2 0 775 6
z 563 2 1 607 9
z 397 2 1 507 9
z 646 2 1 474 3
z 489 2 1 467 9
/ 483 2 0 275 8
z 602 2 0 728 6
/ 404 2 0 268 6
/ 714 2 0 567 6
/ 699 2 0 463 2
z 818 2 1 632 3
z 622 2 1 389 1
z 541 2 1 737 3
/ 463 2 0 514 2
/ 457 2 0 746 4
z 655 2 1 495 3
z 486 2 1 657 1
z 617 2 1 448 1
/ 627 2 0 385 8
z 785 2 1 563 1
/ 553 2 0 302 2
/ 575 2 0 774 6
/ 450 2 0 402 8
/ 643 2 0 698 2
/ 536 2 0 359 8
z 897 2 1 483 1
/ 466 2 0 389 8
z 794 2 1 500 9
z 471 2 1 792 9
z 366 2 1 329 9
z 674 2 1 420 3
/ 959 2 0 636 8
/ 543 2 0 439 6
/ 531 2 0 429 6
/ 532 2 0 506 8
z 728 2 0 491 2
z 537 2 1 781 3
z 386 2 1 459 3
z 428 2 1 480 7
z 523 2 1 608 9
z 456 2 1 768 7
z 402 2 0 723 2
/ 817 2 0 422 2
/ 475 2 0 492 4
z 470 2 1 713 1
/ 393 2 0 318 8
z 528 2 1 475 3
/ 476 2 1 375 9
/ 357 2 0 736 4
/ 408 2 0 256 8
/ 433 2 0 537 4
z 666 2 1 691 3
z 646 2 1 585 7
z 436 2 1 645 7
z 597 2 1 715 3
z 518 2 1 213 1
z 561 2 1 471 3
z 487 2 1 606 3
z 489 2 1 654 7
z 577 2 0 475 4
/ 450 2 0 294 6
z 488 2 1 349 7
z 487 2 1 694 1
z 334 2 1 717 1
z 286 2 1 726 1
/ 476 2 0 629 8
z 335 2 1 240 1
/ 614 2 0 592 6
/ 517 2 0 516 4
/ 438 2 0 606 6
z 513 2 1 385 7
z 847 2 1 250 9
z 467 2 1 723 7
z 576 2 1 280 9
z 534 2 1 256 7
/ 506 2 0 209 8
/ 450 2 0 413 6
/ 414 2 0 591 8
/ 351 2 0 682 8
z 480 2 1 387 1
/ 501 2 0 206 8
/ 536 2 0 484 4
/ 407 2 0 283 2
/ 448 2 0 755 6
z 468 2 1 684 3
/ 414 2 0 337 8
/ 687 2 0 558 6
z 506 2 1 274 9
z 519 2 1 349 7
/ 452 2 0 295 8
/ 435 2 0 491 8
z 407 2 1 622 7
/ 327 2 0 674 4
/ 445 2 0 201 8
/ 406 2 1 211 9
z 584 2 1 692 3
/ 331 2 1 402 7
z 565 2 1 585 3
/ 441 2 0 624 6
/ 464 2 0 731 2
/ 430 2 0 283 2
/ 511 2 0 205 6
/ 486 2 0 317 4
z 584 2 1 353 7
/ 610 2 0 790 6
z 644 2 1 454 3
z 415 2 1 313 3
/ 607 2 1 559 7
z 542 2 1 503 1
/ 414 2 0 569 6
/ 685 2 0 523 2
/ 711 2 0 736 2
/ 415 2 0 301 6
/ 388 2 0 252 8
/ 365 2 0 744 4
z 468 2 1 671 9
z 550 2 1 801 7
z 401 2 1 218 7
z 494 2 1 237 1
z 421 2 1 760 1
z 381 2 1 775 1
z 460 2 1 508 3
/ 652 2 0 298 8
/ 675 2 0 385 6
/ 420 2 0 356 6
/ 373 2 0 766 6
/ 382 2 1 248 3
/ 439 2 0 721 2
z 366 2 1 217 1
/ 545 2 0 354 4
/ 484 2 0 739 4
/ 400 2 0 677 4
z 430 2 1 553 7
z 460 2 1 365 3
z 429 2 1 360 3
z 423 2 1 798 3
/ 524 2 1 479 7
z 475 2 1 716 7
/ 508 2 0 610 2
/ 530 2 0 667 6
z 599 2 1 271 9
/ 564 2 0 395 4
/ 472 2 0 783 8
/ 462 2 0 323 4
z 492 2 1 210 7
z 688 2 1 757 9
z 497 2 1 301 3
/ 513 2 0 439 6
z 544 2 1 621 3
z 415 2 1 597 1
z 417 2 1 643 1
/ 453 2 0 776 8
/ 593 2 0 683 4
z 569 2 1 784 1
/ 572 2 0 526 8
z 561 2 1 209 9
/ 607 2 0 597 2
z 553 2 1 620 3
/ 456 2 1 327 9
/ 541 2 0 205 4
/ 445 2 1 387 9
z 511 2 1 618 1
/ 500 2 0 329 2
/ 517 2 0 219 6
z 522 2 1 413 7
/ 862 2 0 446 2
/ 492 2 0 317 4
/ 517 2 0 788 2
/ 423 2 0 604 4
/ 377 2 0 344 8
z 627 2 1 678 1
z 469 2 1 611 1
/ 548 2 0 358 2
/ 486 2 0 509 2
/ 388 2 0 637 8
/ 428 2 0 279 4
/ 503 2 0 309 2
/ 566 2 0 754 4
/ 372 2 0 240 4
z 637 2 1 376 7
/ 522 2 0 391 8
z 831 2 1 428 1
/ 438 2 0 250 2
z 514 2 1 456 7
/ 778 2 0 502 2
z 510 2 1 649 1
/ 552 2 1 240 9
z 732 2 1 631 3
/ 812 2 0 346 6
z 594 2 1 455 1
/ 622 2 0 440 2
z 501 2 1 516 1
z 655 2 1 641 3
/ 583 2 0 238 8
z 627 2 1 600 3
/ 686 2 0 658 4
/ 826 2 0 577 2
/ 446 2 0 584 8
z 514 2 1 257 1
/ 548 2 0 470 4
/ 410 2 0 538 4
z 477 2 1 543 3
/ 503 2 0 242 6
/ 593 2 0 646 8
z 681 2 1 468 9
/ 620 2 0 483 8
z 468 2 1 317 3
/ 530 2 0 523 6
/ 397 2 0 617 6
z 565 2 1 209 1
/ 618 2 0 731 8
/ 590 2 0 571 6
/ 381 2 0 471 8
/ 480 2 0 210 4
z 678 2 1 420 7
z 397 2 1 605 7
/ 607 2 0 779 8
/ 446 2 1 668 9
/ 417 2 0 526 4
z 542 2 1 477 3
/ 443 2 0 328 6
/ 500 2 0 489 6
z 734 2 1 227 1
z 485 2 1 449 3
/ 397 2 0 703 4
/ 427 2 0 498 8
z 496 2 1 720 3
z 481 2 1 543 9
z 489 2 1 305 1
/ 561 2 0 303 4
z 515 2 1 542 1
z 857 2 1 654 9
/ 527 2 0 658 8
z 514 2 1 609 7
/ 801 2 0 691 8
z 544 2 1 465 1
z 840 2 1 401 1
/ 1052 2 0 353 8
z 538 2 1 340 3
/ 563 2 0 475 8
z 508 2 1 525 9
/ 373 2 0 240 8
z 553 2 1 344 3
/ 408 2 0 280 8
/ 453 2 0 439 8
/ 531 2 0 685 6
/ 422 2 0 283 6
/ 438 2 0 508 6
z 623 2 1 631 3
/ 494 2 1 251 7
z 493 2 1 454 7
/ 445 2 0 374 6
/ 464 2 0 326 8
z 532 2 1 529 1
/ 446 2 0 494 2
z 603 2 1 698 9
/ 398 2 0 754 4
z 575 2 0 759 6
/ 411 2 0 362 6
z 505 2 1 306 7
z 425 2 1 342 9
/ 449 2 0 510 8
/ 391 2 0 710 8
/ 357 2 0 776 6
z 541 2 1 562 9
/ 420 2 0 752 2
/ 378 2 0 209 4
/ 409 2 0 503 4
z 448 2 1 671 1
/ 425 2 0 675 2
/ 412 2 0 570 6
/ 391 2 0 209 4
z 605 2 1 775 7
/ 353 2 0 358 8
z 373 2 0 299 6
z 501 2 1 559 7
z 372 2 1 311 9
z 480 2 0 251 4
z 549 2 1 623 9
/ 420 2 0 212 6
z 602 2 1 705 1
/ 340 2 0 451 8
/ 491 2 0 633 6
z 447 2 1 598 1
z 485 2 1 337 1
/ 675 2 0 441 4
z 530 2 0 222 2
/ 526 2 0 726 4
z 634 2 1 505 7
/ 425 2 1 352 9
z 675 2 1 556 3
z 468 2 1 661 9
z 529 2 1 337 9
/ 602 2 0 310 2
/ 497 2 0 561 6
/ 370 2 0 575 6
z 481 2 1 465 3
z 421 2 1 534 3
/ 458 2 0 468 4
/ 375 2 0 205 4
z 558 2 1 530 7
z 557 2 1 303 3
z 367 2 1 722 9
/ 543 2 0 499 6
z 616 2 1 417 7
/ 732 2 0 367 2
z 481 2 1 342 3
/ 453 2 0 694 4
z 467 2 1 693 9
/ 476 2 0 630 8
z 459 2 1 210 1
/ 511 2 1 338 9
z 477 2 1 632 9
z 398 2 1 329 1
z 467 2 1 274 3
z 437 2 1 692 1
z 519 2 1 509 7
z 422 2 1 729 1
/ 513 2 0 731 8
/ 408 2 0 714 8
z 603 2 1 236 7
z 489 2 1 431 1
z 501 2 1 466 3
/ 578 2 0 558 2
/ 591 2 0 728 6
z 642 2 1 690 7
z 512 2 1 761 9
z 535 2 1 708 3
z 399 2 1 582 7
/ 505 2 0 764 4
/ 448 2 0 634 6
z 442 2 1 510 1
z 399 2 1 448 3
z 409 2 1 623 1
z 558 2 1 270 7
/ 637 2 0 281 8
/ 490 2 0 706 8
z 548 2 1 667 3
z 600 2 1 429 1
/ 460 2 0 607 4
/ 597 2 0 513 2
/ 711 2 0 429 2
/ 449 2 0 663 4
z 455 2 1 393 1
z 599 2 1 436 3
z 461 2 1 594 3
/ 390 2 0 620 4
z 517 2 1 642 3
/ 487 2 0 516 4
/ 518 2 0 362 6
/ 491 2 0 316 2
/ 520 2 0 405 2
z 421 2 1 314 7
z 482 2 1 406 7
/ 628 2 0 602 4
z 568 2 1 514 9
z 530 2 1 328 9
z 478 2 1 622 9
/ 457 2 0 201 8
/ 511 2 0 670 8
/ 356 2 0 299 8
/ 483 2 0 539 4
/ 318 2 0 592 4
z 454 2 1 437 9
z 504 2 1 372 1
/ 525 2 0 429 4
/ 450 2 0 783 8
/ 419 2 0 774 8
z 469 2 1 513 9
z 551 2 1 423 1
z 412 2 1 526 1
/ 415 2 0 329 2
/ 382 2 0 209 2
/ 391 2 0 749 2
/ 389 2 1 406 1
/ 443 2 0 768 6
z 507 2 1 657 9
/ 493 2 0 605 8
z 462 2 1 393 9
z 475 2 1 222 3
z 528 2 1 207 3
z 377 2 0 307 2
z 529 2 1 447 7
/ 378 2 0 767 6
z 453 2 1 499 1
z 399 2 1 375 1
/ 460 2 0 683 4
z 541 2 1 588 3
/ 677 2 0 719 8
/ 537 2 0 767 4
/ 392 2 0 331 6
z 503 2 1 574 9
z 450 2 1 566 7
/ 447 2 0 316 2
z 551 2 1 712 9
z 520 2 1 704 1
/ 570 2 0 338 2
/ 1082 2 0 791 4
/ 420 2 0 595 2
z 595 2 1 568 3
/ 390 2 0 793 2
z 419 2 1 316 3
/ 476 2 0 693 4
/ 403 2 0 620 8
/ 507 2 0 595 8
z 553 2 1 651 7
/ 590 2 0 211 4
/ 436 2 0 769 6
z 443 2 1 322 7
z 358 2 1 591 3
z 401 2 1 766 7
z 603 2 1 700 1
z 365 2 0 598 8
/ 457 2 0 399 6
/ 437 2 0 370 4
z 517 2 1 617 3
z 457 2 1 439 3
z 782 2 1 574 1
z 425 2 1 727 9
z 442 2 1 503 7
z 332 2 0 425 2
/ 392 2 0 451 4
/ 521 2 0 236 8
z 862 2 1 760 3
/ 1054 2 0 291 2
z 1087 2 1 558 7
z 369 2 1 599 7
z 437 2 1 244 7
/ 497 2 0 389 4
/ 383 2 0 579 8
z 487 2 1 283 1
z 710 2 1 640 3
z 548 2 1 254 9
z 404 2 0 612 4
z 471 2 1 329 1
z 485 2 1 467 7
/ 432 2 0 529 8
/ 370 2 0 735 8
z 489 2 1 641 7
/ 498 2 1 258 9
/ 1344 2 0 316 2
/ 450 2 1 770 9
z 515 2 1 500 7
/ 387 2 0 387 6
/ 637 2 0 313 8
/ 380 2 0 543 2
/ 367 2 0 416 6
/ 410 2 0 566 2
z 740 2 1 373 9
z 472 2 1 204 3
z 443 2 1 795 1
/ 501 2 0 265 4
/ 539 2 0 741 8
z 554 2 1 623 7
/ 724 2 0 267 6
/ 821 2 0 741 6
z 619 2 1 663 7
z 623 2 1 622 7
/ 507 2 0 592 6
z 463 2 0 205 6
/ 588 2 0 549 4
z 444 2 1 462 7
/ 459 2 0 552 8
z 464 2 1 523 7
z 521 2 1 787 9
z 636 2 1 485 9
/ 662 2 0 335 6
z 554 2 1 481 7
/ 607 2 1 385 9
z 609 2 1 405 3
z 400 2 1 578 1
/ 613 2 0 628 6
z 583 2 0 436 8
/ 548 2 0 330 6
/ 515 2 1 477 9
/ 1047 2 0 272 4
z 614 2 1 468 1
z 1111 2 1 742 3
z 795 2 1 471 9
z 554 2 1 684 9
/ 1052 2 0 259 6
z 534 2 1 384 1
/ 468 2 0 546 6
z 384 2 1 450 1
z 729 2 1 211 3
/ 715 2 0 565 4
/ 480 2 0 406 8
/ 566 2 1 231 3
/ 399 2 0 591 8
z 549 2 1 364 7
/ 574 2 0 801 6
/ 556 2 0 351 2
z 454 2 1 751 7
z 585 2 1 580 3
/ 505 2 0 202 4
/ 645 2 0 293 2
/ 441 2 0 257 8
z 514 2 1 476 9
z 445 2 1 207 3
/ 523 2 0 242 8
z 575 2 1 583 9
z 419 2 1 726 1
/ 559 2 0 634 2
/ 663 2 0 602 2
/ 474 2 0 583 8
z 494 2 1 761 9
z 547 2 1 467 7
/ 538 2 0 472 4
/ 428 2 1 746 7
/ 480 2 0 701 8
/ 439 2 0 295 2
z 647 2 1 365 7
z 566 2 1 737 1
z 518 2 1 564 9
z 515 2 1 301 7
/ 547 2 0 693 8
z 512 2 1 573 3
z 568 2 1 544 7
/ 479 2 0 389 6
/ 501 2 0 665 4
/ 424 2 0 771 6
/ 390 2 0 281 6
z 596 2 1 414 9
z 454 2 1 723 3
/ 502 2 0 710 8
/ 502 2 0 237 8
z 558 2 1 472 1
z 488 2 1 452 1
/ 601 2 0 429 2
/ 471 2 0 689 6
z 473 2 1 565 1
z 556 2 1 426 9
/ 754 2 0 491 4
z 493 2 1 557 1
z 455 2 1 577 3
/ 434 2 0 339 6
z 455 2 1 699 7
/ 544 2 0 368 4
z 572 2 1 558 3
/ 559 2 0 481 2
/ 478 2 1 231 9
/ 514 2 0 557 8
z 602 2 1 604 1
z 564 2 1 710 9
z 365 2 1 352 1
z 837 2 1 441 3
/ 613 2 0 517 4
z 508 2 1 553 3
/ 668 2 0 466 2
z 423 2 1 326 1
z 549 2 1 648 1
z 564 2 1 571 7
z 556 2 1 551 1
/ 483 2 0 586 4
/ 450 2 0 647 6
/ 430 2 0 713 2
z 480 2 1 637 1
z 596 2 1 791 7
z 798 2 1 269 7
/ 662 2 0 719 2
z 494 2 1 709 1
/ 620 2 0 488 4
z 544 2 1 321 9
/ 577 2 0 432 2
z 624 2 1 422 3
/ 476 2 0 202 2
/ 657 2 0 724 6
/ 604 2 0 605 2
/ 545 2 0 584 2
z 649 2 1 426 7
z 1340 2 1 294 3
/ 824 2 0 282 6
z 697 2 1 315 1
/ 593 2 0 758 6
/ 454 2 0 764 8
/ 606 2 0 722 2
/ 564 2 0 372 2
z 622 2 1 542 1
z 680 2 1 735 3
/ 694 2 0 659 2
z 488 2 1 476 3
/ 466 2 0 215 8
z 517 2 1 723 3
/ 407 2 0 702 4
z 647 2 1 597 9
/ 417 2 0 796 4
z 532 2 1 789 1
/ 548 2 0 723 8
z 678 2 0 651 6
z 734 2 1 421 9
z 1052 2 1 603 7
/ 485 2 0 647 8
z 491 2 1 610 1
/ 497 2 0 770 2
/ 515 2 0 503 2
z 452 2 1 320 3
z 552 2 1 481 1
z 435 2 1 621 3
z 568 2 0 718 2
z 376 2 1 453 3
z 412 2 1 533 3
z 542 2 0 376 6
z 537 2 1 678 1
z 419 2 1 637 1
/ 470 2 0 520 2
z 548 2 0 735 2
/ 546 2 0 769 4
/ 452 2 0 282 2
z 566 2 1 383 1
z 392 2 1 464 1
z 606 2 1 426 9
/ 504 2 0 401 4
/ 657 2 0 691 6
z 522 2 1 303 9
/ 544 2 0 388 2
/ 441 2 0 400 4
z 503 2 1 515 1
z 554 2 1 304 9
z 472 2 1 725 3
/ 645 2 0 761 2
/ 548 2 0 381 6
z 509 2 1 380 1
/ 842 2 0 215 2
/ 464 2 0 662 8
/ 382 2 0 436 6
z 526 2 1 268 7
/ 525 2 1 360 9
z 520 2 1 230 9
z 357 2 1 653 9
/ 529 2 0 389 2
/ 551 2 0 783 8
/ 670 2 0 453 2
/ 549 2 0 234 6
z 654 2 1 347 9
z 560 2 1 325 1
/ 617 2 0 302 4
/ 481 2 0 257 6
/ 487 2 0 280 6
/ 430 2 0 772 4
/ 388 2 0 352 6
/ 454 2 0 220 6
z 835 2 1 597 9
z 544 2 0 233 6
/ 728 2 0 313 6
z 635 2 1 701 7
/ 626 2 0 507 4
/ 507 2 1 208 9
/ 788 2 0 691 8
z 512 2 0 630 2
/ 499 2 0 729 4
z 454 2 1 461 1
/ 469 2 0 681 8
/ 532 2 0 217 6
/ 433 2 0 288 6
z 464 2 1 320 1
/ 435 2 0 629 6
z 418 2 1 610 1
/ 518 2 0 745 4
z 510 2 1 704 1
/ 372 2 0 341 8
/ 424 2 0 484 8
/ 393 2 0 784 6
/ 325 2 0 227 6
/ 453 2 0 600 2
z 551 2 1 574 7
/ 450 2 0 746 2
/ 363 2 0 584 2
z 556 2 1 273 3
z 552 2 0 797 2
/ 339 2 0 264 4
/ 479 2 0 676 2
/ 586 2 0 584 6
z 470 2 1 283 3
/ 449 2 1 560 9
/ 407 2 0 402 2
z 622 2 1 415 7
/ 544 2 0 766 2
