z 803 2 1 990 3
z 734 2 1 901 7
/ 737 2 0 967 2
/ 423 2 0 1230 2
/ 393 2 0 1210 2
z 640 2 1 1009 3
z 726 2 1 1138 7
z 451 2 1 1300 1
/ 476 2 0 916 2
z 706 2 1 892 1
/ 463 2 0 1026 8
/ 344 2 0 1198 8
/ 330 2 0 944 8
z 477 2 1 1142 1
z 394 2 1 1187 1
/ 485 2 1 1295 7
/ 501 2 1 1357 9
z 677 2 1 1177 7
/ 475 2 0 809 2
/ 561 2 0 1063 2
z 560 2 1 1294 9
/ 546 2 0 989 2
z 603 2 1 1167 7
z 735 2 1 972 1
/ 671 2 0 1092 4
/ 1023 2 0 1301 2
/ 478 2 0 1238 8
z 605 2 1 1377 1
z 964 2 1 1113 9
/ 674 2 0 939 6
z 611 2 1 1114 9
z 704 2 1 976 7
/ 539 2 0 1084 4
z 509 2 1 868 7
z 648 2 1 1208 9
z 589 2 1 833 7
/ 820 2 0 847 6
z 513 2 1 1092 7
/ 475 2 0 1236 8
z 584 2 1 1241 3
/ 525 2 0 1089 4
z 626 2 1 1309 1
z 530 2 1 1267 3
/ 491 2 0 1277 4
/ 661 2 0 935 6
z 499 2 1 1304 3
z 464 2 1 1231 3
z 555 2 1 1254 9
/ 626 2 0 1247 6
/ 490 2 0 863 2
/ 561 2 0 1091 8
/ 469 2 0 809 4
z 636 2 1 818 7
z 539 2 1 913 3
/ 602 2 0 811 4
/ 495 2 0 1107 4
/ 473 2 0 1375 6
/ 455 2 0 1364 8
/ 404 2 0 1126 8
z 610 2 1 1002 7
/ 482 2 0 1369 6
z 608 2 1 846 9
z 599 2 1 1164 9
z 507 2 1 811 9
z 528 2 1 1006 1
/ 500 2 0 931 6
/ 493 2 0 987 6
/ 511 2 0 1241 2
z 548 2 1 1158 3
z 493 2 1 854 9
/ 545 2 0 1196 2
/ 426 2 0 1179 8
z 547 2 1 1158 7
/ 482 2 0 1368 6
/ 881 2 0 814 2
z 493 2 1 836 3
/ 499 2 0 1126 4
/ 455 2 0 1116 4
z 579 2 1 1133 3
z 613 2 1 925 1
z 604 2 1 1022 3
/ 618 2 0 1054 2
z 585 2 1 1261 9
z 453 2 1 983 9
z 530 2 1 1401 7
z 617 2 1 959 9
z 440 2 1 1130 7
/ 564 2 0 1274 4
/ 511 2 0 1074 8
/ 608 2 0 1192 6
/ 469 2 0 880 8
/ 458 2 0 1220 8
z 724 2 0 1140 4
z 776 2 1 974 9
z 792 2 1 897 3
z 511 2 1 1173 3
/ 749 2 0 1276 2
/ 551 2 0 1232 8
z 523 2 1 929 1
z 1109 2 1 928 9
/ 795 2 0 929 2
z 609 2 1 1185 3
z 531 2 1 1065 1
z 670 2 1 1278 1
/ 561 2 0 1349 2
z 575 2 1 827 1
z 823 2 1 1021 9
z 547 2 1 965 3
z 602 2 1 873 3
/ 527 2 0 1206 6
/ 564 2 0 815 8
/ 891 2 0 1002 2
/ 819 2 0 1322 2
/ 488 2 0 913 8
/ 718 2 0 1199 2
/ 486 2 0 1234 2
/ 482 2 0 856 8
/ 483 2 0 1321 4
z 488 2 1 960 9
z 438 2 1 1185 1
/ 737 2 0 1277 6
z 992 2 1 1262 1
z 461 2 1 937 1
z 967 2 1 906 7
z 546 2 1 1115 1
z 640 2 1 1153 7
/ 394 2 0 1046 2
z 541 2 1 1177 3
/ 527 2 0 1313 2
/ 704 2 0 974 8
/ 426 2 0 1202 8
z 533 2 1 1146 1
/ 462 2 0 964 2
z 1000 2 1 942 3
z 584 2 1 1326 1
z 662 2 1 1209 7
/ 514 2 0 1351 8
z 730 2 1 1222 7
/ 576 2 0 833 2
z 432 2 1 1020 3
z 485 2 1 1023 1
/ 607 2 0 1339 4
/ 637 2 0 1282 8
/ 589 2 0 1116 4
/ 483 2 0 1224 6
z 584 2 1 1174 7
z 615 2 1 1077 3
/ 470 2 0 998 8
z 642 2 1 1382 9
/ 843 2 0 1331 2
/ 684 2 0 996 8
z 612 2 1 1062 7
/ 754 2 0 805 4
/ 753 2 0 881 6
/ 569 2 0 1186 4
/ 468 2 0 1376 8
z 462 2 1 1238 3
z 464 2 1 975 1
z 436 2 1 1337 1
z 462 2 1 975 9
z 427 2 1 979 3
z 486 2 1 1048 7
z 552 2 1 1150 9
/ 544 2 0 1053 2
z 994 2 1 1310 9
/ 790 2 0 1089 6
z 626 2 1 810 9
z 576 2 1 1378 7
z 471 2 1 1220 1
z 409 2 1 874 9
/ 652 2 0 1048 4
/ 500 2 0 869 2
/ 563 2 0 1150 6
/ 386 2 0 1135 4
/ 413 2 1 1218 1
/ 559 2 0 1331 8
z 529 2 1 1304 1
/ 579 2 0 909 2
/ 511 2 0 1314 8
/ 463 2 0 1376 6
/ 390 2 0 859 6
z 605 2 1 1020 7
z 745 2 1 1371 9
z 460 2 1 1243 1
z 659 2 1 1393 9
z 480 2 1 1029 1
/ 559 2 0 938 2
z 495 2 1 1085 7
z 461 2 1 1323 3
/ 621 2 0 1146 6
z 539 2 1 845 9
/ 576 2 0 917 4
z 775 2 1 1183 9
z 626 2 1 934 9
/ 592 2 0 867 6
z 468 2 1 1068 1
z 427 2 1 1149 1
z 335 2 1 1126 1
/ 600 2 0 1149 4
z 618 2 1 1305 1
z 492 2 1 901 3
z 634 2 1 1168 7
/ 514 2 0 882 6
z 476 2 1 1231 3
/ 462 2 0 1263 4
z 421 2 1 1391 7
/ 439 2 0 1083 8
z 506 2 1 1206 3
/ 469 2 0 981 6
/ 442 2 0 837 8
z 627 2 1 987 1
/ 558 2 0 820 2
/ 497 2 0 1192 6
z 483 2 1 807 3
/ 497 2 0 1185 2
z 570 2 1 1047 7
z 457 2 1 1248 1
/ 394 2 0 1359 6
z 471 2 1 1381 3
/ 487 2 0 1212 4
z 461 2 1 1075 3
/ 721 2 0 1253 2
z 605 2 0 893 2
/ 452 2 0 1110 4
z 678 2 1 905 3
/ 461 2 0 840 4
z 549 2 1 1335 3
z 514 2 1 1342 3
z 507 2 1 810 1
/ 621 2 0 1169 6
z 1004 2 1 921 9
/ 553 2 0 1209 6
/ 776 2 0 876 6
z 787 2 1 1288 7
/ 531 2 0 1078 4
z 709 2 1 985 7
/ 654 2 0 842 8
/ 767 2 0 1098 8
z 637 2 1 1346 7
z 587 2 1 1037 9
/ 612 2 0 842 6
/ 649 2 0 871 2
z 718 2 1 1088 7
/ 477 2 0 881 8
/ 468 2 0 1262 4
z 506 2 0 1140 2
/ 475 2 0 1037 6
z 739 2 1 871 9
z 417 2 1 809 9
z 443 2 1 1278 1
/ 444 2 0 1001 6
/ 469 2 0 1171 6
/ 383 2 0 899 6
/ 653 2 0 1103 2
/ 495 2 0 803 6
/ 417 2 0 1068 4
z 445 2 1 1242 3
z 587 2 1 1234 7
z 601 2 1 911 9
/ 727 2 0 1205 8
/ 558 2 1 952 9
z 631 2 1 1368 7
z 597 2 1 1291 9
z 515 2 1 1304 7
z 535 2 1 1205 7
z 600 2 1 1308 3
z 384 2 1 1378 7
z 564 2 0 1109 2
/ 578 2 0 891 2
z 642 2 1 1200 7
z 649 2 1 1340 7
/ 530 2 0 1328 6
z 437 2 1 1271 1
/ 722 2 0 850 2
z 777 2 1 1370 9
z 679 2 1 1067 9
z 612 2 1 1066 3
/ 563 2 0 910 2
z 458 2 1 1029 1
z 663 2 1 810 7
z 564 2 1 1095 3
z 513 2 1 1065 3
/ 646 2 0 1172 4
z 517 2 1 1173 7
/ 444 2 0 910 6
z 510 2 1 1103 7
z 452 2 1 998 7
/ 526 2 0 1002 8
z 587 2 1 1024 9
/ 552 2 0 1267 6
/ 665 2 0 805 6
/ 626 2 0 1029 2
/ 539 2 0 833 6
/ 631 2 0 820 6
z 558 2 1 1159 7
z 585 2 1 1074 9
/ 545 2 0 1366 6
z 546 2 1 836 7
/ 720 2 0 1358 6
/ 640 2 0 1389 2
z 468 2 1 1116 1
/ 492 2 0 1371 6
z 406 2 1 954 3
z 635 2 1 1144 7
z 474 2 0 886 4
z 562 2 1 1134 3
z 525 2 1 1050 1
/ 746 2 0 1007 6
z 975 2 1 1083 1
/ 468 2 0 1175 6
z 527 2 1 1026 9
/ 424 2 0 1129 8
z 417 2 1 916 3
z 534 2 1 1341 1
/ 528 2 0 989 4
/ 420 2 0 1093 8
z 569 2 1 1174 1
z 664 2 1 1100 7
z 674 2 1 1180 3
z 353 2 1 1024 3
z 302 2 1 1037 3
/ 540 2 0 1029 2
z 425 2 1 1182 7
/ 534 2 0 1217 6
/ 466 2 0 857 8
z 555 2 1 1067 7
z 522 2 1 837 7
/ 621 2 0 809 4
z 456 2 1 1307 3
z 584 2 1 965 7
/ 506 2 0 999 6
/ 639 2 0 1016 6
z 479 2 1 1223 1
z 625 2 0 1384 6
/ 630 2 0 1246 8
z 508 2 1 1159 9
/ 585 2 0 1333 8
/ 560 2 0 1241 4
z 497 2 1 1176 3
/ 675 2 0 1200 2
/ 463 2 0 1091 4
/ 435 2 0 817 2
z 563 2 1 1006 7
/ 405 2 0 828 8
/ 541 2 0 1367 6
/ 517 2 0 919 6
z 659 2 1 958 7
z 672 2 1 983 1
z 761 2 1 1074 3
z 417 2 1 1325 3
z 379 2 1 952 1
z 440 2 1 1312 9
z 590 2 1 1360 1
z 427 2 1 1055 1
z 680 2 1 1143 9
z 424 2 1 1194 3
z 415 2 1 1060 7
/ 573 2 0 1322 8
/ 696 2 0 986 4
/ 698 2 0 1001 4
z 975 2 1 1185 7
/ 612 2 0 1036 6
/ 670 2 0 1193 4
z 502 2 1 945 3
z 1206 2 1 1241 7
/ 629 2 0 1258 4
/ 654 2 0 852 8
z 1084 2 1 903 9
/ 872 2 0 989 6
z 682 2 1 920 3
z 636 2 1 1294 1
/ 786 2 0 1335 2
/ 641 2 0 937 8
/ 538 2 0 1202 2
/ 659 2 0 985 8
/ 478 2 0 1154 4
z 632 2 1 1099 1
z 597 2 1 1072 1
/ 526 2 0 995 4
z 551 2 1 1162 7
/ 519 2 0 1310 8
z 614 2 1 1153 3
z 621 2 1 1100 9
/ 592 2 0 894 6
z 604 2 1 1217 3
z 631 2 1 1197 1
/ 860 2 0 1183 8
/ 706 2 0 1123 6
z 549 2 1 1210 1
/ 470 2 0 1103 4
z 631 2 1 1223 9
z 490 2 1 964 1
z 811 2 1 1157 1
z 524 2 1 810 1
z 601 2 1 1257 9
/ 790 2 0 956 6
z 631 2 1 811 3
/ 743 2 0 1234 6
/ 437 2 0 1222 6
/ 449 2 0 953 8
z 541 2 1 1283 7
z 618 2 1 1210 1
/ 569 2 0 1091 2
/ 707 2 0 1126 4
z 629 2 1 1276 7
z 586 2 1 1178 1
/ 619 2 0 946 6
z 497 2 1 1384 1
/ 518 2 0 1341 8
z 738 2 1 1068 1
z 499 2 1 1023 1
z 544 2 1 1141 9
/ 580 2 0 980 4
z 579 2 1 942 9
/ 540 2 0 939 2
/ 462 2 0 883 6
z 601 2 1 1344 3
/ 377 2 0 1243 4
/ 513 2 0 895 8
/ 432 2 0 1291 8
/ 654 2 0 872 4
/ 580 2 0 899 6
z 479 2 1 1353 3
/ 477 2 0 1348 6
/ 639 2 0 1205 2
/ 542 2 0 1110 8
/ 479 2 0 1273 8
/ 461 2 0 1191 8
/ 399 2 1 810 9
z 562 2 0 1374 6
z 494 2 1 1232 9
z 528 2 0 1375 2
/ 493 2 0 976 6
z 518 2 1 1343 9
/ 411 2 0 1041 4
/ 487 2 0 1071 8
/ 707 2 0 936 4
z 539 2 1 1290 7
z 520 2 1 851 7
z 704 2 1 1064 1
z 502 2 1 1041 3
z 454 2 1 1395 1
z 414 2 1 1001 1
/ 607 2 0 1288 2
z 562 2 1 1114 9
/ 715 2 0 1344 4
/ 707 2 0 1229 4
/ 590 2 0 1138 4
/ 503 2 0 1139 4
/ 439 2 0 985 6
/ 532 2 0 1066 2
/ 533 2 0 1070 4
/ 446 2 0 1346 4
/ 494 2 1 809 1
z 673 2 1 1056 7
/ 518 2 0 883 2
/ 1017 2 0 1000 2
/ 525 2 0 1099 6
/ 520 2 0 1383 8
/ 405 2 0 1381 4
z 626 2 1 1076 9
z 625 2 1 1005 3
/ 427 2 0 941 8
/ 522 2 0 1016 2
z 824 2 1 830 9
z 663 2 1 1188 3
z 589 2 1 1026 7
/ 584 2 0 1197 2
/ 673 2 0 1186 8
z 965 2 1 1346 3
/ 637 2 0 1236 2
z 592 2 1 905 1
/ 685 2 0 1289 6
z 447 2 1 1103 1
/ 496 2 0 1029 8
z 632 2 1 1277 3
z 614 2 1 1080 7
/ 591 2 0 1354 4
/ 431 2 0 1230 8
z 597 2 1 938 9
/ 734 2 0 988 2
/ 557 2 0 895 2
z 557 2 1 893 3
/ 454 2 0 806 8
/ 531 2 0 1338 2
z 491 2 1 1061 1
/ 755 2 0 974 6
z 551 2 1 1217 3
/ 495 2 0 1347 4
/ 408 2 0 1282 4
z 505 2 1 1142 1
/ 476 2 1 927 9
z 513 2 1 813 1
z 711 2 1 1301 7
/ 454 2 0 1365 8
z 577 2 1 1191 3
z 718 2 1 885 7
/ 607 2 0 1161 6
z 482 2 1 1199 7
z 474 2 1 1204 1
/ 435 2 0 1039 6
z 508 2 0 916 2
z 440 2 1 1095 3
/ 512 2 0 952 6
z 563 2 1 1166 7
z 578 2 1 1108 3
/ 448 2 0 1318 2
z 520 2 1 1401 9
z 533 2 1 1159 7
z 584 2 1 1039 3
z 498 2 1 1095 7
z 450 2 1 1002 3
z 511 2 0 904 4
z 464 2 0 918 8
/ 522 2 0 923 4
/ 403 2 0 1191 8
/ 511 2 0 888 6
z 530 2 1 1257 1
z 605 2 1 1014 9
/ 469 2 0 875 8
z 764 2 1 1013 7
z 657 2 1 898 7
/ 669 2 0 1088 4
z 512 2 1 848 3
z 710 2 1 1171 7
/ 723 2 0 968 4
z 486 2 1 831 3
/ 478 2 0 868 6
/ 814 2 0 1087 4
z 502 2 1 1375 1
/ 527 2 0 1061 8
/ 653 2 0 1329 4
z 544 2 1 1053 3
z 1036 2 1 1312 9
/ 567 2 0 988 6
z 581 2 1 1141 7
/ 719 2 0 1008 8
z 548 2 1 1299 7
z 475 2 1 1237 1
/ 654 2 0 1138 4
z 626 2 0 1393 2
z 630 2 1 1015 7
z 614 2 1 1046 7
/ 543 2 0 1117 4
z 846 2 1 1194 3
/ 593 2 0 1195 2
/ 510 2 0 1065 6
/ 713 2 0 987 6
z 508 2 1 1077 9
/ 783 2 0 918 4
z 845 2 1 880 9
z 445 2 1 804 3
/ 501 2 0 898 6
z 503 2 1 990 7
z 660 2 1 1197 9
z 443 2 1 1284 3
z 504 2 1 901 9
z 457 2 1 1107 9
z 462 2 1 960 3
z 515 2 1 1042 7
/ 619 2 0 1383 8
z 489 2 1 1392 9
/ 678 2 0 903 4
/ 478 2 0 940 4
z 597 2 1 980 1
/ 554 2 0 897 6
z 566 2 1 920 1
/ 553 2 0 967 2
z 770 2 1 831 7
/ 556 2 0 1370 2
z 604 2 1 1174 9
/ 643 2 0 1388 2
z 701 2 1 1398 3
/ 554 2 0 1072 8
z 842 2 1 1129 1
z 667 2 1 1211 1
/ 755 2 0 1336 4
/ 556 2 0 1157 8
/ 547 2 0 815 2
/ 806 2 0 1397 2
/ 504 2 0 970 4
z 720 2 1 1394 1
z 690 2 1 974 9
z 717 2 1 1078 1
/ 531 2 0 946 2
/ 608 2 0 880 6
/ 530 2 0 951 2
z 503 2 1 889 7
z 450 2 1 1372 7
z 554 2 1 929 1
z 587 2 1 1081 7
z 483 2 1 984 1
z 1002 2 1 846 9
/ 982 2 0 1047 8
/ 603 2 0 1294 4
/ 829 2 0 1051 8
/ 650 2 0 868 2
/ 921 2 0 1178 4
z 681 2 1 894 3
/ 1041 2 0 899 8
/ 590 2 0 1259 2
z 1000 2 1 1165 1
/ 530 2 0 1326 4
z 513 2 1 1126 7
/ 828 2 0 851 4
z 497 2 1 1079 7
z 637 2 1 1222 9
z 543 2 1 1048 3
/ 509 2 0 1283 4
z 568 2 1 1284 9
/ 525 2 0 1204 4
/ 521 2 0 1251 6
z 527 2 1 857 1
z 857 2 0 1143 2
/ 640 2 0 1354 4
/ 577 2 0 882 6
z 1018 2 1 958 7
/ 596 2 0 1051 4
/ 663 2 0 1039 8
/ 453 2 0 1355 6
/ 485 2 0 962 6
z 972 2 1 1213 9
/ 617 2 0 1009 8
z 747 2 1 843 9
/ 874 2 0 1046 2
z 1025 2 1 1351 7
z 708 2 1 1119 1
/ 1161 2 0 1114 2
/ 1292 2 0 1236 6
z 633 2 1 1026 9
/ 627 2 0 810 4
/ 464 2 0 1204 8
/ 457 2 0 1016 8
z 520 2 1 1105 7
/ 517 2 0 1184 2
/ 583 2 1 949 7
/ 619 2 0 1396 6
/ 439 2 0 801 8
z 589 2 1 944 3
z 709 2 1 1036 3
z 543 2 1 1223 7
/ 534 2 0 1366 2
z 506 2 1 973 7
/ 514 2 0 1388 8
/ 516 2 0 1336 2
/ 547 2 0 1103 4
z 475 2 1 915 3
/ 391 2 0 865 4
z 535 2 1 1210 1
/ 547 2 0 1102 2
/ 466 2 0 1228 6
z 466 2 1 1361 9
z 645 2 1 923 1
z 529 2 1 1334 9
z 565 2 1 883 3
z 621 2 1 830 3
z 809 2 1 1067 7
/ 721 2 0 1171 4
z 519 2 1 1221 3
z 827 2 1 1159 7
z 1020 2 1 1387 9
z 994 2 1 1081 1
/ 1079 2 0 1198 4
/ 486 2 0 1357 6
/ 500 2 0 912 8
/ 547 2 0 1319 8
z 477 2 1 1179 1
z 598 2 1 1143 3
z 716 2 1 1017 7
z 589 2 1 1071 3
z 472 2 1 1323 7
/ 577 2 0 972 2
/ 898 2 1 1222 7
z 543 2 1 1110 1
/ 593 2 0 928 6
/ 827 2 0 1304 6
z 440 2 1 993 1
z 426 2 1 926 1
z 630 2 1 1263 7
z 408 2 1 1375 7
/ 505 2 0 1321 2
z 631 2 1 829 9
z 969 2 1 1027 3
z 675 2 1 1325 7
z 713 2 1 1263 9
z 459 2 1 1175 9
z 433 2 1 1054 7
/ 478 2 0 1301 8
z 504 2 0 907 2
z 611 2 1 904 9
z 525 2 0 822 2
/ 633 2 0 1120 2
/ 674 2 0 1390 6
z 594 2 1 1254 7
z 545 2 1 862 9
z 539 2 1 964 7
/ 748 2 0 1023 8
z 660 2 1 837 1
/ 760 2 0 901 6
/ 814 2 0 1367 4
/ 618 2 0 1104 4
/ 1092 2 0 1158 6
z 681 2 1 1028 1
z 718 2 1 880 9
z 590 2 1 883 1
/ 703 2 0 864 4
/ 944 2 0 1022 2
z 607 2 1 1391 3
/ 858 2 0 1229 6
z 420 2 1 810 3
/ 516 2 1 1291 9
z 587 2 1 1245 7
z 522 2 1 1109 7
z 490 2 1 1293 9
z 422 2 1 1376 9
z 693 2 1 1221 3
/ 608 2 0 1084 8
/ 443 2 0 1328 6
/ 438 2 0 1170 6
/ 449 2 0 1285 6
/ 660 2 0 1331 8
z 978 2 1 1071 3
/ 582 2 0 1306 8
z 649 2 1 1361 9
z 749 2 1 874 3
/ 438 2 0 1308 6
z 940 2 1 1295 9
z 706 2 1 1162 9
z 489 2 1 917 1
z 483 2 1 1031 1
z 513 2 1 1317 1
/ 658 2 0 891 2
/ 540 2 0 1396 4
/ 540 2 1 993 9
z 916 2 1 1140 3
z 732 2 1 1375 7
/ 482 2 0 1184 6
/ 770 2 0 1319 2
z 604 2 1 1138 9
/ 657 2 0 1324 6
/ 674 2 0 1298 2
/ 625 2 0 1036 8
/ 615 2 0 966 8
z 609 2 1 1125 9
/ 514 2 0 1165 4
z 528 2 1 1366 7
/ 745 2 0 1039 6
/ 718 2 0 1382 6
/ 481 2 0 1270 8
z 644 2 1 1220 3
/ 407 2 0 1075 8
z 545 2 1 1188 1
z 671 2 1 1268 9
/ 590 2 0 1369 4
/ 628 2 0 819 6
z 811 2 1 1205 9
/ 674 2 0 1275 2
z 544 2 1 1232 3
/ 815 2 0 801 8
/ 505 2 0 879 4
z 551 2 1 1292 3
/ 527 2 0 1081 2
z 768 2 1 1180 3
z 498 2 1 817 1
/ 757 2 0 954 4
z 749 2 1 1200 3
z 733 2 1 1315 3
/ 1013 2 0 1237 8
z 967 2 1 1338 9
/ 602 2 0 879 4
/ 698 2 1 850 9
/ 698 2 1 940 3
/ 455 2 0 1293 8
z 611 2 1 917 3
z 471 2 1 881 1
z 540 2 1 949 7
z 545 2 1 851 3
/ 674 2 0 992 4
z 681 2 1 854 7
/ 719 2 0 1025 8
/ 533 2 0 1374 8
/ 512 2 0 1094 8
/ 523 2 0 802 4
z 585 2 1 869 7
z 530 2 1 808 1
/ 612 2 0 1303 4
z 568 2 1 1271 9
z 483 2 1 1151 1
/ 604 2 0 1364 4
/ 797 2 0 1311 2
/ 726 2 0 812 6
/ 542 2 0 899 6
z 615 2 1 1076 3
z 564 2 1 822 3
z 525 2 1 1365 9
/ 558 2 0 1274 6
/ 754 2 0 1379 8
/ 513 2 0 1075 4
z 996 2 1 922 7
/ 818 2 0 1401 6
/ 26 2 0 929 2
/ 819 2 0 913 6
/ 570 2 0 1323 8
z 546 2 1 1226 7
/ 519 2 0 838 8
z 509 2 1 1052 1
z 588 2 1 1229 9
/ 536 2 0 1113 2
z 441 2 1 1389 1
/ 501 2 0 1361 2
/ 498 2 0 1195 8
z 581 2 1 1337 3
/ 502 2 0 1302 4
z 774 2 1 903 3
/ 442 2 0 1273 4
z 522 2 1 916 3
/ 661 2 0 802 2
/ 585 2 0 895 8
z 542 2 1 1197 9
/ 367 2 0 1345 4
/ 492 2 0 1233 6
/ 435 2 0 1201 6
/ 509 2 0 843 2
/ 483 2 0 1256 4
z 466 2 1 915 1
/ 473 2 0 1372 4
z 550 2 1 1059 3
z 539 2 1 1237 1
/ 601 2 0 952 8
z 834 2 1 824 3
z 543 2 1 1088 3
/ 645 2 1 1251 7
z 648 2 1 831 9
/ 484 2 0 1281 8
z 683 2 1 1136 9
z 492 2 1 1072 7
/ 495 2 0 1142 2
/ 519 2 0 898 8
z 585 2 1 1274 1
/ 627 2 0 809 4
/ 873 2 0 958 2
/ 585 2 0 1258 8
/ 422 2 0 953 8
/ 728 2 0 1293 4
z 597 2 1 840 9
/ 662 2 0 1040 2
z 538 2 1 1361 9
/ 907 2 0 895 2
z 923 2 1 1072 9
/ 608 2 0 874 2
z 713 2 1 984 1
/ 507 2 0 1120 2
z 446 2 1 870 7
z 883 2 1 1227 1
/ 477 2 0 958 8
/ 692 2 0 1084 2
z 544 2 1 1235 7
z 486 2 1 1285 7
/ 490 2 0 1152 8
/ 824 2 0 1029 6
z 507 2 1 1198 1
z 600 2 1 987 9
/ 538 2 0 1207 4
z 643 2 1 1048 1
/ 560 2 0 1264 2
/ 502 2 0 1014 8
/ 511 2 0 1006 8
z 559 2 1 1361 1
z 499 2 1 1292 1
z 432 2 1 1249 1
/ 516 2 0 817 6
/ 592 2 0 1346 2
z 588 2 1 1253 3
