z 582 2 1 1276 7
/ 703 2 0 1171 6
z 527 2 1 1029 1
/ 503 2 0 1301 8
z 665 2 1 1024 3
/ 694 2 0 1047 8
/ 552 2 0 1120 2
z 579 2 1 929 1
z 608 2 1 905 1
/ 471 2 1 818 7
/ 573 2 0 1267 6
/ 600 2 0 1039 6
z 516 2 1 1310 9
z 632 2 1 1295 7
/ 784 2 0 1283 4
z 565 2 1 1066 3
z 664 2 1 1153 3
/ 608 2 0 1143 2
z 618 2 1 1039 3
z 511 2 1 1080 7
z 613 2 1 1208 9
/ 641 2 0 1184 6
z 764 2 1 868 7
z 595 2 1 1291 9
z 464 2 1 1074 3
z 625 2 0 1037 6
z 571 2 1 958 7
/ 529 2 0 918 8
/ 420 2 0 1016 8
/ 310 2 0 953 8
/ 354 2 0 1388 8
z 553 2 1 1300 1
/ 524 2 0 930 6
z 507 2 1 1301 7
z 529 2 1 1114 9
z 504 2 1 1166 3
/ 633 2 0 1071 8
/ 504 2 0 996 8
/ 467 2 0 962 6
z 463 2 1 1341 1
z 620 2 1 1307 3
/ 573 2 0 1126 4
/ 510 2 0 917 4
z 551 2 1 1371 9
z 540 2 1 1293 9
/ 525 2 0 865 4
z 540 2 1 1197 1
/ 515 2 0 919 6
z 481 2 1 1329 1
/ 607 2 0 1186 8
z 600 2 1 880 9
z 508 2 1 846 9
z 610 2 1 1180 3
z 457 2 1 925 1
z 506 2 1 944 3
z 438 2 1 916 3
/ 529 2 0 857 8
z 499 2 1 1340 7
/ 639 2 0 985 6
z 713 2 1 983 9
/ 511 2 0 1319 2
z 467 2 1 1143 9
/ 469 2 1 1298 9
/ 578 2 0 1237 8
z 499 2 1 1026 9
z 605 2 1 1071 9
z 504 2 1 1037 7
z 438 2 1 1204 1
/ 495 2 0 985 8
z 570 2 0 1338 2
z 544 2 1 1378 7
/ 496 2 0 840 4
z 547 2 1 1013 7
z 543 2 1 923 1
/ 522 2 0 1293 8
/ 381 2 0 806 8
/ 507 2 0 909 2
z 609 2 1 985 7
z 527 2 1 906 7
/ 582 2 0 1364 4
z 490 2 1 1143 3
z 469 2 1 1389 1
/ 516 2 0 1102 2
z 577 2 1 804 3
z 565 2 1 1221 3
z 434 2 1 824 3
/ 564 2 0 1002 2
z 516 2 1 1368 7
/ 568 2 0 1324 6
z 636 2 1 1056 3
z 531 2 1 1304 3
/ 570 2 0 1198 8
z 631 2 1 1180 3
z 450 2 1 1115 1
z 484 2 0 1025 2
z 546 2 1 929 9
/ 553 2 0 1367 4
z 605 2 0 1184 2
z 587 2 1 1366 7
z 464 2 1 1159 7
z 508 2 1 1262 1
/ 406 2 0 1236 6
/ 425 2 0 1346 2
/ 440 2 0 913 6
z 524 2 1 1375 7
/ 523 2 0 907 2
/ 443 2 0 1029 2
z 575 2 1 1054 7
/ 646 2 0 894 6
/ 519 2 0 1238 8
/ 392 2 0 980 4
z 681 2 1 1126 7
z 723 2 1 959 9
z 591 2 1 1072 1
z 490 2 1 987 1
z 351 2 1 1237 1
z 593 2 1 1351 7
z 628 2 1 1229 9
z 476 2 1 1078 1
/ 913 2 1 1315 3
z 442 2 1 1140 3
z 441 2 1 915 1
z 591 2 1 1308 3
z 534 2 1 1182 7
z 355 2 1 964 1
/ 586 2 0 886 4
z 631 2 1 962 1
/ 725 2 0 1396 6
/ 452 2 0 1291 6
/ 483 2 0 1139 4
/ 405 2 0 801 8
/ 438 2 1 954 3
/ 542 2 0 869 2
z 443 2 0 1282 8
z 625 2 1 922 7
z 540 2 1 917 3
/ 658 2 0 1041 4
/ 452 2 0 918 4
z 501 2 1 810 1
/ 566 2 0 1366 2
/ 500 2 0 822 2
z 553 2 1 1295 9
z 460 2 1 904 9
/ 522 2 0 1023 8
z 682 2 1 837 1
/ 602 2 0 1310 8
z 550 2 1 1292 1
z 606 2 1 1343 9
z 487 2 1 1125 9
z 474 2 1 1245 7
z 491 2 1 1116 1
/ 558 2 0 1204 8
z 637 2 1 830 3
z 576 2 1 1108 3
/ 529 2 0 938 2
z 400 2 1 810 1
z 410 2 1 840 1
z 355 2 1 1313 1
/ 573 2 0 1193 4
/ 556 2 0 814 6
/ 511 2 0 1103 4
z 1056 2 1 873 3
z 484 2 1 901 9
z 617 2 1 986 7
/ 564 2 0 879 4
z 539 2 1 850 9
/ 619 2 0 1195 8
z 522 2 1 1243 1
z 444 2 1 1316 7
z 377 2 1 1242 3
z 463 2 1 1210 1
z 408 2 1 915 3
z 460 2 0 867 6
/ 486 2 0 1149 4
/ 369 2 0 1110 4
/ 495 2 0 812 6
/ 445 2 0 1329 4
/ 482 2 0 809 4
/ 410 2 0 1376 8
z 515 2 1 1191 3
/ 503 2 0 838 8
/ 587 2 1 1334 9
/ 511 2 0 1129 8
z 569 2 1 1067 9
/ 614 2 0 1349 2
/ 742 2 0 1347 4
/ 445 2 0 1113 2
z 492 2 1 1053 3
z 502 2 1 1309 1
/ 490 2 0 1091 4
/ 564 2 0 891 2
/ 391 2 0 1167 6
z 500 2 1 1365 9
/ 552 2 0 1313 2
z 410 2 1 1100 1
/ 569 2 0 939 2
z 560 2 1 808 9
z 542 2 1 1068 1
/ 600 2 0 1007 6
z 1008 2 1 1268 9
z 431 2 1 870 7
z 493 2 1 1164 9
/ 492 2 0 1333 8
/ 552 2 0 811 4
/ 446 2 0 1304 6
/ 395 2 0 837 8
/ 588 2 0 1103 2
/ 447 2 0 1383 8
z 515 2 1 987 9
/ 513 2 0 902 2
/ 467 2 0 1130 6
/ 637 2 0 1321 2
z 515 2 1 1361 9
/ 519 2 1 1058 1
/ 507 2 0 897 6
z 497 2 1 979 3
z 515 2 0 1230 2
z 863 2 1 857 1
/ 500 2 0 1282 4
/ 516 2 0 974 6
z 544 2 1 1221 3
/ 516 2 0 967 2
z 507 2 1 965 3
/ 430 2 0 939 6
/ 449 2 0 1065 6
z 484 2 1 1158 3
z 566 2 1 965 7
/ 597 2 0 1120 2
/ 548 2 0 926 8
/ 480 2 0 987 6
z 512 2 1 1109 7
/ 578 2 0 986 4
z 570 2 1 1056 7
z 898 2 0 1236 2
z 525 2 1 993 1
/ 457 2 0 1103 4
/ 415 2 0 1379 8
z 561 2 1 927 9
/ 548 2 0 1217 6
/ 550 2 0 910 2
/ 540 2 0 810 4
z 515 2 1 1129 1
z 570 2 1 949 7
z 539 2 1 1137 9
z 512 2 1 1009 3
z 516 2 1 1240 3
/ 459 2 0 1229 8
/ 569 2 0 1329 6
z 532 2 1 1081 1
z 649 2 1 810 9
/ 628 2 0 814 2
/ 344 2 0 1352 2
/ 515 2 0 1007 4
/ 330 2 0 897 2
/ 310 2 0 1264 2
z 552 2 1 1323 7
z 525 2 1 1223 9
z 470 2 1 1022 3
z 596 2 1 1077 9
/ 641 2 0 1328 6
/ 521 2 0 946 2
/ 442 2 0 824 8
z 526 2 1 958 7
/ 611 2 0 888 6
/ 481 2 0 859 6
/ 522 2 0 1048 4
/ 532 2 0 852 8
z 585 2 1 1194 3
z 425 2 1 1305 1
z 600 2 0 1336 4
/ 447 2 0 1259 2
/ 471 2 0 1186 4
/ 457 2 0 952 6
/ 455 2 0 895 8
/ 393 2 0 1389 2
/ 428 2 0 1276 2
/ 473 2 0 1261 4
/ 493 2 0 1358 6
/ 328 2 1 1162 9
z 427 2 1 1271 9
z 415 2 1 1288 7
/ 524 2 0 916 2
/ 465 2 0 1053 2
/ 515 2 0 1258 4
/ 447 2 0 898 6
z 576 2 1 1130 7
/ 513 2 0 1051 8
/ 654 2 0 1357 6
/ 442 2 0 1032 2
z 573 2 1 1361 9
/ 513 2 0 1346 4
/ 465 2 0 881 8
z 581 2 1 960 3
z 559 2 1 1317 1
/ 501 2 0 1072 8
/ 577 2 0 1301 2
/ 504 2 0 989 4
/ 467 2 0 1135 4
z 482 2 1 1361 9
z 512 2 1 1377 1
z 621 2 1 1027 3
/ 486 2 0 1205 8
/ 543 2 0 895 8
z 486 2 1 1384 1
z 483 2 1 1304 1
/ 496 2 0 1175 6
z 555 2 1 1136 9
z 520 2 1 1036 3
/ 595 2 0 1039 6
/ 461 2 0 1087 4
/ 538 2 0 988 2
/ 431 2 0 840 8
z 503 2 1 808 1
/ 568 2 0 1016 2
/ 528 2 0 1026 8
/ 387 2 0 1273 8
z 500 2 1 1375 1
/ 524 2 0 876 6
z 568 2 1 974 9
/ 607 2 0 879 4
z 490 2 1 1278 1
/ 546 2 0 936 4
/ 371 2 0 1117 4
z 488 2 1 1048 1
/ 602 2 0 819 6
/ 413 2 0 1195 8
z 603 2 1 1326 1
z 890 2 1 990 7
/ 523 2 0 1137 4
/ 512 2 0 1339 4
/ 460 2 0 1374 6
z 661 2 1 1144 7
/ 718 2 0 1066 2
/ 403 2 0 895 2
z 891 2 1 945 3
/ 680 2 0 1158 6
/ 789 2 0 1274 4
z 524 2 1 1205 9
z 687 2 1 1211 1
/ 476 2 0 1291 8
z 607 2 1 810 7
/ 604 2 0 976 6
/ 474 2 0 1006 8
/ 525 2 0 1109 2
z 602 2 1 1160 9
z 595 2 0 842 6
/ 611 2 0 1383 8
/ 471 2 0 988 6
z 579 2 1 810 9
/ 603 2 0 899 6
z 532 2 1 1222 7
/ 733 2 1 1251 7
z 762 2 1 1014 9
z 604 2 1 1107 9
/ 611 2 0 883 2
z 535 2 1 1163 1
z 498 2 1 893 3
z 594 2 1 851 7
/ 643 2 0 895 2
z 716 2 1 1222 9
/ 602 2 0 1178 4
z 514 2 1 937 1
/ 551 2 0 1326 4
z 454 2 1 1248 1
z 414 2 1 1185 1
z 751 2 0 1184 2
/ 592 2 0 1009 8
z 677 2 1 883 3
z 667 2 1 1179 1
/ 520 2 0 1348 6
/ 668 2 0 1283 4
/ 584 2 0 1205 2
/ 519 2 0 999 6
/ 470 2 0 1212 4
z 611 2 1 1223 7
/ 719 2 0 868 6
/ 575 2 0 954 2
/ 377 2 0 1388 2
/ 448 2 0 929 2
z 695 2 1 1322 9
/ 583 2 0 1376 6
/ 627 2 0 1246 8
/ 509 2 0 1154 4
/ 508 2 0 1177 2
z 665 2 1 840 9
z 716 2 1 1067 7
/ 495 2 0 1126 4
/ 448 2 0 1154 4
/ 607 2 0 842 8
z 832 2 1 1203 7
z 801 2 1 1159 9
/ 765 2 0 805 4
/ 950 2 0 1384 6
/ 1043 2 0 863 2
z 1096 2 1 1048 7
z 470 2 1 1232 3
/ 517 2 0 1264 2
/ 453 2 0 1371 6
z 501 2 1 1060 7
z 527 2 1 1071 3
z 498 2 1 811 9
z 558 2 1 1370 9
z 509 2 1 1174 7
/ 469 2 0 1263 4
/ 317 2 0 1008 8
z 540 2 1 1077 3
z 647 2 1 1068 9
z 438 2 1 837 7
/ 601 2 0 1319 8
/ 380 2 0 923 4
/ 508 2 0 933 6
/ 373 2 0 1063 2
z 641 2 1 1277 3
/ 478 2 0 881 6
z 425 2 1 1151 1
z 474 2 1 1088 3
z 524 2 1 1114 9
z 598 2 1 1083 1
/ 517 2 0 882 6
z 778 2 1 807 3
/ 624 2 0 1116 4
z 638 2 1 1392 9
z 437 2 1 916 3
/ 572 2 0 987 6
z 481 2 1 1375 7
/ 473 2 0 941 8
/ 608 2 0 1359 6
z 463 2 1 831 1
/ 532 2 0 827 6
/ 510 2 0 1262 8
z 548 2 1 1223 9
z 569 2 0 1220 8
z 568 2 1 1095 7
z 567 2 1 972 1
/ 565 2 0 1029 6
/ 433 2 0 1146 6
z 483 2 1 1168 3
/ 631 2 0 1354 4
/ 389 2 0 1138 4
/ 349 2 0 1294 4
/ 473 2 0 1061 8
/ 413 2 0 802 4
/ 429 2 0 1369 6
/ 467 2 0 1192 4
/ 463 2 0 929 2
/ 464 2 0 1251 6
/ 360 2 1 829 9
/ 705 2 0 1344 4
/ 560 2 0 928 6
/ 490 2 0 1361 2
/ 499 2 0 1198 4
z 500 2 1 1042 7
/ 520 2 0 1256 4
z 517 2 1 854 7
/ 460 2 0 1233 6
z 453 2 1 1394 1
/ 505 2 0 1170 6
z 652 2 0 1161 6
/ 491 2 0 1016 6
z 576 2 1 1387 9
/ 611 2 0 920 6
/ 560 2 0 1351 8
/ 429 2 0 1104 4
/ 445 2 0 1166 2
z 557 2 1 1235 7
/ 427 2 0 974 8
z 662 2 1 1257 9
/ 424 2 0 1002 8
/ 572 2 0 1241 2
z 663 2 1 938 9
/ 537 2 0 1196 2
z 446 2 1 892 1
z 521 2 1 1142 1
z 588 2 1 885 7
/ 684 2 0 1185 2
/ 582 2 0 1029 2
z 563 2 1 1337 3
z 555 2 1 1062 7
/ 600 2 0 1088 4
z 548 2 1 1232 9
z 641 2 1 817 1
z 490 2 1 1284 3
/ 503 2 0 1197 2
z 533 2 1 1382 9
/ 455 2 0 937 8
z 705 2 1 1335 3
/ 495 2 0 820 6
z 648 2 1 1344 3
z 629 2 1 1261 9
z 407 2 1 1323 3
z 432 2 1 1110 1
z 533 2 1 1253 9
z 408 2 1 1274 1
z 375 2 1 1346 3
z 341 2 1 1227 1
z 335 2 1 1337 1
/ 587 2 0 992 4
z 700 2 1 1278 1
/ 515 2 0 880 8
/ 563 2 0 962 6
/ 562 2 0 1075 4
z 530 2 1 984 1
/ 579 2 0 1081 2
z 474 2 1 920 1
/ 475 2 0 938 6
/ 344 2 0 1401 6
z 546 2 1 1141 9
/ 521 2 0 1229 4
z 482 2 1 1013 3
/ 462 2 0 1074 8
z 543 2 1 898 7
/ 390 2 1 1026 9
/ 526 2 0 989 6
z 510 2 1 809 9
/ 442 2 0 1091 8
z 501 2 1 984 1
/ 529 2 0 995 4
z 504 2 1 942 3
/ 552 2 0 959 8
z 503 2 1 1059 3
z 429 2 1 1121 1
z 441 2 1 1360 1
/ 507 2 0 1335 8
z 543 2 1 973 9
z 415 2 1 1188 1
/ 318 2 0 833 2
/ 449 2 0 1201 6
z 479 2 1 903 3
z 504 2 1 1173 7
z 426 2 1 1223 1
z 513 2 1 1095 3
/ 517 2 0 1247 8
/ 389 2 0 851 4
/ 567 2 0 1370 2
/ 390 2 0 1183 8
z 472 2 1 1211 1
z 364 2 0 828 8
z 581 2 1 1159 7
/ 577 2 0 1315 6
z 533 2 1 1113 9
/ 437 2 0 1074 4
z 375 2 1 1199 7
/ 457 2 0 958 2
/ 548 2 0 970 4
z 772 2 1 844 7
z 537 2 1 1002 7
z 603 2 1 1085 9
z 508 2 1 1103 7
/ 547 2 0 1091 2
z 458 2 1 1133 7
/ 547 2 0 1222 6
z 607 2 1 1054 3
z 453 2 1 1055 1
z 426 2 1 883 1
/ 623 2 0 1274 6
/ 393 2 0 803 6
z 503 2 1 1092 7
/ 588 2 0 1192 2
z 531 2 1 836 7
z 483 2 1 1023 1
z 439 2 1 926 1
/ 468 2 1 1284 9
z 535 2 1 901 3
z 487 2 1 1050 1
/ 463 2 0 1331 2
z 585 2 1 1174 9
/ 494 2 0 1288 2
/ 535 2 0 1232 8
/ 411 2 0 1199 2
/ 388 2 0 843 2
z 600 2 1 1153 7
/ 515 2 0 968 4
/ 550 2 0 956 6
z 500 2 1 1395 1
z 584 2 1 1183 9
z 416 2 1 836 3
/ 558 2 0 1075 8
z 835 2 1 985 9
/ 478 2 0 1098 8
/ 594 2 0 1084 8
z 452 2 1 874 9
z 533 2 1 940 3
/ 454 2 0 801 8
z 543 2 1 1187 1
/ 494 2 0 1367 6
z 505 2 1 1401 9
/ 535 2 1 1052 1
/ 488 2 0 1275 2
/ 430 2 0 1140 2
z 502 2 1 973 7
z 434 2 1 1254 7
/ 521 2 0 809 4
/ 529 2 0 944 8
z 624 2 1 1072 9
z 421 2 1 1217 3
z 351 2 1 871 9
/ 493 2 0 857 6
/ 444 2 0 954 4
/ 384 2 0 1165 4
z 465 2 1 903 9
z 479 2 1 1207 9
/ 548 2 0 1150 6
/ 343 2 1 1138 9
z 612 2 1 1257 1
z 417 2 1 1006 1
/ 551 2 0 820 2
/ 431 2 0 967 2
/ 420 2 0 952 8
z 485 2 1 869 7
z 332 2 1 1323 3
z 569 2 1 947 9
z 285 2 1 1133 3
/ 560 2 0 883 2
/ 355 2 1 1165 1
/ 630 2 0 1366 2
z 644 2 1 1338 9
/ 629 2 0 1303 4
z 457 2 1 952 1
/ 436 2 0 1123 6
/ 576 2 0 970 4
/ 517 2 0 1152 8
/ 472 2 0 1220 4
z 409 2 1 1294 9
z 405 2 1 1002 3
/ 554 2 0 1331 8
z 498 2 1 1206 3
z 493 2 1 1342 3
/ 500 2 1 1263 9
/ 532 2 0 1366 6
z 488 2 1 1048 3
z 607 2 1 1141 7
z 452 2 1 1020 7
z 474 2 1 1119 1
z 462 2 1 894 3
/ 681 2 0 1230 8
z 493 2 1 1185 3
/ 551 2 0 1092 4
/ 482 2 0 1369 4
/ 448 2 0 972 2
z 595 2 1 913 3
z 692 2 1 1028 1
/ 553 2 0 953 8
/ 546 2 0 1253 2
z 527 2 1 1079 7
z 570 2 1 1360 3
/ 613 2 0 1322 8
/ 476 2 0 1036 8
z 594 2 1 1304 7
z 557 2 1 822 3
/ 679 2 0 1072 4
z 527 2 1 1325 7
/ 549 2 0 932 4
z 567 2 1 1391 7
/ 594 2 0 1393 2
z 859 2 1 1188 3
z 598 2 1 974 9
/ 713 2 0 1234 2
z 633 2 1 1123 7
z 439 2 1 1071 3
/ 665 2 0 857 8
/ 549 2 0 1390 6
z 519 2 1 811 3
z 695 2 1 1393 9
z 474 2 1 1156 3
z 580 2 1 1285 7
/ 551 2 0 817 6
z 651 2 1 1294 1
/ 579 2 0 847 6
/ 534 2 0 1241 4
/ 470 2 0 815 8
z 610 2 1 1218 1
/ 581 2 0 1336 2
/ 412 2 0 1341 8
/ 407 2 0 1310 8
/ 470 2 0 882 2
z 655 2 1 807 3
z 593 2 1 1174 1
z 481 2 1 809 1
/ 628 2 0 1374 8
z 604 2 1 831 3
z 569 2 1 1312 9
z 505 2 1 1126 1
/ 505 2 0 1191 8
/ 607 2 0 1184 8
/ 527 2 0 931 6
z 450 2 1 1022 3
z 409 2 1 1075 3
z 667 2 1 1290 7
/ 590 2 0 1039 8
/ 623 2 0 893 2
z 575 2 1 1220 3
/ 566 2 0 989 8
z 684 2 1 983 1
z 735 2 1 1157 1
/ 543 2 0 1115 8
z 565 2 0 1142 2
/ 379 2 0 1397 2
/ 445 2 0 901 6
z 567 2 1 1006 7
z 549 2 1 1103 1
z 546 2 1 1378 7
/ 564 2 0 1321 4
z 521 2 1 905 3
z 489 2 1 1142 1
z 544 2 1 1049 3
/ 563 2 0 998 8
/ 439 2 0 1345 4
/ 497 2 0 1372 4
z 494 2 1 889 7
z 610 2 1 1017 7
/ 632 2 0 1311 2
z 555 2 1 949 7
z 799 2 1 1021 9
z 404 2 1 929 1
z 558 2 1 976 7
z 486 2 1 917 1
z 377 2 1 1176 3
z 610 2 1 1047 7
/ 566 2 0 856 8
z 655 2 1 937 9
/ 719 2 0 1262 4
z 510 2 1 1015 7
z 479 2 1 1241 3
z 421 2 1 1220 1
/ 480 2 0 1179 8
/ 525 2 0 1224 6
/ 437 2 1 1291 9
/ 578 2 0 1243 4
/ 555 2 0 1281 8
z 610 2 1 1076 3
/ 493 2 0 1116 4
/ 638 2 0 1029 4
/ 588 2 0 1192 6
/ 531 2 0 981 6
z 487 2 1 1185 7
/ 440 2 0 1169 6
/ 411 2 0 1171 4
z 465 2 1 1263 7
z 448 2 1 1173 3
/ 545 2 0 871 2
/ 603 2 0 1094 8
/ 405 2 0 1025 8
/ 599 2 0 1001 6
/ 461 2 0 1291 8
z 526 2 1 1291 3
z 682 2 1 1061 1
/ 695 2 0 910 6
/ 565 2 0 809 4
z 597 2 1 1149 1
z 525 2 1 1175 9
/ 519 2 0 1365 8
/ 533 2 0 874 2
/ 570 2 0 1341 6
z 550 2 1 1299 7
z 512 2 1 1041 3
/ 584 2 0 882 6
z 648 2 1 1029 1
z 359 2 1 1001 1
/ 474 2 0 1382 2
/ 509 2 0 802 2
z 535 2 1 928 9
z 423 2 1 845 9
z 381 2 1 1197 9
/ 453 2 0 1089 6
/ 436 2 0 1108 6
z 503 2 1 1158 7
z 516 2 1 1031 1
z 600 2 1 1372 7
/ 539 2 0 1084 2
/ 540 2 0 872 4
/ 527 2 0 805 6
z 613 2 1 1159 7
/ 628 2 0 1022 2
/ 558 2 0 1099 6
/ 451 2 0 1335 2
/ 326 2 0 989 2
z 503 2 1 1231 3
/ 462 2 1 993 9
/ 659 2 0 935 6
/ 552 2 0 1265 4
/ 451 2 0 1054 2
/ 396 2 0 1308 6
z 515 2 1 921 9
/ 835 2 0 913 8
z 773 2 1 1072 7
/ 640 2 1 854 9
z 530 2 1 1076 9
/ 542 2 0 1206 6
/ 760 2 0 1331 8
z 610 2 1 813 1
z 463 2 1 1146 1
z 547 2 1 1162 7
z 531 2 1 851 3
z 593 2 1 1171 7
/ 547 2 0 1140 4
z 651 2 1 1130 3
/ 551 2 0 903 4
z 559 2 1 1138 7
/ 556 2 0 1269 4
z 510 2 1 1200 3
z 387 2 0 809 2
/ 446 2 0 1123 2
z 594 2 1 1166 7
/ 471 2 0 1368 6
z 529 2 1 1111 9
z 464 2 1 831 7
/ 495 2 0 805 4
z 451 2 1 1346 7
/ 609 2 0 1355 6
/ 487 2 0 1364 8
/ 441 2 0 1126 8
/ 498 2 0 1005 2
z 556 2 1 1037 3
z 606 2 1 1234 7
/ 609 2 0 1083 8
/ 665 2 0 1375 2
/ 535 2 0 864 4
/ 816 2 0 1381 4
z 535 2 1 1099 1
/ 544 2 0 1293 4
z 617 2 1 1401 7
/ 522 2 0 1323 2
/ 500 2 0 1158 2
z 497 2 1 1168 7
z 593 2 1 1253 3
z 508 2 1 1209 7
z 447 2 1 1283 7
z 491 2 1 1177 3
z 459 2 1 975 1
/ 407 2 0 1298 2
/ 488 2 0 1107 4
z 672 2 1 975 9
/ 637 2 1 858 9
z 383 2 1 1213 9
/ 592 2 0 1236 8
z 537 2 1 1178 1
/ 509 2 0 898 8
z 482 2 1 1241 7
/ 527 2 0 940 4
z 566 2 1 1362 3
/ 568 2 0 1210 2
z 582 2 1 843 9
z 507 2 1 1231 3
z 512 2 1 1213 3
z 548 2 1 1304 1
z 601 2 1 1222 7
z 452 2 1 1249 1
/ 593 2 0 1000 2
/ 512 2 0 1204 4
z 631 2 1 1320 3
z 547 2 1 831 9
/ 651 2 0 966 8
/ 428 2 0 1070 4
z 665 2 1 1100 9
/ 643 2 0 1172 4
z 514 2 1 1398 3
/ 476 2 1 1378 7
/ 523 2 0 904 4
/ 565 2 0 809 8
z 547 2 1 1046 7
/ 504 2 0 1089 4
z 504 2 1 862 9
/ 576 2 0 1201 4
/ 591 2 0 902 4
/ 561 2 0 1396 4
z 489 2 1 1095 3
z 573 2 1 1201 9
/ 461 2 0 880 6
/ 613 2 0 934 8
/ 491 2 0 1229 6
z 519 2 1 1005 3
/ 545 2 0 1029 8
z 495 2 1 827 1
z 361 2 1 1065 1
/ 473 2 0 1375 6
z 753 2 1 970 7
z 442 2 1 1237 1
/ 456 2 0 991 8
z 477 2 1 833 7
z 455 2 1 1068 1
z 400 2 1 1064 1
/ 480 2 1 953 7
z 468 2 1 1357 9
/ 622 2 0 1202 2
z 483 2 1 934 9
z 441 2 1 914 7
z 417 2 1 1353 3
z 414 2 1 990 3
z 392 2 0 899 6
/ 467 2 0 1202 8
/ 440 2 0 1277 4
/ 452 2 0 1322 2
/ 308 2 0 850 2
/ 525 2 0 958 8
z 422 2 1 1210 1
z 639 2 1 911 9
z 477 2 1 1088 7
/ 592 2 0 1084 4
/ 372 2 0 1391 4
z 588 2 1 1327 9
z 497 2 1 874 3
z 402 2 1 1271 1
/ 535 2 0 1078 4
/ 459 2 0 815 2
/ 585 2 0 1040 2
/ 584 2 0 1046 2
z 416 2 1 1292 3
/ 538 2 0 1036 6
/ 495 2 0 1093 8
/ 699 2 0 1114 2
z 528 2 1 880 9
/ 782 2 0 1200 2
/ 710 2 0 1013 6
z 567 2 1 1065 3
z 758 2 1 998 7
