/ 295 2 1 844 7
/ 274 2 1 1065 1
/ 258 2 0 1135 4
/ 252 2 1 1231 3
/ 187 2 1 901 3
/ 269 2 0 819 6
/ 242 2 0 1230 2
/ 200 2 0 919 6
/ 258 2 0 917 4
/ 228 2 0 989 2
/ 230 2 1 993 9
/ 205 2 0 1349 2
/ 310 2 0 1328 6
/ 245 2 1 1197 9
/ 198 2 0 1364 4
/ 240 2 0 801 8
/ 281 2 0 1383 8
/ 233 2 0 1319 2
/ 162 2 0 1078 4
/ 355 2 0 998 8
/ 282 2 0 1029 2
/ 251 2 1 840 9
/ 230 2 0 1293 8
/ 237 2 1 1393 9
/ 241 2 1 874 3
/ 291 2 0 1068 4
/ 245 2 1 1209 7
/ 238 2 1 1381 3
/ 277 2 0 1201 6
/ 257 2 1 856 7
/ 290 2 1 1257 9
/ 213 2 0 1074 8
/ 237 2 0 1379 8
/ 247 2 1 1337 3
/ 237 2 0 1282 8
/ 239 2 1 848 3
/ 306 2 0 894 6
/ 294 2 0 1396 6
/ 232 2 1 1283 7
/ 280 2 1 1119 1
/ 288 2 0 981 6
/ 312 2 1 854 9
/ 302 2 0 995 4
/ 246 2 1 1006 1
/ 256 2 1 837 7
/ 267 2 0 834 6
/ 249 2 1 1294 9
/ 228 2 0 934 8
/ 273 2 1 1077 3
/ 246 2 1 1221 3
/ 228 2 0 1036 8
/ 277 2 1 1058 1
/ 224 2 0 1193 4
/ 225 2 0 958 8
/ 229 2 0 988 6
/ 262 2 0 1396 4
/ 230 2 1 831 3
/ 292 2 1 1316 7
/ 250 2 1 830 3
/ 304 2 0 1322 2
/ 211 2 1 1143 3
/ 263 2 1 1304 7
/ 228 2 1 1064 1
/ 238 2 0 1282 4
/ 261 2 0 987 6
/ 275 2 1 1095 3
/ 220 2 0 1329 4
/ 246 2 0 1089 4
/ 256 2 1 958 7
/ 366 2 0 872 4
/ 276 2 0 1335 8
/ 241 2 1 1293 9
/ 229 2 0 1202 8
/ 288 2 1 1243 1
/ 259 2 1 1394 1
/ 276 2 0 1001 6
/ 228 2 1 973 9
/ 224 2 0 882 2
/ 264 2 1 1351 7
/ 246 2 0 879 4
/ 306 2 1 1052 1
/ 241 2 0 933 6
/ 276 2 0 970 4
/ 248 2 1 1088 7
/ 226 2 1 1068 1
/ 235 2 1 958 7
/ 250 2 0 895 2
/ 230 2 0 958 2
/ 260 2 0 1368 6
/ 228 2 0 1172 4
/ 265 2 0 1075 4
/ 248 2 0 1185 2
/ 274 2 0 972 2
/ 288 2 0 1184 8
/ 233 2 0 1046 2
/ 257 2 0 1196 2
/ 255 2 1 1125 9
/ 252 2 1 1325 7
/ 219 2 1 1068 1
/ 276 2 1 1065 3
/ 291 2 1 993 1
/ 258 2 0 1336 2
/ 261 2 1 1068 9
/ 277 2 1 1210 1
/ 251 2 0 809 4
/ 276 2 1 1262 1
/ 232 2 0 935 6
/ 307 2 0 939 2
/ 398 2 0 1083 8
/ 263 2 0 1393 2
/ 247 2 1 947 9
/ 368 2 1 1315 3
/ 315 2 0 1302 4
/ 286 2 1 1182 7
/ 302 2 1 1274 1
/ 238 2 1 1162 7
/ 286 2 1 1232 9
/ 217 2 1 824 3
/ 247 2 1 952 9
/ 235 2 0 1293 4
/ 219 2 0 1381 4
/ 15 2 0 1202 4
/ 361 2 0 1158 2
/ 219 2 0 1276 2
/ 213 2 1 892 1
/ 315 2 1 1149 1
/ 175 2 1 1242 3
/ 779 2 1 1220 1
/ 239 2 1 1110 1
/ 226 2 1 871 9
/ 233 2 0 901 6
/ 214 2 1 854 7
/ 271 2 0 1087 4
/ 257 2 1 897 3
/ 279 2 0 1198 8
/ 293 2 1 1342 3
/ 265 2 1 952 1
/ 248 2 1 1036 3
/ 256 2 0 1029 6
/ 294 2 0 1304 6
/ 241 2 0 888 6
/ 288 2 0 929 2
/ 304 2 1 942 3
/ 276 2 1 1335 3
/ 259 2 1 1313 1
/ 292 2 0 814 2
/ 384 2 0 1331 8
/ 295 2 0 1103 2
/ 283 2 0 1383 8
/ 328 2 1 831 1
/ 606 2 1 1178 1
/ 335 2 1 1174 9
/ 276 2 1 1114 9
/ 263 2 1 1100 7
/ 255 2 1 810 9
/ 305 2 0 1262 8
/ 220 2 1 1001 1
/ 239 2 0 902 4
/ 265 2 1 807 3
/ 348 2 1 949 7
/ 321 2 1 1205 9
/ 276 2 0 820 6
/ 282 2 0 985 6
/ 286 2 0 1094 2
/ 240 2 1 1060 7
/ 262 2 0 916 2
/ 280 2 0 1341 8
/ 254 2 0 1171 4
/ 256 2 1 1226 7
/ 253 2 1 1158 3
/ 311 2 0 1074 4
/ 280 2 1 915 3
/ 274 2 1 1361 9
/ 80 2 1 1371 9
/ 319 2 0 913 6
/ 297 2 0 968 4
/ 240 2 0 1195 8
/ 243 2 1 1173 3
/ 349 2 0 898 8
/ 289 2 1 1095 3
/ 400 2 0 1236 2
/ 234 2 1 880 9
/ 474 2 0 883 6
/ 387 2 0 1212 4
/ 328 2 1 831 9
/ 428 2 1 862 9
/ 285 2 0 1000 4
/ 312 2 1 1160 9
/ 246 2 0 1032 2
/ 270 2 0 1345 4
/ 230 2 1 1213 3
/ 265 2 1 1159 7
/ 250 2 1 1017 7
/ 287 2 0 1222 6
/ 239 2 1 1188 3
/ 272 2 1 1177 7
/ 292 2 1 1378 7
/ 250 2 0 1177 2
/ 283 2 1 1304 3
/ 292 2 1 1285 7
/ 257 2 0 991 8
/ 290 2 1 833 7
/ 300 2 1 906 7
/ 364 2 0 1210 2
/ 437 2 0 867 6
/ 319 2 0 932 4
/ 255 2 1 1074 3
/ 250 2 1 1241 3
/ 295 2 1 1206 3
/ 307 2 0 805 6
/ 406 2 0 883 2
/ 284 2 1 1395 1
/ 234 2 1 1159 7
/ 362 2 0 1275 2
/ 309 2 0 1375 2
/ 283 2 0 989 8
/ 312 2 1 1292 3
/ 302 2 0 1365 8
/ 483 2 0 865 4
/ 312 2 1 1199 7
/ 450 2 0 962 6
/ 419 2 0 1088 4
/ 371 2 0 1354 4
/ 253 2 0 856 8
/ 374 2 0 1294 4
/ 262 2 0 916 2
/ 427 2 0 1130 6
/ 288 2 1 1304 1
/ 334 2 0 1051 8
/ 264 2 1 915 1
/ 273 2 0 999 6
/ 263 2 0 936 4
/ 282 2 1 976 7
/ 243 2 0 1114 2
/ 266 2 0 859 6
/ 255 2 1 1222 9
/ 239 2 1 1200 7
/ 279 2 1 1229 9
/ 241 2 0 891 2
/ 380 2 1 1326 1
/ 314 2 0 902 2
/ 340 2 1 1290 7
/ 243 2 1 807 3
/ 342 2 1 883 3
/ 325 2 1 989 1
/ 595 2 1 1382 9
/ 256 2 0 1389 2
/ 258 2 1 905 3
/ 346 2 0 897 2
/ 270 2 0 1238 8
/ 240 2 0 970 4
/ 301 2 1 1207 9
/ 272 2 1 1310 9
/ 230 2 0 1354 4
/ 146 2 0 812 6
/ 427 2 0 1243 4
/ 174 2 1 928 9
/ 322 2 1 1312 9
/ 523 2 1 1173 7
/ 265 2 1 945 3
/ 252 2 0 1224 6
/ 235 2 1 1105 7
/ 323 2 1 920 3
/ 329 2 1 1238 3
/ 338 2 0 1331 8
/ 296 2 1 1401 7
/ 341 2 0 967 2
/ 377 2 0 1166 2
/ 418 2 0 1346 4
/ 416 2 0 938 6
/ 363 2 1 1357 9
/ 416 2 1 1187 1
/ 314 2 0 1123 6
/ 336 2 0 871 2
/ 326 2 0 1195 8
/ 306 2 1 980 1
/ 384 2 0 899 6
/ 351 2 0 946 6
/ 251 2 1 937 9
/ 355 2 0 1358 6
/ 248 2 1 1039 3
/ 275 2 0 1039 6
/ 254 2 1 1075 3
/ 281 2 1 1220 3
/ 313 2 1 1136 9
/ 293 2 0 881 6
/ 297 2 0 1186 8
/ 244 2 1 1362 3
/ 329 2 1 1353 3
/ 213 2 1 1254 7
/ 247 2 0 953 8
/ 234 2 0 840 4
/ 253 2 1 1387 9
/ 326 2 0 1229 4
/ 273 2 1 808 1
/ 296 2 0 1310 8
/ 254 2 1 1251 7
/ 315 2 0 1072 8
/ 240 2 1 1361 9
/ 254 2 0 1291 8
/ 262 2 0 869 2
/ 340 2 1 987 1
/ 264 2 0 810 4
/ 263 2 0 1237 8
/ 253 2 0 1047 8
/ 307 2 1 1013 3
/ 278 2 1 1177 3
/ 251 2 0 918 8
/ 300 2 0 918 4
/ 300 2 1 1194 3
/ 277 2 0 1120 2
/ 277 2 1 970 7
/ 324 2 0 1192 6
/ 311 2 1 1048 3
/ 277 2 0 1361 2
/ 370 2 1 1002 7
/ 320 2 1 1088 3
/ 352 2 0 817 2
/ 362 2 1 1143 9
/ 461 2 1 1141 7
/ 266 2 1 1130 7
/ 300 2 1 1133 7
/ 274 2 0 1321 4
/ 224 2 1 1166 3
/ 349 2 1 843 9
/ 351 2 0 850 2
/ 308 2 1 1022 3
/ 261 2 1 917 9
/ 355 2 1 1240 3
/ 232 2 0 1367 6
/ 247 2 0 966 8
/ 314 2 1 1308 3
/ 297 2 0 891 2
/ 381 2 0 1123 2
/ 287 2 1 1221 3
/ 261 2 0 1357 6
/ 301 2 0 876 6
/ 439 2 0 1371 6
/ 238 2 1 827 1
/ 507 2 1 1020 3
/ 272 2 1 1263 7
/ 354 2 0 1029 2
/ 274 2 0 1303 4
/ 282 2 0 989 4
/ 323 2 0 1336 4
/ 279 2 1 1133 3
/ 274 2 1 1223 7
/ 248 2 0 1022 2
/ 334 2 0 1110 4
/ 359 2 1 1059 3
/ 255 2 1 975 1
/ 254 2 1 1159 7
/ 279 2 0 883 2
/ 273 2 1 1079 7
/ 276 2 1 1085 7
/ 239 2 0 1116 4
/ 280 2 1 1026 7
/ 340 2 1 1235 7
/ 257 2 0 827 6
/ 267 2 1 929 1
/ 248 2 0 937 8
/ 251 2 0 1234 2
/ 267 2 0 1261 4
/ 261 2 1 1254 9
/ 257 2 1 831 7
/ 294 2 1 1340 7
/ 310 2 1 1157 1
/ 250 2 0 806 8
/ 352 2 0 992 4
/ 270 2 0 1283 4
/ 283 2 0 1200 2
/ 283 2 0 1071 8
/ 254 2 0 1236 6
/ 257 2 1 1341 1
/ 276 2 0 1040 2
/ 295 2 1 1113 9
/ 299 2 1 1278 1
/ 248 2 0 1335 2
/ 261 2 0 967 2
/ 265 2 0 1388 2
/ 262 2 0 1311 2
/ 296 2 1 822 3
/ 293 2 0 1171 4
/ 249 2 0 1376 6
/ 466 2 0 843 2
/ 355 2 0 1207 4
/ 224 2 0 1331 2
/ 224 2 0 1072 4
/ 263 2 0 996 8
/ 234 2 0 1333 8
/ 190 2 0 930 6
/ 288 2 0 1198 4
/ 241 2 0 912 8
/ 266 2 1 922 7
/ 227 2 0 1247 8
/ 256 2 1 972 1
/ 268 2 0 1291 8
/ 284 2 1 1365 9
/ 275 2 1 1072 1
/ 295 2 1 983 1
/ 322 2 1 1205 7
/ 267 2 1 844 7
/ 303 2 0 1023 8
/ 249 2 1 990 3
/ 294 2 0 893 2
/ 327 2 1 1203 7
/ 248 2 1 940 3
/ 249 2 0 1301 2
/ 14 2 1 903 3
/ 335 2 1 973 7
/ 256 2 0 1192 4
/ 226 2 0 946 2
/ 229 2 1 1377 1
/ 229 2 1 1223 9
/ 235 2 0 1054 2
/ 258 2 1 1024 9
/ 258 2 0 1199 2
/ 271 2 1 804 3
/ 269 2 0 897 6
/ 271 2 0 868 2
/ 256 2 0 809 4
/ 263 2 1 829 9
/ 285 2 1 1326 1
/ 250 2 1 870 7
/ 308 2 0 1084 2
/ 283 2 1 964 7
/ 266 2 0 881 8
/ 287 2 1 1361 9
/ 267 2 1 949 7
/ 259 2 0 954 2
/ 266 2 1 1026 9
/ 246 2 0 1209 6
/ 251 2 1 990 7
/ 271 2 1 1103 7
/ 55 2 0 1339 4
/ 338 2 0 931 6
/ 245 2 1 964 1
/ 255 2 0 1376 8
/ 148 2 0 1273 4
/ 228 2 1 1320 3
/ 265 2 1 1375 7
/ 305 2 1 1037 3
/ 351 2 1 1046 7
/ 332 2 1 1327 9
/ 281 2 0 1084 8
/ 408 2 1 1392 9
/ 246 2 1 1305 1
/ 290 2 1 1146 1
/ 272 2 0 1201 4
/ 269 2 0 1053 2
/ 284 2 1 1223 1
/ 259 2 0 1233 6
/ 303 2 1 1074 9
/ 336 2 1 1301 7
/ 256 2 0 1092 4
/ 424 2 0 1094 8
/ 293 2 1 1175 9
/ 327 2 0 805 4
/ 769 2 1 903 9
/ 287 2 0 1324 6
/ 271 2 0 988 2
/ 281 2 0 1157 8
/ 292 2 1 1050 1
/ 283 2 1 898 7
/ 310 2 0 1016 8
/ 265 2 0 1241 4
/ 239 2 1 1346 7
/ 218 2 1 965 3
/ 308 2 1 1298 9
/ 269 2 0 1202 2
/ 375 2 1 1174 1
/ 266 2 0 1220 4
/ 291 2 0 941 8
/ 384 2 0 1115 8
/ 345 2 1 934 9
/ 275 2 0 1314 8
/ 251 2 1 810 3
/ 307 2 0 1401 6
/ 354 2 0 1262 4
/ 222 2 0 1220 8
/ 239 2 0 952 8
/ 319 2 0 1206 6
/ 254 2 1 1338 9
/ 246 2 1 974 9
/ 254 2 1 1134 3
/ 231 2 1 913 3
/ 243 2 1 1323 7
/ 230 2 1 1398 3
/ 217 2 0 1108 6
/ 266 2 0 809 4
/ 251 2 0 1140 2
/ 341 2 0 1041 4
/ 230 2 0 1013 6
/ 226 2 0 1184 2
/ 286 2 1 1291 3
/ 231 2 1 1232 3
/ 216 2 1 1180 3
/ 310 2 0 1066 2
/ 246 2 1 1020 7
/ 283 2 1 1071 3
/ 222 2 0 904 4
/ 326 2 0 833 2
/ 250 2 0 864 4
/ 251 2 0 842 8
/ 315 2 1 1294 1
/ 250 2 0 1355 6
/ 252 2 1 1081 7
/ 286 2 1 885 7
/ 313 2 0 1089 6
/ 277 2 0 1195 2
/ 236 2 0 1037 6
/ 255 2 0 1204 8
/ 403 2 0 822 2
/ 252 2 1 905 1
/ 242 2 1 1174 7
/ 243 2 1 1372 7
/ 246 2 1 917 3
/ 481 2 1 1300 1
/ 567 2 0 1063 2
/ 241 2 1 883 1
/ 273 2 0 1169 6
/ 290 2 0 851 4
/ 379 2 1 1037 9
/ 237 2 0 1109 2
/ 277 2 1 1072 7
/ 377 2 0 1002 8
/ 249 2 1 1334 9
/ 241 2 1 1167 7
/ 229 2 0 1265 4
/ 173 2 0 903 4
/ 275 2 1 1185 1
/ 244 2 1 1080 7
/ 297 2 0 805 4
/ 277 2 1 1295 7
/ 238 2 1 1092 7
/ 253 2 1 1126 1
/ 229 2 0 1234 6
/ 266 2 0 987 6
/ 242 2 0 1106 8
/ 114 2 0 857 6
/ 258 2 0 880 8
/ 278 2 1 1325 3
/ 272 2 1 1168 7
/ 273 2 1 1378 7
/ 334 2 1 998 7
/ 359 2 1 1072 9
/ 273 2 1 921 9
/ 351 2 1 1261 9
/ 335 2 0 1267 6
/ 257 2 1 1006 1
/ 349 2 0 1110 8
/ 256 2 0 1264 2
/ 247 2 1 1222 7
/ 354 2 0 1341 6
/ 411 2 1 904 9
/ 630 2 0 1048 4
/ 224 2 0 1283 4
/ 180 2 0 1117 4
/ 258 2 0 962 6
/ 248 2 0 1301 8
/ 232 2 1 1198 1
/ 250 2 0 1081 2
/ 254 2 0 815 8
/ 352 2 0 1149 4
/ 280 2 1 1100 9
/ 240 2 1 1253 3
/ 227 2 1 901 7
/ 307 2 0 1184 6
/ 236 2 0 882 6
/ 327 2 0 809 2
/ 551 2 1 1375 1
/ 672 2 1 1253 9
/ 698 2 0 1359 6
/ 487 2 0 1107 4
/ 637 2 1 808 9
/ 736 2 0 1328 6
/ 299 2 1 1056 7
/ 654 2 1 1171 7
/ 321 2 1 1295 9
/ 282 2 1 1159 9
/ 258 2 0 824 8
/ 310 2 1 1389 1
/ 323 2 1 960 9
/ 396 2 0 1126 4
/ 261 2 0 895 8
/ 409 2 0 1137 4
/ 272 2 1 1312 9
/ 264 2 0 1291 6
/ 305 2 1 1268 9
/ 308 2 0 840 8
/ 296 2 1 1234 7
/ 133 2 1 1067 7
/ 234 2 0 1152 8
/ 320 2 1 1054 3
/ 574 2 1 1337 1
/ 312 2 1 929 9
/ 521 2 0 1344 4
/ 556 2 1 1141 9
/ 612 2 0 895 8
/ 388 2 1 881 1
/ 478 2 0 1138 4
/ 470 2 1 1241 7
/ 357 2 1 873 3
/ 537 2 0 1285 6
/ 343 2 0 1366 2
/ 284 2 1 938 9
/ 460 2 1 914 7
/ 431 2 0 802 4
/ 501 2 1 1037 7
/ 445 2 0 1000 2
/ 304 2 0 1277 6
/ 309 2 1 1142 1
/ 255 2 1 1213 9
/ 246 2 1 1031 1
/ 261 2 0 1143 2
/ 255 2 0 1274 6
/ 249 2 0 1142 2
/ 265 2 1 1179 1
/ 261 2 0 1029 4
/ 254 2 0 803 6
/ 323 2 1 1299 7
/ 277 2 1 984 1
/ 300 2 1 1370 9
/ 258 2 1 979 3
/ 272 2 0 1146 6
/ 275 2 0 899 6
/ 373 2 0 1204 4
/ 350 2 1 1158 7
/ 322 2 0 1084 4
/ 293 2 1 813 1
/ 373 2 0 1273 8
/ 310 2 1 1166 7
/ 262 2 1 839 9
/ 285 2 0 1370 2
/ 309 2 1 851 7
/ 325 2 1 1180 3
/ 237 2 1 1077 9
/ 205 2 0 953 8
/ 255 2 1 1015 7
/ 223 2 1 962 1
/ 244 2 0 1364 8
/ 346 2 1 1366 7
/ 261 2 0 909 2
/ 256 2 0 916 2
/ 261 2 1 1048 1
/ 233 2 0 1046 2
/ 256 2 0 899 8
/ 245 2 1 818 7
/ 232 2 0 1001 4
/ 248 2 1 1375 7
/ 408 2 0 805 6
/ 351 2 0 1179 8
/ 259 2 0 1093 8
/ 220 2 0 1236 8
/ 275 2 0 1269 4
/ 222 2 1 1116 1
/ 272 2 1 1309 1
/ 258 2 0 1274 4
/ 280 2 1 1191 3
/ 280 2 1 1048 7
/ 309 2 0 1366 6
/ 261 2 1 1095 7
/ 313 2 1 942 9
/ 278 2 0 1126 4
/ 243 2 1 1067 7
/ 258 2 0 814 6
/ 280 2 1 1343 9
/ 351 2 0 1390 6
/ 247 2 1 974 9
/ 277 2 1 1005 3
/ 266 2 1 916 3
/ 337 2 1 984 1
/ 352 2 1 1322 9
/ 254 2 0 1329 6
/ 248 2 1 926 1
/ 360 2 1 1047 7
/ 268 2 0 1263 4
/ 335 2 0 1165 4
/ 411 2 0 1383 8
/ 276 2 1 837 1
/ 288 2 1 1163 1
/ 351 2 1 1267 3
/ 300 2 0 879 4
/ 364 2 1 1284 3
/ 397 2 0 985 8
/ 485 2 0 847 6
/ 280 2 1 1257 1
/ 527 2 1 1329 1
/ 257 2 1 1062 7
/ 323 2 1 1292 1
/ 241 2 0 1232 8
/ 237 2 0 1247 6
/ 254 2 0 1281 8
/ 221 2 0 811 4
/ 261 2 0 1016 6
/ 223 2 1 1263 9
/ 225 2 1 1237 1
/ 220 2 0 1139 4
/ 266 2 1 836 7
/ 298 2 1 1071 9
/ 201 2 1 917 1
/ 260 2 1 809 1
/ 220 2 1 869 7
/ 255 2 1 1162 9
/ 55 2 0 1205 2
/ 379 2 1 1153 3
/ 243 2 0 857 8
/ 266 2 1 1391 3
/ 235 2 0 1397 2
/ 218 2 1 1029 1
/ 282 2 0 1374 6
/ 526 2 0 1065 6
/ 318 2 0 1346 2
/ 249 2 1 1100 1
/ 242 2 0 959 8
/ 356 2 0 1384 6
/ 257 2 0 1251 6
/ 259 2 1 1115 1
/ 229 2 1 1231 3
/ 219 2 0 974 6
/ 256 2 1 1185 7
/ 307 2 0 1388 8
/ 284 2 1 1245 7
/ 267 2 1 1023 1
/ 1410 2 0 1154 4
/ 276 2 0 1323 2
/ 283 2 0 944 8
/ 265 2 1 1042 7
/ 229 2 0 875 8
/ 239 2 1 1271 1
/ 251 2 1 929 1
/ 279 2 1 851 3
/ 252 2 0 852 8
/ 243 2 1 985 7
/ 243 2 1 893 3
/ 262 2 1 1376 9
/ 291 2 0 1246 8
/ 254 2 1 846 9
/ 247 2 0 1277 4
/ 306 2 0 1258 4
/ 250 2 0 964 2
/ 234 2 0 1258 8
/ 254 2 0 1039 6
/ 254 2 0 1347 4
/ 270 2 0 976 6
/ 316 2 0 886 4
/ 290 2 1 1401 9
/ 250 2 1 987 9
/ 295 2 1 1223 9
/ 290 2 1 889 7
/ 267 2 0 1014 8
/ 237 2 0 1178 4
/ 220 2 1 959 9
/ 271 2 1 1278 1
/ 297 2 1 1210 1
/ 290 2 0 1161 6
/ 236 2 0 802 2
/ 405 2 1 1076 3
/ 237 2 0 1382 2
/ 369 2 0 1167 6
/ 219 2 0 1322 8
/ 220 2 0 1184 2
/ 234 2 0 1323 8
/ 293 2 1 1056 3
/ 216 2 0 1348 6
/ 333 2 0 898 6
/ 314 2 1 1276 7
/ 237 2 1 1237 1
/ 255 2 1 923 1
/ 224 2 1 880 9
/ 224 2 0 857 8
/ 226 2 1 1138 9
/ 155 2 0 874 2
/ 252 2 0 1366 2
/ 344 2 0 1313 2
/ 251 2 0 1036 6
/ 258 2 1 1307 3
/ 268 2 0 1154 4
/ 253 2 0 1006 8
/ 264 2 0 880 6
/ 266 2 1 1211 1
/ 250 2 1 1067 9
/ 257 2 1 965 7
/ 275 2 1 868 7
/ 310 2 0 1138 4
/ 226 2 1 1009 3
/ 252 2 1 1107 9
/ 228 2 0 828 8
/ 401 2 1 1126 7
/ 259 2 1 1054 7
/ 290 2 0 1103 4
/ 273 2 1 1130 3
/ 204 2 1 1029 1
/ 297 2 0 1241 2
/ 251 2 0 1025 2
/ 247 2 1 1211 1
/ 239 2 1 911 9
/ 288 2 1 920 1
/ 308 2 0 1150 6
/ 257 2 1 1024 3
/ 332 2 0 1103 4
/ 283 2 0 815 2
/ 353 2 1 1291 9
/ 235 2 1 1150 9
/ 293 2 1 1194 3
/ 391 2 1 927 9
/ 295 2 0 989 6
/ 578 2 1 1248 1
/ 644 2 1 1323 3
/ 160 2 1 1391 7
/ 261 2 0 1259 2
/ 263 2 1 901 9
/ 275 2 1 944 3
/ 244 2 1 1288 7
/ 235 2 1 1384 1
/ 266 2 1 925 1
/ 400 2 0 1170 6
/ 230 2 1 817 1
/ 258 2 0 1228 6
/ 236 2 1 1078 1
/ 268 2 1 811 3
/ 263 2 0 1183 8
/ 239 2 1 1346 3
/ 242 2 1 1140 3
/ 258 2 1 1103 1
/ 221 2 1 916 3
/ 263 2 0 1051 4
/ 265 2 0 801 8
/ 306 2 0 1391 4
/ 335 2 1 1061 1
/ 341 2 0 1113 2
/ 601 2 1 1176 3
/ 381 2 1 960 3
/ 441 2 0 1306 8
/ 262 2 0 1315 6
/ 239 2 0 882 6
/ 316 2 1 1111 9
/ 255 2 1 1023 1
/ 249 2 0 1116 4
/ 304 2 1 1210 1
/ 244 2 0 1191 8
/ 877 2 1 894 3
/ 287 2 1 1076 9
/ 355 2 0 1026 8
/ 299 2 1 1151 1
/ 1188 2 0 1351 8
/ 298 2 0 1319 8
/ 246 2 1 1165 1
/ 262 2 1 1083 1
/ 365 2 1 1197 1
/ 252 2 0 940 4
/ 355 2 1 1360 3
/ 270 2 1 1028 1
/ 286 2 0 1140 4
/ 269 2 1 846 9
/ 300 2 1 809 9
/ 349 2 1 954 3
/ 286 2 0 1369 4
/ 260 2 0 1229 8
/ 273 2 0 1253 2
/ 301 2 1 1026 9
/ 298 2 0 1310 8
/ 288 2 1 975 9
/ 277 2 1 1108 3
/ 290 2 1 1277 3
/ 278 2 1 1142 1
/ 308 2 0 1318 2
/ 292 2 0 1091 8
/ 288 2 1 1197 9
/ 263 2 1 1361 1
/ 277 2 0 952 6
/ 280 2 1 1156 3
/ 232 2 0 1264 2
/ 230 2 1 810 7
/ 298 2 0 1321 2
/ 249 2 0 837 8
/ 282 2 0 1129 8
/ 325 2 0 1289 6
/ 249 2 0 1369 6
/ 253 2 0 1098 8
/ 334 2 0 929 2
/ 302 2 1 1022 3
/ 484 2 1 1304 1
/ 306 2 0 1372 4
/ 310 2 1 1006 7
/ 307 2 0 1308 6
/ 247 2 0 1288 2
/ 258 2 1 1041 3
/ 230 2 0 1008 8
/ 244 2 0 951 2
/ 237 2 1 1153 7
/ 222 2 1 858 9
/ 246 2 0 1091 4
/ 120 2 1 811 9
/ 275 2 0 1158 6
/ 104 2 1 1222 7
/ 284 2 0 820 2
/ 265 2 0 836 8
/ 177 2 1 1378 7
/ 275 2 0 838 8
/ 309 2 0 1277 4
/ 228 2 1 1123 7
/ 286 2 1 845 9
/ 282 2 0 1102 2
/ 308 2 1 1284 9
/ 273 2 1 836 3
/ 405 2 0 907 2
/ 294 2 0 1256 4
/ 406 2 1 1099 1
/ 234 2 1 940 3
/ 238 2 0 926 8
/ 284 2 1 840 1
/ 255 2 0 939 6
/ 229 2 0 863 2
/ 240 2 0 910 6
/ 245 2 0 833 6
/ 239 2 0 1070 4
/ 222 2 1 1066 3
/ 226 2 0 980 4
/ 238 2 0 917 4
/ 249 2 1 986 7
/ 222 2 0 923 4
/ 242 2 1 1218 1
/ 63 2 1 1323 3
/ 280 2 0 1016 2
/ 243 2 0 1126 8
/ 217 2 0 920 6
/ 266 2 0 1374 8
/ 231 2 0 1099 6
/ 253 2 0 1230 8
/ 229 2 0 1175 6
/ 282 2 1 1121 1
/ 274 2 0 1007 6
/ 275 2 0 1352 2
/ 430 2 0 1192 6
/ 317 2 0 928 6
/ 701 2 1 1129 1
/ 278 2 0 1229 6
/ 230 2 1 1081 1
/ 232 2 0 1005 2
/ 245 2 1 1144 7
/ 242 2 0 956 6
/ 293 2 1 810 9
/ 273 2 0 974 8
/ 183 2 0 954 4
/ 272 2 0 817 6
/ 337 2 1 1200 3
/ 249 2 1 1291 9
/ 265 2 1 810 1
/ 313 2 0 1104 4
