z 224 2 1 635 7
z 300 2 0 268 2
/ 504 2 1 245 9
z 558 2 1 360 9
z 395 2 1 292 1
z 462 2 0 488 4
z 566 2 1 536 9
/ 511 2 0 338 2
z 435 2 1 329 1
/ 583 2 0 503 4
z 552 2 1 762 3
z 651 2 0 675 2
z 508 2 1 472 7
z 345 2 1 663 7
z 533 2 1 537 9
z 502 2 0 437 6
/ 342 2 0 206 8
/ 462 2 0 726 4
z 412 2 1 280 9
z 421 2 1 653 9
/ 405 2 0 682 4
/ 371 2 1 704 3
z 388 2 0 271 2
/ 493 2 0 295 8
/ 498 2 0 413 6
z 558 2 0 698 2
/ 356 2 0 217 2
/ 400 2 0 416 2
/ 420 2 0 318 8
/ 275 2 0 605 2
/ 334 2 0 463 2
/ 403 2 0 489 4
/ 223 2 1 243 9
/ 405 2 1 538 9
z 335 2 1 461 1
/ 565 2 0 279 4
z 506 2 1 753 3
/ 335 2 0 396 8
/ 357 2 0 201 8
/ 302 2 0 783 8
z 399 2 1 464 1
z 364 2 0 400 2
/ 471 2 0 557 8
/ 529 2 0 520 2
z 389 2 1 337 1
z 333 2 0 567 6
/ 463 2 0 702 4
z 428 2 1 390 7
/ 375 2 0 387 6
z 428 2 1 563 1
/ 610 2 1 691 3
z 364 2 0 291 2
/ 366 2 0 422 2
/ 474 2 0 441 4
z 459 2 1 781 3
z 415 2 0 481 2
/ 346 2 0 653 2
z 425 2 1 704 1
z 521 2 1 751 7
z 434 2 1 707 3
z 364 2 1 620 1
/ 522 2 0 770 2
z 473 2 1 424 9
/ 475 2 0 579 8
/ 498 2 0 402 2
z 405 2 1 352 1
/ 360 2 0 764 8
/ 345 2 0 429 6
/ 386 2 0 209 2
z 585 2 1 474 9
/ 447 2 0 542 2
/ 347 2 1 594 3
z 459 2 1 637 1
/ 651 2 0 295 8
z 449 2 1 582 7
z 363 2 1 566 7
z 387 2 1 208 9
/ 599 2 1 477 3
/ 360 2 0 782 6
/ 513 2 0 330 6
z 517 2 1 562 7
/ 403 2 0 664 2
/ 559 2 1 598 1
/ 355 2 0 620 8
z 489 2 1 478 1
/ 433 2 1 383 9
z 422 2 1 716 7
z 332 2 0 769 4
/ 411 2 0 224 8
/ 391 2 0 293 2
/ 314 2 0 538 4
/ 361 2 0 783 8
/ 399 2 0 607 4
/ 365 2 0 721 4
/ 346 2 0 766 6
/ 321 2 0 595 8
/ 317 2 1 627 1
z 429 2 1 801 9
z 350 2 1 772 7
z 380 2 1 465 1
z 527 2 1 293 3
z 357 2 1 251 3
z 306 2 0 211 4
/ 395 2 0 569 6
z 455 2 1 692 1
/ 334 2 0 214 6
z 455 2 1 481 7
/ 419 2 0 543 2
z 461 2 1 303 9
z 429 2 1 768 7
z 530 2 1 574 9
z 358 2 1 775 7
z 365 2 0 789 2
z 466 2 1 488 7
/ 458 2 0 592 6
/ 495 2 0 781 4
/ 432 2 0 282 6
z 419 2 1 218 7
z 503 2 1 409 3
z 303 2 1 585 1
/ 355 2 0 220 6
z 436 2 1 495 7
z 489 2 0 796 4
z 507 2 1 262 9
z 378 2 0 748 6
z 393 2 1 605 7
z 401 2 0 406 8
z 579 2 0 677 6
/ 368 2 1 320 3
z 558 2 1 621 3
z 321 2 1 456 3
z 309 2 1 303 3
z 501 2 1 364 7
z 305 2 1 667 3
/ 422 2 0 529 8
z 443 2 1 738 9
z 404 2 1 405 3
z 433 2 0 478 4
/ 423 2 0 771 6
/ 337 2 0 233 6
z 382 2 1 420 3
z 426 2 1 224 3
z 435 2 1 521 1
z 379 2 1 446 7
/ 442 2 1 374 9
/ 384 2 0 402 8
z 475 2 1 573 7
z 564 2 0 309 2
z 485 2 1 526 1
/ 456 2 1 250 9
/ 828 2 0 714 8
/ 394 2 0 691 8
/ 367 2 0 242 8
z 917 2 0 205 4
/ 424 2 0 731 8
z 398 2 1 429 1
/ 647 2 0 389 8
/ 1000 2 0 201 8
z 414 2 1 556 3
/ 406 2 0 227 6
/ 639 2 0 797 2
/ 578 2 1 775 7
z 665 2 1 677 3
/ 328 2 0 752 2
z 363 2 1 551 1
z 350 2 1 544 7
/ 378 2 0 475 8
/ 455 2 0 310 6
/ 463 2 0 429 2
/ 418 2 1 210 9
z 470 2 1 743 9
z 336 2 1 325 1
/ 502 2 0 633 6
z 411 2 1 694 1
/ 372 2 0 341 8
z 526 2 0 691 6
z 361 2 1 574 1
z 401 2 1 579 1
/ 520 2 0 297 2
/ 467 2 0 472 8
/ 335 2 0 584 8
/ 431 2 0 205 6
/ 392 2 0 774 6
/ 344 2 1 511 9
/ 518 2 0 552 8
/ 411 2 0 334 8
/ 438 2 0 370 4
z 550 2 1 568 7
/ 507 2 0 571 4
/ 454 2 0 729 4
z 441 2 1 406 7
z 464 2 1 380 1
/ 637 2 0 662 8
/ 613 2 0 263 2
/ 490 2 0 366 8
/ 555 2 0 584 2
/ 410 2 0 513 2
z 428 2 1 542 1
/ 327 2 0 222 2
/ 426 2 1 359 9
z 456 2 1 605 9
z 505 2 1 248 3
z 424 2 1 337 9
z 410 2 1 671 9
z 294 2 0 710 8
z 442 2 1 653 3
/ 363 2 0 205 6
/ 442 2 0 602 4
/ 318 2 0 775 2
/ 354 2 0 401 4
/ 457 2 0 491 8
/ 397 2 0 209 4
z 472 2 1 492 7
z 595 2 1 631 3
z 280 2 1 631 3
z 448 2 1 503 7
z 502 2 1 606 3
/ 410 2 1 385 9
z 432 2 1 447 7
/ 517 2 0 667 6
/ 388 2 0 362 6
z 467 2 1 227 1
/ 559 2 0 554 4
/ 461 2 1 328 9
/ 1021 2 0 523 6
/ 345 2 1 558 3
z 363 2 0 220 2
z 414 2 1 481 1
z 432 2 1 613 9
z 392 2 0 233 2
z 670 2 1 600 7
z 479 2 1 761 9
z 381 2 0 340 4
/ 446 2 1 692 3
/ 457 2 0 215 8
/ 497 2 0 759 6
/ 30 2 1 354 3
/ 1208 2 0 629 8
z 446 2 0 453 2
/ 417 2 0 209 4
z 596 2 1 577 3
/ 531 2 0 646 8
z 388 2 1 726 1
/ 541 2 0 744 4
z 468 2 1 701 7
/ 400 2 0 604 8
z 494 2 1 640 3
/ 377 2 0 647 6
/ 347 2 0 409 8
/ 365 2 0 312 8
z 452 2 1 610 1
/ 520 2 0 336 4
z 636 2 1 770 9
z 496 2 1 500 7
z 389 2 1 320 1
/ 433 2 0 401 6
/ 404 2 0 510 8
z 381 2 1 283 1
z 355 2 1 384 1
/ 759 2 0 565 4
/ 418 2 0 280 6
z 484 2 1 415 7
z 363 2 1 688 7
z 560 2 1 795 1
/ 505 2 0 344 8
z 555 2 1 314 7
z 617 2 1 436 3
/ 466 2 1 414 9
z 358 2 1 778 7
z 364 2 0 507 4
/ 445 2 0 558 6
z 676 2 0 510 4
z 515 2 1 746 7
z 510 2 1 222 3
z 795 2 1 583 9
z 422 2 1 558 7
/ 425 2 0 425 2
/ 411 2 1 207 3
/ 439 2 1 530 7
/ 574 2 0 470 4
z 491 2 1 654 7
/ 415 2 0 520 2
/ 493 2 0 747 4
z 612 2 0 774 8
/ 789 2 0 706 8
z 798 2 1 475 3
z 549 2 1 578 1
/ 520 2 0 586 8
z 510 2 1 301 7
/ 338 2 0 257 6
/ 420 2 0 354 4
z 492 2 1 713 1
/ 405 2 0 461 8
/ 510 2 0 303 4
/ 439 2 0 661 4
/ 412 2 0 352 6
/ 315 2 0 701 8
/ 291 2 0 319 6
z 401 2 1 549 1
/ 424 2 1 317 9
z 353 2 1 729 1
/ 588 2 0 767 6
z 634 2 1 634 7
/ 558 2 0 491 4
z 492 2 1 663 9
z 479 2 1 553 3
/ 604 2 0 593 4
/ 514 2 0 376 6
z 365 2 1 268 7
z 496 2 1 459 3
/ 514 2 0 669 4
z 541 2 1 233 7
/ 562 2 0 731 2
z 345 2 0 723 2
/ 375 2 0 509 2
/ 349 2 0 454 2
/ 424 2 0 788 8
z 394 2 1 778 7
z 540 2 1 274 9
/ 511 2 0 205 4
z 484 2 0 722 8
z 460 2 0 407 4
/ 505 2 0 465 6
z 422 2 1 342 3
/ 486 2 0 362 6
/ 389 2 0 280 8
/ 314 2 0 591 8
/ 308 2 1 560 9
/ 617 2 0 279 4
/ 933 2 0 302 2
/ 440 2 0 673 8
/ 457 2 0 656 4
/ 390 2 1 210 9
z 501 2 1 471 9
/ 493 2 0 784 6
z 491 2 1 645 7
z 424 2 1 413 3
/ 595 2 0 367 2
/ 468 2 0 630 2
z 468 2 1 244 7
/ 500 2 0 448 4
z 462 2 1 466 3
/ 403 2 0 718 2
/ 421 2 0 721 2
/ 334 2 0 585 2
/ 512 2 0 387 6
/ 439 2 0 282 2
z 532 2 1 280 9
z 442 2 1 460 7
/ 397 2 0 359 8
z 478 2 1 722 9
/ 315 2 0 599 2
/ 403 2 1 576 3
z 513 2 1 240 1
z 358 2 1 571 7
/ 361 2 0 281 8
z 407 2 0 673 4
z 392 2 0 711 2
/ 429 2 0 677 4
/ 315 2 0 503 4
z 447 2 1 472 9
z 574 2 1 402 7
z 426 2 1 321 9
z 465 2 1 441 3
z 419 2 1 735 3
/ 512 2 0 298 8
/ 443 2 0 339 2
/ 319 2 0 523 2
/ 490 2 0 286 4
/ 392 2 0 757 6
/ 393 2 0 274 2
z 488 2 1 383 1
z 705 2 1 422 3
z 469 2 1 420 7
z 629 2 1 648 1
/ 379 2 1 617 3
/ 375 2 1 514 9
z 495 2 1 562 9
z 370 2 1 587 1
z 440 2 1 588 1
z 481 2 1 495 3
z 355 2 0 561 6
z 681 2 1 458 1
/ 340 2 1 568 3
z 542 2 1 717 1
/ 436 2 0 356 6
z 415 2 1 744 3
/ 398 2 0 489 6
z 338 2 0 295 2
/ 364 2 0 436 6
z 389 2 1 678 1
z 589 2 1 600 3
z 466 2 1 559 7
z 404 2 1 515 1
z 365 2 1 597 9
/ 512 2 0 351 2
/ 452 2 1 712 9
z 466 2 0 432 2
/ 315 2 0 212 6
/ 414 2 0 516 4
/ 351 2 1 426 9
z 378 2 1 643 1
/ 476 2 0 498 8
/ 515 2 0 474 4
/ 672 2 1 594 3
z 627 2 1 801 7
z 497 2 1 476 9
z 531 2 1 712 9
/ 461 2 0 391 8
z 600 2 1 305 3
/ 397 2 1 694 9
z 364 2 1 567 7
z 326 2 0 634 2
z 481 2 1 448 3
/ 400 2 0 353 8
z 493 2 1 448 7
z 412 2 1 471 3
/ 505 2 0 484 8
/ 383 2 0 583 8
/ 524 2 0 297 6
/ 309 2 0 530 6
z 452 2 1 523 7
/ 473 2 1 661 9
/ 488 2 0 217 6
/ 495 2 0 329 2
/ 402 2 1 455 1
/ 850 2 0 451 4
z 482 2 0 566 2
z 471 2 1 390 3
/ 427 2 0 693 4
z 486 2 1 452 1
z 533 2 1 338 9
z 532 2 1 604 1
z 370 2 1 500 1
/ 455 2 0 339 6
/ 463 2 0 602 8
/ 432 2 0 228 8
/ 543 2 0 281 6
z 438 2 1 529 1
z 486 2 0 597 2
/ 493 2 0 209 4
/ 572 2 0 367 2
/ 834 2 0 202 4
z 699 2 1 209 9
/ 556 2 0 504 4
/ 700 2 0 340 4
z 642 2 1 543 9
z 415 2 1 775 1
z 480 2 1 424 3
/ 434 2 0 643 4
z 337 2 0 602 2
z 369 2 1 305 1
/ 448 2 0 683 4
/ 790 2 0 447 8
/ 325 2 0 299 8
z 455 2 0 368 4
z 569 2 1 437 9
/ 599 2 0 446 2
z 387 2 1 611 1
/ 370 2 0 374 6
/ 362 2 0 468 4
z 355 2 1 329 1
/ 362 2 0 407 6
/ 377 2 1 746 3
/ 341 2 0 304 4
/ 427 2 1 246 9
/ 456 2 1 698 9
/ 598 2 0 316 2
z 427 2 1 784 1
/ 379 2 0 746 2
z 425 2 0 474 8
z 520 2 1 421 9
/ 553 2 0 665 4
/ 523 2 0 392 4
/ 505 2 0 236 8
z 503 2 1 462 7
/ 366 2 0 209 8
z 479 2 1 448 1
/ 389 2 1 258 9
/ 481 2 0 451 8
z 510 2 0 537 4
z 387 2 1 737 3
z 538 2 1 580 3
/ 445 2 1 727 9
/ 517 2 0 775 6
z 539 2 1 360 3
z 445 2 0 641 2
/ 682 2 0 346 2
z 376 2 1 557 1
/ 404 2 1 311 9
z 495 2 1 237 7
z 390 2 1 468 1
z 315 2 1 637 1
z 796 2 1 723 3
/ 512 2 0 219 6
/ 754 2 0 370 4
z 757 2 1 301 9
z 523 2 1 342 9
/ 546 2 0 694 4
z 518 2 1 426 7
z 599 2 1 485 9
z 615 2 1 326 1
/ 523 2 0 247 6
/ 590 2 0 237 8
z 579 2 1 231 3
z 397 2 1 362 1
z 508 2 1 467 7
/ 339 2 0 546 6
/ 458 2 0 398 8
/ 366 2 0 693 8
/ 447 2 0 502 2
/ 396 2 0 313 8
/ 429 2 0 484 4
/ 300 2 1 519 1
z 382 2 0 214 2
z 506 2 1 456 7
/ 455 2 0 741 6
/ 493 2 0 440 2
/ 353 2 0 578 4
z 623 2 1 526 7
/ 374 2 0 483 8
z 353 2 0 586 4
z 336 2 1 791 7
/ 478 2 0 571 6
/ 567 2 0 389 4
z 406 2 1 298 7
z 443 2 1 450 1
z 304 2 1 761 1
/ 431 2 0 408 8
/ 513 2 0 745 4
/ 365 2 1 710 9
z 389 2 1 559 7
/ 574 2 1 467 9
z 392 2 1 565 1
z 336 2 1 777 1
z 489 2 1 437 3
z 473 2 0 388 2
/ 442 2 0 736 4
/ 311 2 1 454 7
z 369 2 1 546 1
/ 940 2 0 676 2
z 491 2 1 720 3
/ 474 2 0 612 4
z 483 2 1 599 7
/ 470 2 0 238 8
z 546 2 1 313 3
z 588 2 1 437 7
/ 517 2 0 595 8
/ 649 2 1 347 9
z 498 2 1 654 9
z 355 2 1 231 9
/ 513 2 0 722 2
z 498 2 1 623 7
/ 882 2 0 202 2
z 77 2 0 503 2
z 556 2 1 690 7
z 685 2 1 685 7
/ 534 2 0 272 4
/ 488 2 0 570 6
z 380 2 1 791 3
/ 462 2 0 389 6
z 676 2 1 550 9
z 557 2 1 691 9
/ 669 2 1 402 3
/ 527 2 0 755 6
z 374 2 1 236 7
z 788 2 1 246 9
/ 756 2 0 683 4
z 414 2 1 210 1
z 951 2 0 689 6
z 434 2 1 674 1
z 542 2 1 323 1
/ 422 2 0 526 4
z 562 2 0 328 6
/ 646 2 0 526 8
/ 426 2 0 405 2
z 442 2 1 708 3
/ 340 2 0 423 8
/ 578 2 0 682 8
z 352 2 1 385 7
z 401 2 0 636 2
/ 401 2 1 240 9
z 636 2 1 474 3
z 322 2 1 315 1
z 524 2 1 525 9
z 405 2 1 760 1
z 421 2 0 259 6
/ 362 2 1 559 7
z 371 2 0 719 2
z 797 2 1 700 1
/ 573 2 0 630 8
z 358 2 0 728 6
z 475 2 1 340 3
/ 422 2 0 592 4
/ 358 2 0 629 6
/ 323 2 0 606 6
/ 378 2 0 416 6
z 568 2 0 703 4
z 500 2 1 588 3
z 419 2 1 344 3
z 483 2 0 265 4
z 591 2 1 431 1
z 649 2 1 387 9
z 504 2 1 210 3
z 347 2 0 651 6
z 423 2 1 553 7
z 473 2 1 453 3
z 426 2 1 622 9
z 393 2 1 559 9
/ 426 2 0 517 4
z 463 2 1 398 7
/ 385 2 1 776 9
z 534 2 1 294 3
/ 532 2 0 595 2
z 406 2 1 442 7
z 439 2 1 386 7
z 388 2 1 641 7
/ 510 2 0 572 4
z 438 2 1 607 9
z 313 2 0 283 2
z 648 2 1 699 7
/ 453 2 0 291 2
z 479 2 1 468 1
/ 359 2 1 365 7
/ 487 2 0 591 8
/ 452 2 0 318 4
/ 455 2 0 389 2
z 415 2 1 358 7
/ 448 2 0 658 4
z 364 2 0 295 2
/ 456 2 0 724 6
z 508 2 1 683 7
/ 468 2 0 605 8
/ 459 2 0 746 4
z 550 2 1 623 9
z 497 2 1 472 1
/ 398 2 1 580 3
/ 497 2 0 466 2
z 431 2 1 611 1
/ 488 2 0 332 4
/ 390 2 0 516 4
/ 361 2 0 215 2
z 443 2 1 597 1
/ 459 2 0 637 8
/ 376 2 0 647 8
/ 356 2 0 636 8
z 387 2 0 283 2
z 530 2 1 211 3
/ 562 2 0 242 6
/ 351 2 0 257 8
/ 380 2 0 662 4
z 404 2 1 317 1
z 540 2 1 684 9
z 362 2 0 494 8
/ 498 2 0 729 6
/ 356 2 0 414 8
z 411 2 1 704 1
/ 477 2 0 471 8
/ 405 2 0 426 8
z 483 2 1 761 9
z 451 2 1 353 7
/ 515 2 0 491 2
z 481 2 1 765 9
z 554 2 1 426 9
z 441 2 1 257 1
/ 560 2 0 416 8
/ 438 2 1 244 7
z 407 2 1 322 7
z 452 2 1 574 7
/ 465 2 0 446 2
/ 490 2 0 790 6
z 924 2 1 766 7
/ 790 2 1 642 3
/ 606 2 0 549 4
/ 945 2 0 302 4
/ 304 2 0 494 2
/ 363 2 0 374 8
/ 348 2 1 413 7
z 383 2 0 487 4
/ 444 2 0 337 8
z 498 2 1 514 9
z 500 2 1 281 1
z 505 2 1 597 9
/ 375 2 0 681 8
/ 433 2 1 467 7
z 542 2 1 742 3
/ 441 2 1 251 7
/ 444 2 0 731 8
/ 638 2 0 294 6
/ 418 2 0 733 8
z 511 2 1 422 3
/ 543 2 0 758 6
/ 505 2 0 484 2
/ 372 2 1 591 3
/ 424 2 1 477 9
/ 463 2 1 541 7
/ 355 2 0 779 8
z 507 2 1 610 1
/ 917 2 0 256 8
z 535 2 1 345 3
z 392 2 1 530 3
/ 550 2 0 283 6
/ 429 2 0 539 4
/ 516 2 0 358 2
/ 382 2 1 207 3
/ 488 2 0 617 6
z 511 2 0 307 2
/ 491 2 0 267 6
/ 444 2 0 429 4
/ 397 2 0 704 6
/ 312 2 0 622 6
/ 341 2 0 601 6
z 489 2 1 283 3
/ 481 2 0 767 4
/ 446 2 0 439 8
z 502 2 1 480 7
z 493 2 1 789 1
z 552 2 1 485 7
/ 395 2 0 604 4
z 493 2 1 406 1
/ 294 2 0 592 6
z 515 2 1 358 7
/ 519 2 0 354 2
z 442 2 1 429 1
/ 431 2 0 400 4
/ 540 2 1 271 9
z 564 2 1 389 1
/ 553 2 0 801 6
z 485 2 1 617 3
z 494 2 1 237 1
/ 487 2 1 622 7
z 383 2 1 256 7
z 480 2 1 542 1
z 382 2 0 269 2
/ 534 2 0 788 2
z 369 2 0 728 6
/ 418 2 0 769 6
z 401 2 1 740 7
z 629 2 1 725 7
z 363 2 1 254 7
z 606 2 1 693 9
/ 605 2 0 268 6
z 516 2 1 649 1
/ 449 2 0 741 8
z 443 2 1 365 3
z 451 2 0 793 2
z 463 2 1 375 1
z 535 2 0 761 2
z 468 2 1 210 7
z 481 2 0 610 2
/ 364 2 0 739 4
/ 386 2 0 674 4
/ 382 2 0 738 2
z 527 2 1 352 9
/ 443 2 0 600 2
z 476 2 1 349 7
z 415 2 1 349 7
/ 406 2 1 316 3
z 467 2 1 691 9
z 327 2 1 513 9
z 526 2 0 735 2
/ 542 2 0 313 6
/ 439 2 0 499 6
z 421 2 1 304 9
z 470 2 1 393 9
z 592 2 0 558 2
z 539 2 1 375 9
z 716 2 0 329 2
z 497 2 1 289 7
/ 496 2 0 364 2
/ 472 2 0 323 4
/ 493 2 0 634 6
z 495 2 1 471 3
/ 523 2 0 425 8
z 506 2 1 476 3
z 457 2 1 503 1
/ 398 2 1 541 9
z 357 2 1 393 1
/ 477 2 0 298 6
z 682 2 1 613 3
/ 384 2 0 701 2
/ 439 2 1 239 9
/ 1053 2 0 664 2
z 588 2 1 340 3
z 654 2 1 564 9
z 503 2 1 315 3
/ 427 2 0 592 2
z 335 2 1 213 1
z 458 2 1 662 1
/ 403 2 1 327 9
