/ 573 2 1 654 9
/ 722 2 0 209 4
/ 693 2 0 310 2
/ 654 2 1 289 7
/ 476 2 1 632 3
/ 868 2 0 312 8
/ 920 2 0 597 2
/ 878 2 0 617 6
/ 796 2 0 510 4
/ 878 2 0 329 2
/ 915 2 1 384 1
/ 792 2 0 765 8
/ 810 2 0 466 2
/ 891 2 1 505 7
/ 777 2 1 208 9
/ 919 2 0 526 8
/ 763 2 1 695 7
/ 961 2 0 772 4
/ 846 2 0 475 4
/ 1000 2 1 700 1
/ 949 2 1 631 3
/ 1037 2 1 380 1
/ 659 2 1 420 7
/ 1005 2 1 352 1
/ 818 2 0 723 8
/ 970 2 0 317 4
/ 802 2 0 282 6
/ 975 2 0 483 8
/ 675 2 0 316 2
/ 674 2 1 580 3
/ 615 2 1 325 1
/ 845 2 1 704 1
/ 634 2 1 766 7
/ 846 2 0 381 6
/ 1056 2 1 503 7
/ 841 2 0 682 4
/ 774 2 1 526 7
/ 644 2 0 408 8
/ 848 2 0 233 2
/ 824 2 1 313 3
/ 869 2 1 224 3
/ 721 2 1 488 7
/ 974 2 0 215 2
/ 1123 2 0 491 4
/ 853 2 1 598 1
/ 721 2 1 576 3
/ 1098 2 0 256 8
/ 1075 2 0 302 4
/ 1359 2 0 228 8
/ 1645 2 1 553 7
/ 847 2 0 265 4
/ 712 2 0 592 6
/ 1082 2 1 671 9
/ 660 2 1 678 1
/ 871 2 0 398 8
/ 765 2 0 584 2
/ 554 2 0 698 2
/ 1181 2 0 507 4
/ 769 2 1 329 1
/ 966 2 1 376 7
/ 969 2 0 592 6
/ 777 2 0 283 6
/ 868 2 1 562 7
/ 751 2 1 691 9
/ 741 2 0 252 8
/ 875 2 1 305 1
/ 946 2 0 492 4
/ 821 2 1 744 3
/ 762 2 1 611 1
/ 770 2 0 585 2
/ 890 2 0 701 2
/ 706 2 1 640 3
/ 729 2 0 653 2
/ 797 2 0 425 2
/ 851 2 0 526 4
/ 750 2 1 465 1
/ 923 2 0 330 6
/ 1033 2 0 366 8
/ 760 2 0 202 2
/ 1030 2 1 420 3
/ 800 2 1 525 9
/ 857 2 0 329 2
/ 1289 2 1 402 3
/ 880 2 0 405 2
/ 808 2 0 636 2
/ 889 2 0 607 4
/ 1192 2 1 283 3
/ 1049 2 1 327 9
/ 893 2 0 341 8
/ 1034 2 0 788 2
/ 955 2 1 738 9
/ 800 2 0 224 8
/ 896 2 1 468 1
/ 720 2 1 323 1
/ 815 2 1 390 3
/ 798 2 1 244 7
/ 919 2 1 533 3
/ 755 2 1 677 3
/ 692 2 0 586 8
/ 658 2 0 489 4
/ 774 2 0 535 4
/ 654 2 1 240 9
/ 824 2 1 387 1
/ 758 2 1 610 1
/ 716 2 1 623 7
/ 721 2 0 202 4
/ 986 2 1 218 7
/ 883 2 0 602 4
/ 636 2 1 338 9
/ 851 2 1 460 7
/ 692 2 0 240 8
/ 712 2 0 612 4
/ 738 2 0 238 8
/ 701 2 0 664 2
/ 779 2 0 362 6
/ 820 2 1 579 1
/ 839 2 1 632 9
/ 743 2 1 472 1
/ 779 2 1 558 7
/ 686 2 0 484 4
/ 816 2 1 558 3
/ 854 2 1 429 1
/ 722 2 0 279 4
/ 1115 2 1 761 9
/ 677 2 1 620 1
/ 799 2 1 406 7
/ 838 2 1 483 1
/ 712 2 0 388 2
/ 869 2 1 360 3
/ 866 2 1 663 9
/ 943 2 0 474 4
/ 746 2 0 203 6
/ 836 2 0 439 8
/ 750 2 0 282 6
/ 789 2 0 209 4
/ 762 2 1 594 3
/ 763 2 0 606 6
/ 720 2 1 385 7
/ 735 2 1 530 3
/ 733 2 1 608 9
/ 686 2 0 352 8
/ 774 2 1 467 7
/ 721 2 0 747 4
/ 821 2 0 622 6
/ 828 2 1 685 7
/ 716 2 1 316 3
/ 1010 2 1 727 9
/ 736 2 1 794 1
/ 688 2 1 765 9
/ 635 2 0 776 8
/ 786 2 0 741 8
/ 709 2 0 538 4
/ 800 2 1 405 3
/ 784 2 1 568 7
/ 944 2 0 206 8
/ 865 2 1 317 9
/ 1015 2 0 339 6
/ 831 2 1 510 1
/ 766 2 1 737 3
/ 781 2 1 389 1
/ 893 2 1 509 7
/ 817 2 1 424 9
/ 708 2 1 342 3
/ 778 2 1 577 3
/ 680 2 0 634 2
/ 772 2 1 431 1
/ 776 2 1 478 1
/ 816 2 1 328 9
/ 904 2 1 364 1
/ 893 2 1 423 1
/ 853 2 1 574 9
/ 751 2 0 584 6
/ 773 2 0 731 8
/ 695 2 1 704 3
/ 765 2 0 591 8
/ 784 2 1 456 3
/ 833 2 0 448 4
/ 691 2 0 240 4
/ 700 2 1 471 3
/ 774 2 0 257 8
/ 801 2 1 542 1
/ 815 2 0 783 8
/ 1258 2 0 388 6
/ 900 2 0 546 6
/ 710 2 0 782 6
/ 736 2 1 450 1
/ 832 2 1 379 3
/ 816 2 1 649 1
/ 719 2 0 566 2
/ 772 2 0 767 6
/ 770 2 0 436 8
/ 964 2 0 451 4
/ 998 2 1 340 3
/ 730 2 0 268 2
/ 678 2 0 303 4
/ 898 2 0 391 8
/ 598 2 1 519 1
/ 887 2 1 606 3
/ 825 2 1 623 9
/ 808 2 0 502 2
/ 936 2 1 317 1
/ 1058 2 0 396 8
/ 954 2 1 585 1
/ 1151 2 1 387 9
/ 969 2 1 262 9
/ 839 2 0 602 8
/ 661 2 1 567 7
/ 808 2 0 663 4
/ 787 2 0 571 4
/ 817 2 0 243 2
/ 940 2 0 664 2
/ 824 2 0 508 6
/ 824 2 1 374 9
/ 958 2 0 334 8
/ 817 2 1 345 3
/ 1031 2 0 494 8
/ 714 2 1 521 1
/ 842 2 1 415 7
/ 749 2 0 309 2
/ 730 2 0 432 2
/ 850 2 0 658 8
/ 723 2 1 209 1
/ 824 2 0 770 2
/ 730 2 0 395 4
/ 713 2 0 385 6
/ 959 2 1 704 7
/ 826 2 1 609 7
/ 971 2 1 753 3
/ 821 2 1 401 1
/ 800 2 1 740 7
/ 741 2 0 726 4
/ 854 2 1 413 7
/ 962 2 1 603 7
/ 1152 2 0 354 2
/ 1127 2 1 280 9
/ 1046 2 0 406 8
/ 975 2 1 693 9
/ 906 2 0 313 8
/ 807 2 0 665 4
/ 760 2 0 275 8
/ 820 2 0 257 8
/ 789 2 1 231 9
/ 883 2 1 684 9
/ 829 2 0 569 6
/ 744 2 1 760 3
/ 702 2 1 471 3
/ 1166 2 1 301 9
/ 1243 2 0 540 4
/ 948 2 1 735 3
/ 895 2 0 571 6
/ 1352 2 0 694 4
/ 999 2 1 776 9
/ 867 2 0 346 2
/ 830 2 0 636 8
/ 764 2 0 409 8
/ 742 2 0 711 2
/ 683 2 0 370 4
/ 844 2 0 605 8
/ 783 2 0 520 2
/ 824 2 1 605 9
/ 833 2 1 559 7
/ 686 2 0 713 2
/ 943 2 1 550 9
/ 1168 2 0 209 8
/ 1042 2 1 621 3
/ 916 2 1 599 7
/ 695 2 1 210 1
/ 966 2 1 492 7
/ 846 2 0 733 8
/ 735 2 1 437 3
/ 1000 2 0 352 6
/ 880 2 0 491 8
/ 902 2 0 586 4
/ 789 2 0 598 4
/ 808 2 0 745 4
/ 842 2 1 373 9
/ 753 2 1 347 9
/ 885 2 0 739 4
/ 655 2 0 503 4
/ 891 2 0 236 8
/ 983 2 0 234 6
/ 892 2 1 662 1
/ 770 2 0 600 2
/ 838 2 1 424 3
/ 1051 2 1 383 9
/ 961 2 1 568 3
/ 888 2 1 503 1
/ 934 2 1 467 9
/ 877 2 1 691 3
/ 740 2 0 351 2
/ 881 2 1 707 3
/ 855 2 1 629 9
/ 746 2 1 723 3
/ 634 2 0 510 8
/ 922 2 1 280 9
/ 865 2 0 423 8
/ 797 2 1 789 1
/ 723 2 1 538 7
/ 1285 2 1 761 9
/ 937 2 0 789 2
/ 1015 2 1 454 7
/ 884 2 1 334 9
/ 1291 2 0 374 8
/ 1064 2 1 217 1
/ 898 2 0 571 4
/ 755 2 0 416 2
/ 754 2 0 370 4
/ 868 2 1 781 3
/ 769 2 0 513 2
/ 818 2 1 384 1
/ 717 2 0 222 2
/ 836 2 1 441 3
/ 748 2 1 315 1
/ 805 2 1 762 3
/ 670 2 1 643 1
/ 726 2 1 688 7
/ 918 2 1 315 3
/ 774 2 1 725 3
/ 564 2 0 783 8
/ 1091 2 0 280 8
/ 1015 2 0 472 4
/ 972 2 0 656 4
/ 1024 2 0 682 8
/ 961 2 1 571 7
/ 1228 2 0 316 2
/ 1060 2 1 455 1
/ 1207 2 0 399 6
/ 1027 2 1 563 1
/ 968 2 0 504 4
/ 1183 2 0 646 8
/ 1090 2 0 436 6
/ 1163 2 0 766 2
/ 958 2 1 641 7
/ 970 2 1 258 9
/ 1117 2 1 499 1
/ 1118 2 0 632 8
/ 998 2 0 677 4
/ 1376 2 0 205 6
/ 1288 2 1 529 1
/ 940 2 0 542 2
/ 882 2 0 506 8
/ 882 2 1 274 9
/ 1045 2 1 414 9
/ 1023 2 1 565 1
/ 785 2 1 476 3
/ 793 2 1 792 9
/ 757 2 0 297 2
/ 978 2 1 699 7
/ 857 2 0 340 4
/ 786 2 0 440 2
/ 686 2 0 658 4
/ 592 2 0 279 4
/ 891 2 1 428 1
/ 723 2 1 301 3
/ 788 2 1 587 1
/ 713 2 0 706 8
/ 937 2 0 453 2
/ 804 2 1 274 3
/ 945 2 0 514 2
/ 979 2 0 209 4
/ 1036 2 0 242 6
/ 1159 2 1 641 3
/ 815 2 0 439 6
/ 868 2 0 335 6
/ 779 2 1 454 3
/ 1015 2 1 458 1
/ 923 2 0 484 8
/ 754 2 0 400 2
/ 1069 2 0 281 6
/ 1125 2 1 704 1
/ 752 2 1 210 1
/ 1072 2 0 596 2
/ 898 2 1 648 1
/ 840 2 1 726 1
/ 892 2 1 661 9
/ 670 2 0 493 8
/ 851 2 0 554 4
/ 833 2 1 583 9
/ 829 2 0 429 8
/ 1039 2 0 316 2
/ 978 2 0 558 6
/ 730 2 1 370 7
/ 844 2 0 579 8
/ 647 2 1 293 3
/ 1057 2 1 481 7
/ 907 2 1 651 7
/ 874 2 0 358 8
/ 1067 2 0 344 8
/ 763 2 1 564 9
/ 792 2 0 595 2
/ 917 2 1 622 7
/ 766 2 0 610 2
/ 796 2 1 778 7
/ 846 2 0 401 6
/ 925 2 1 269 7
/ 895 2 1 559 7
/ 816 2 1 456 7
/ 826 2 1 239 9
/ 943 2 0 776 6
/ 748 2 1 436 3
/ 840 2 1 298 7
/ 704 2 1 723 3
/ 771 2 1 222 3
/ 705 2 0 738 2
/ 693 2 0 674 4
/ 826 2 0 797 2
/ 833 2 1 600 3
/ 707 2 1 573 3
/ 777 2 1 322 7
/ 798 2 0 319 6
/ 795 2 0 523 6
/ 926 2 1 421 9
/ 643 2 0 667 6
/ 789 2 1 560 9
/ 909 2 1 365 7
/ 793 2 1 684 3
/ 679 2 1 452 1
/ 1048 2 1 559 9
/ 717 2 0 368 4
/ 951 2 1 383 1
/ 756 2 1 231 3
/ 771 2 0 714 8
/ 599 2 1 729 1
/ 590 2 1 594 3
/ 514 2 1 422 3
/ 853 2 1 385 9
/ 760 2 0 674 6
/ 751 2 1 511 9
/ 746 2 1 611 1
/ 721 2 0 755 6
/ 583 2 1 500 9
/ 795 2 0 647 8
/ 616 2 0 293 2
/ 653 2 1 712 9
/ 782 2 0 487 4
/ 733 2 1 516 1
/ 573 2 0 557 8
/ 594 2 0 722 8
/ 579 2 1 477 3
/ 748 2 1 698 9
/ 702 2 1 468 9
/ 1013 2 1 653 3
/ 853 2 1 236 7
/ 971 2 1 316 3
/ 1245 2 1 542 1
/ 958 2 0 767 4
/ 646 2 0 529 8
/ 735 2 1 775 1
/ 402 2 0 543 2
/ 820 2 0 749 2
/ 826 2 0 601 6
/ 912 2 0 441 4
/ 997 2 0 516 4
/ 916 2 1 254 7
/ 711 2 1 668 9
/ 1000 2 1 231 7
/ 1194 2 1 678 1
/ 865 2 1 705 1
/ 776 2 0 602 2
/ 817 2 0 429 2
/ 766 2 0 592 4
/ 696 2 1 775 7
/ 844 2 1 442 7
/ 790 2 0 364 2
/ 930 2 0 307 2
/ 838 2 0 356 6
/ 945 2 1 585 7
/ 784 2 0 386 4
/ 821 2 1 448 3
/ 785 2 0 451 8
/ 819 2 1 514 9
/ 768 2 0 609 6
/ 679 2 0 461 8
/ 759 2 0 724 6
/ 857 2 1 623 9
/ 758 2 0 288 6
/ 900 2 1 236 3
/ 803 2 1 423 1
/ 840 2 0 554 4
/ 659 2 1 526 1
/ 868 2 1 353 7
/ 867 2 1 340 3
/ 780 2 1 314 7
/ 719 2 1 477 9
/ 699 2 1 304 9
/ 654 2 1 211 3
/ 822 2 0 748 6
/ 709 2 1 409 3
/ 817 2 0 593 4
/ 782 2 0 205 6
/ 853 2 0 628 6
/ 791 2 0 591 8
/ 678 2 1 495 3
/ 724 2 1 701 7
/ 867 2 1 743 9
/ 588 2 0 629 6
/ 1076 2 1 725 7
/ 613 2 1 398 7
/ 1015 2 1 495 7
/ 917 2 0 757 6
/ 842 2 0 659 2
/ 816 2 0 691 8
/ 964 2 0 683 4
/ 960 2 0 340 4
/ 873 2 0 769 6
/ 905 2 0 346 6
/ 936 2 1 349 7
/ 740 2 1 337 1
/ 920 2 0 211 4
/ 940 2 0 788 8
/ 812 2 0 685 6
/ 858 2 1 329 9
/ 1046 2 0 549 4
/ 889 2 0 367 2
/ 946 2 1 209 9
/ 911 2 1 283 1
/ 1142 2 0 550 6
/ 1037 2 0 601 4
/ 912 2 1 393 9
/ 1032 2 0 310 6
/ 916 2 1 761 9
/ 714 2 1 342 9
/ 990 2 1 597 9
/ 1002 2 0 219 6
/ 1063 2 0 247 6
/ 1203 2 1 588 3
/ 881 2 1 250 9
/ 746 2 1 798 3
/ 1336 2 0 359 8
/ 829 2 0 472 8
/ 872 2 1 472 9
/ 916 2 1 485 7
/ 641 2 1 374 9
/ 845 2 0 637 8
/ 831 2 1 466 3
/ 810 2 1 775 7
/ 513 2 0 766 2
/ 1163 2 0 774 8
/ 782 2 1 349 7
/ 1170 2 0 710 8
/ 858 2 0 499 6
/ 1524 2 1 637 1
/ 875 2 0 775 2
/ 1135 2 0 693 4
/ 994 2 0 339 2
/ 1211 2 0 317 4
/ 1046 2 0 426 8
/ 843 2 0 295 8
/ 949 2 1 777 1
/ 723 2 1 481 1
/ 758 2 0 662 8
/ 795 2 0 538 4
/ 732 2 1 543 9
/ 920 2 0 326 8
/ 881 2 1 726 1
/ 587 2 1 344 3
/ 957 2 0 774 6
/ 788 2 1 358 7
/ 769 2 1 737 1
/ 694 2 1 591 3
/ 704 2 0 731 2
/ 757 2 1 674 1
/ 764 2 1 588 1
/ 788 2 1 712 9
/ 813 2 1 362 1
/ 1076 2 0 318 4
/ 1106 2 1 422 3
/ 1022 2 0 517 4
/ 958 2 0 313 6
/ 1062 2 0 673 8
/ 1200 2 1 390 7
/ 742 2 0 764 4
/ 835 2 1 485 9
/ 915 2 1 793 9
/ 825 2 1 605 7
/ 820 2 1 541 7
/ 897 2 1 690 7
/ 878 2 1 372 1
/ 928 2 1 354 3
/ 884 2 0 372 2
/ 735 2 0 291 2
/ 717 2 0 299 8
/ 672 2 1 637 1
/ 639 2 1 507 9
/ 712 2 1 243 9
/ 1020 2 1 464 1
/ 681 2 1 746 7
/ 679 2 1 337 9
/ 814 2 0 251 4
/ 694 2 0 793 2
/ 657 2 1 537 9
/ 559 2 1 251 3
/ 757 2 1 447 7
/ 698 2 1 645 7
/ 587 2 1 273 3
/ 934 2 0 578 4
/ 747 2 1 607 9
/ 792 2 0 633 6
/ 885 2 1 715 3
/ 753 2 0 746 2
/ 710 2 0 693 8
/ 663 2 0 402 2
/ 780 2 0 746 4
/ 717 2 1 461 1
/ 734 2 0 689 6
/ 748 2 1 207 3
/ 770 2 0 558 2
/ 637 2 0 220 2
/ 770 2 0 299 6
/ 685 2 1 574 7
/ 633 2 1 301 7
/ 782 2 0 673 4
/ 584 2 0 387 6
/ 628 2 0 722 2
/ 753 2 0 337 8
/ 615 2 1 691 9
/ 622 2 1 720 3
/ 612 2 1 246 9
/ 787 2 0 782 2
/ 793 2 0 598 8
/ 591 2 0 771 6
/ 542 2 0 708 6
/ 654 2 1 406 1
/ 764 2 0 744 4
/ 656 2 0 741 6
/ 808 2 0 280 6
/ 765 2 0 358 2
/ 830 2 0 669 4
/ 725 2 0 629 8
/ 877 2 0 215 8
/ 805 2 1 320 1
/ 694 2 1 713 1
/ 837 2 1 578 1
/ 866 2 0 791 4
/ 715 2 0 338 6
/ 932 2 0 570 6
/ 924 2 0 520 2
/ 893 2 0 624 6
/ 626 2 0 731 8
/ 992 2 0 540 2
/ 841 2 1 623 1
/ 1051 2 1 761 1
/ 913 2 1 359 9
/ 860 2 0 333 6
/ 936 2 1 782 9
/ 624 2 1 303 9
/ 792 2 0 595 8
/ 742 2 1 717 1
/ 727 2 1 559 7
/ 636 2 1 627 1
/ 623 2 1 791 3
/ 572 2 0 489 6
/ 725 2 1 480 7
/ 690 2 1 617 3
/ 678 2 1 306 7
/ 846 2 0 281 8
/ 908 2 1 254 9
/ 1121 2 1 352 9
/ 954 2 0 676 2
/ 911 2 1 270 7
/ 888 2 1 631 3
/ 869 2 1 231 1
/ 914 2 0 271 2
/ 905 2 0 318 8
/ 989 2 1 508 3
/ 773 2 0 389 2
/ 868 2 1 459 3
/ 749 2 1 402 7
/ 811 2 1 513 9
/ 819 2 0 675 2
/ 694 2 0 471 8
/ 742 2 1 375 9
/ 770 2 0 677 4
/ 630 2 0 584 2
/ 717 2 0 752 2
/ 748 2 0 387 6
/ 714 2 0 735 2
/ 603 2 0 641 2
/ 678 2 1 710 9
/ 759 2 0 429 2
/ 784 2 1 449 3
/ 428 2 0 552 8
/ 679 2 1 211 9
/ 847 2 0 454 2
/ 828 2 1 549 1
/ 857 2 1 210 9
/ 935 2 1 207 3
/ 844 2 1 523 7
/ 746 2 0 728 6
/ 653 2 1 375 1
/ 770 2 0 790 6
/ 797 2 1 329 1
/ 865 2 0 274 2
/ 771 2 1 474 3
/ 646 2 1 551 1
/ 756 2 0 268 6
/ 790 2 0 362 6
/ 914 2 1 795 1
/ 767 2 0 723 2
/ 671 2 1 297 3
/ 799 2 0 304 4
/ 754 2 0 629 4
/ 690 2 1 642 3
/ 789 2 0 282 2
/ 807 2 1 210 9
/ 892 2 0 526 4
/ 769 2 0 599 2
/ 795 2 0 784 6
/ 635 2 1 326 1
/ 813 2 0 422 2
/ 711 2 1 500 1
/ 881 2 0 565 4
/ 679 2 1 285 7
/ 854 2 0 728 6
/ 735 2 1 734 9
/ 753 2 1 613 9
/ 793 2 1 476 9
/ 862 2 0 298 6
/ 791 2 0 264 4
/ 788 2 1 538 9
/ 893 2 0 475 8
/ 726 2 0 336 4
/ 827 2 1 292 1
/ 903 2 0 295 8
/ 938 2 0 217 6
/ 853 2 1 694 9
/ 669 2 1 622 7
/ 723 2 1 566 7
/ 741 2 0 796 6
/ 859 2 1 271 9
/ 930 2 1 437 7
/ 796 2 0 781 4
