/ 381 2 0 913 8
z 474 2 1 1326 1
/ 516 2 0 1172 4
z 513 2 1 1201 9
z 541 2 1 940 3
z 634 2 1 1015 7
/ 441 2 0 822 2
z 490 2 1 850 9
/ 507 2 0 989 4
/ 560 2 0 1087 4
z 549 2 1 1078 1
/ 472 2 0 1329 4
/ 407 2 0 1099 6
z 661 2 1 854 7
/ 384 2 0 1103 2
/ 340 2 0 1154 4
/ 345 2 0 879 4
z 501 2 1 1175 9
z 598 2 1 1053 3
/ 347 2 0 1005 2
/ 525 2 0 1366 6
z 444 2 1 1378 7
z 519 2 1 827 1
/ 505 2 0 1321 4
z 508 2 1 1243 1
/ 530 2 0 953 8
z 440 2 1 1023 1
z 949 2 1 871 9
/ 529 2 0 1341 6
z 462 2 1 1022 3
z 639 2 1 1100 1
z 661 2 1 1126 7
/ 462 2 0 910 2
z 533 2 1 843 9
z 507 2 1 1381 3
z 740 2 1 1054 3
/ 527 2 0 833 6
z 473 2 1 1291 9
/ 514 2 0 1269 4
/ 479 2 0 1036 6
/ 445 2 0 1283 4
z 540 2 1 1072 1
z 894 2 1 1144 7
z 461 2 1 1047 7
/ 758 2 0 1347 4
/ 439 2 0 1364 4
z 402 2 1 952 1
/ 541 2 0 970 4
z 517 2 1 1041 3
z 409 2 1 1227 1
z 615 2 1 1143 9
/ 444 2 0 1092 4
/ 433 2 0 1186 8
/ 370 2 0 1220 8
z 491 2 1 830 3
/ 415 2 0 1207 4
z 429 2 1 1292 1
/ 450 2 0 1241 4
z 382 2 1 1248 1
z 594 2 1 809 9
z 516 2 1 1389 1
/ 484 2 0 1007 6
z 461 2 1 1271 9
z 490 2 1 1125 9
/ 450 2 0 1376 6
z 527 2 0 1185 2
z 483 2 1 1173 7
/ 520 2 0 895 8
z 492 2 1 949 7
z 681 2 1 1076 3
z 710 2 1 1218 1
z 381 2 1 1394 1
/ 367 2 0 1022 2
/ 465 2 0 1078 4
/ 365 2 0 1333 8
/ 397 2 0 989 6
/ 361 2 0 1375 6
/ 367 2 0 868 6
z 482 2 1 1173 3
z 439 2 1 915 1
/ 410 2 0 1212 4
/ 474 2 0 859 6
z 578 2 1 1361 9
/ 406 2 0 857 8
z 679 2 1 824 3
z 464 2 1 1002 3
z 529 2 1 1323 7
/ 457 2 0 1139 4
/ 422 2 0 814 2
/ 449 2 0 988 2
z 461 2 1 1141 9
/ 434 2 0 1001 6
z 467 2 1 1088 7
z 648 2 1 848 3
/ 484 2 0 801 8
/ 524 2 0 1089 6
/ 447 2 0 881 8
/ 425 2 0 1232 8
/ 417 2 0 1352 2
z 496 2 1 974 9
z 545 2 1 1168 3
z 462 2 1 1037 3
/ 420 2 0 1354 4
z 1060 2 1 1299 7
z 836 2 1 944 3
z 1589 2 1 959 9
/ 523 2 0 1191 8
/ 1255 2 0 1247 6
/ 825 2 0 1328 6
z 1446 2 1 1197 1
z 1130 2 1 1020 7
/ 673 2 0 1381 4
z 759 2 1 1072 7
z 1162 2 1 1134 3
/ 615 2 0 805 4
/ 663 2 0 920 6
z 784 2 1 1049 3
/ 488 2 0 1039 8
/ 529 2 0 1202 4
/ 459 2 0 1046 2
/ 435 2 0 1358 6
/ 391 2 0 897 6
z 590 2 1 1114 9
/ 492 2 0 1303 4
/ 532 2 0 981 6
z 872 2 1 1111 9
/ 520 2 0 1302 4
z 558 2 1 1294 9
z 765 2 1 1401 9
/ 572 2 0 1116 4
/ 496 2 0 833 2
/ 598 2 0 805 6
/ 925 2 0 1177 2
z 733 2 1 1153 7
/ 647 2 0 1200 2
/ 536 2 0 913 6
/ 449 2 0 1258 4
/ 341 2 0 883 2
z 541 2 1 1022 3
z 477 2 1 833 7
/ 468 2 0 1273 4
/ 302 2 0 815 2
/ 411 2 1 1066 3
z 303 2 1 1346 7
z 477 2 1 1301 7
/ 354 2 0 1390 6
z 494 2 1 1179 1
z 526 2 1 883 3
z 437 2 1 1026 7
/ 455 2 0 946 6
z 497 2 0 1335 8
z 482 2 1 958 7
/ 561 2 0 1115 8
z 527 2 1 1322 9
z 507 2 1 1159 7
z 695 2 1 1284 3
z 576 2 1 1150 9
/ 449 2 0 1361 2
z 574 2 1 1048 1
/ 514 2 0 1129 8
/ 532 2 0 1084 4
/ 459 2 0 1000 2
/ 438 2 0 917 4
/ 408 2 0 1370 2
z 509 2 1 1158 7
z 715 2 1 1027 3
z 864 2 1 921 9
/ 442 2 0 1256 4
z 510 2 1 1222 7
/ 452 2 0 970 4
/ 498 2 0 1391 4
/ 394 2 0 898 8
/ 446 2 0 834 6
/ 398 2 0 1331 8
z 423 2 1 1361 9
/ 457 2 0 1229 6
/ 420 2 0 1204 8
z 557 2 1 1088 3
/ 493 2 0 1146 6
z 614 2 1 1221 3
z 435 2 1 965 3
z 678 2 1 1360 1
z 551 2 1 873 3
/ 708 2 0 863 2
/ 418 2 0 972 2
/ 353 2 0 1382 2
/ 317 2 0 893 2
z 451 2 1 1305 1
/ 506 2 0 1126 4
z 466 2 1 1085 7
z 414 2 1 1123 7
/ 750 2 0 1206 6
z 486 2 1 1205 9
z 662 2 1 1206 3
/ 649 2 0 1383 8
/ 479 2 0 815 8
z 491 2 1 1294 1
z 610 2 1 1393 9
z 493 2 1 845 9
/ 475 2 0 1184 6
/ 489 2 0 1142 2
z 493 2 1 1292 3
/ 563 2 0 930 6
/ 420 2 0 814 6
z 554 2 1 925 1
z 475 2 1 1071 9
z 460 2 1 809 1
/ 511 2 0 1029 8
z 564 2 1 993 9
/ 576 2 1 962 1
/ 568 2 0 1008 8
z 497 2 0 1354 4
z 730 2 1 920 3
z 655 2 1 1251 7
/ 454 2 0 1298 2
/ 686 2 0 1135 4
z 457 2 1 1130 7
/ 501 2 0 819 6
z 475 2 1 1153 3
z 396 2 1 1360 3
/ 514 2 0 801 8
z 512 2 1 979 3
/ 310 2 0 1349 2
z 580 2 1 893 3
/ 514 2 0 1104 4
/ 526 2 0 1345 4
/ 434 2 0 907 2
/ 424 2 0 811 4
z 445 2 1 954 3
z 589 2 1 984 1
/ 504 2 0 1372 4
z 1297 2 1 1013 3
/ 400 2 0 1107 4
/ 691 2 0 1088 4
z 492 2 1 1055 1
/ 812 2 0 1116 4
/ 657 2 0 1039 6
z 734 2 1 960 9
/ 639 2 0 1314 8
z 521 2 1 1037 9
z 538 2 1 1335 3
/ 545 2 0 1201 6
z 541 2 1 1159 7
/ 434 2 0 1270 8
z 522 2 1 1241 3
/ 464 2 0 881 6
z 462 2 1 1283 7
z 540 2 1 1221 3
/ 479 2 0 935 6
z 496 2 1 1211 1
z 706 2 1 1005 3
/ 476 2 0 929 2
z 626 2 1 989 1
z 729 2 1 1384 1
/ 434 2 0 902 2
z 529 2 1 1276 7
z 609 2 1 1050 1
/ 593 2 0 1331 8
z 566 2 1 1081 1
/ 550 2 0 1344 4
z 579 2 0 1301 2
z 429 2 1 990 7
/ 485 2 0 937 8
z 674 2 1 1077 3
/ 585 2 0 1202 8
z 521 2 1 1177 7
z 391 2 1 1285 7
z 420 2 1 915 3
/ 480 2 0 1375 2
z 466 2 1 1254 7
/ 463 2 0 820 6
z 505 2 1 903 9
/ 553 2 0 1306 8
z 454 2 1 1159 7
/ 484 2 0 902 4
/ 399 2 0 938 2
z 493 2 1 1194 3
/ 461 2 0 1016 6
z 427 2 1 1103 7
z 471 2 1 976 7
z 374 2 0 1138 4
/ 374 2 0 1152 8
z 471 2 1 870 7
/ 468 2 0 1367 4
z 436 2 1 985 9
/ 366 2 0 1264 2
z 465 2 1 880 9
z 501 2 1 1119 1
/ 362 2 0 962 6
/ 400 2 0 1201 4
z 541 2 1 983 9
z 610 2 1 1180 3
z 518 2 1 993 1
z 481 2 1 1114 9
z 435 2 1 1166 7
z 396 2 1 952 9
z 523 2 1 1006 1
z 438 2 1 1077 9
z 411 2 1 1323 3
/ 532 2 0 1029 6
z 595 2 1 903 3
z 541 2 1 1100 9
/ 611 2 0 1267 6
z 500 2 1 1059 3
z 596 2 1 1346 3
/ 527 2 0 952 8
/ 536 2 0 875 8
z 544 2 1 1245 7
z 529 2 1 831 1
z 532 2 1 1036 3
z 477 2 1 942 9
/ 764 2 0 912 8
z 575 2 1 923 1
/ 497 2 0 919 6
/ 425 2 1 1271 1
z 501 2 1 1061 1
/ 445 2 0 1388 8
/ 478 2 0 976 6
z 498 2 1 1223 9
/ 457 2 0 933 6
z 460 2 1 973 9
z 514 2 1 965 7
/ 479 2 0 1091 2
z 763 2 1 913 3
z 486 2 1 874 3
/ 452 2 0 1054 2
z 476 2 1 1143 3
/ 426 2 0 1228 6
z 476 2 1 1141 7
z 427 2 1 1194 3
/ 387 2 0 1066 2
z 483 2 0 880 8
/ 445 2 0 1204 4
z 476 2 1 1067 7
z 531 2 1 1017 7
/ 439 2 0 940 4
/ 392 2 0 1102 2
z 490 2 1 1327 9
/ 384 2 0 842 6
/ 521 2 0 995 4
/ 349 2 0 1397 2
z 413 2 1 1368 7
/ 399 2 0 1359 6
/ 439 2 0 985 8
/ 409 2 0 901 6
z 511 2 1 1365 9
/ 427 2 0 1191 8
z 439 2 1 810 9
/ 447 2 0 872 4
z 540 2 1 840 1
/ 579 2 0 803 6
z 503 2 1 1072 9
/ 509 2 0 1007 4
z 467 2 1 1203 7
/ 465 2 0 1369 6
/ 591 2 0 888 6
/ 407 2 0 838 8
z 369 2 1 1110 1
z 875 2 1 1208 9
/ 516 2 0 1262 4
z 660 2 1 889 7
z 486 2 1 1174 9
z 611 2 1 1156 3
/ 543 2 0 1106 8
/ 475 2 0 802 4
/ 467 2 0 1170 6
/ 386 2 0 1236 6
/ 488 2 0 1109 2
/ 652 2 0 1396 6
/ 533 2 0 967 2
z 601 2 1 1207 9
/ 673 2 0 954 4
z 552 2 1 1213 9
/ 474 2 0 898 6
/ 652 2 0 1046 2
/ 547 2 0 852 8
z 666 2 1 1029 1
/ 571 2 0 1120 2
/ 424 2 0 1339 4
z 496 2 1 1074 9
z 550 2 1 1142 1
z 563 2 1 885 7
/ 453 2 0 1261 4
z 506 2 1 911 9
z 471 2 1 949 7
z 352 2 1 1002 7
z 691 2 1 1188 3
/ 642 2 0 1029 4
z 383 2 1 1126 1
/ 311 2 0 1321 2
/ 402 2 0 1192 6
/ 345 2 0 851 4
z 405 2 1 975 1
z 369 2 1 927 9
/ 424 2 0 867 6
z 551 2 1 1277 3
z 546 2 1 1357 9
z 528 2 1 1316 7
z 451 2 1 829 9
z 466 2 1 1398 3
z 332 2 1 1024 3
z 438 2 1 1295 7
/ 305 2 0 882 6
z 411 2 1 1377 1
/ 496 2 0 886 4
/ 408 2 0 992 4
z 401 2 1 926 1
/ 537 2 0 1351 8
/ 453 2 0 1328 6
z 507 2 1 858 9
z 647 2 1 1304 3
/ 470 2 0 1196 2
z 447 2 1 929 9
/ 478 2 0 1032 2
/ 400 2 0 1184 8
z 564 2 1 1325 3
/ 567 2 0 953 8
z 565 2 1 1116 1
/ 390 2 0 895 2
/ 611 2 0 1238 8
z 447 2 1 1168 7
/ 475 2 0 1336 4
/ 357 2 0 806 8
z 476 2 1 831 3
/ 452 2 0 918 8
z 395 2 1 1210 1
z 439 2 1 810 1
z 477 2 1 920 1
z 462 2 1 1182 7
z 392 2 1 1317 1
/ 469 2 0 1110 8
z 501 2 1 1076 9
/ 505 2 0 1324 6
/ 580 2 0 899 8
/ 495 2 0 1114 2
/ 429 2 0 1197 2
z 457 2 1 1092 7
z 594 2 1 1042 7
z 483 2 1 1146 1
/ 597 2 0 1348 6
/ 456 2 0 1229 8
/ 831 2 0 1374 6
z 517 2 1 807 3
/ 519 2 0 940 4
z 578 2 1 1387 9
z 840 2 1 1253 3
/ 489 2 0 1098 8
z 427 2 0 1195 8
/ 479 2 0 1355 6
/ 468 2 0 1029 2
/ 452 2 0 1198 4
/ 369 2 0 1001 4
/ 411 2 0 1094 8
/ 368 2 0 1023 8
/ 353 2 0 944 8
z 561 2 1 1375 1
z 560 2 1 1026 9
/ 406 2 0 1040 2
z 428 2 1 810 3
z 471 2 1 856 7
/ 482 2 1 1309 1
z 485 2 1 1136 9
z 395 2 1 1137 9
z 394 2 1 1185 7
z 464 2 1 1254 9
z 419 2 1 1074 3
z 531 2 1 1392 9
z 356 2 1 1014 9
z 349 2 1 1024 9
/ 439 2 0 812 6
/ 407 2 0 1275 2
z 435 2 1 1210 1
/ 477 2 0 939 2
/ 436 2 0 1123 6
/ 407 2 0 1205 8
/ 325 2 0 974 6
z 456 2 1 964 7
z 598 2 1 1095 3
/ 405 2 0 809 4
z 553 2 1 1375 7
/ 356 2 0 1071 8
/ 391 2 0 1388 2
/ 379 2 0 1149 4
/ 301 2 0 857 8
/ 350 2 0 856 8
z 518 2 1 840 9
/ 374 2 0 1165 4
/ 490 2 0 1025 8
z 430 2 1 917 1
z 421 2 1 1341 1
z 538 2 1 869 7
z 463 2 1 1095 3
/ 386 2 0 1158 6
/ 758 2 0 968 4
/ 712 2 0 1262 8
z 523 2 1 1009 3
/ 516 2 0 1274 4
z 548 2 1 1395 1
/ 478 2 0 932 4
z 498 2 1 868 7
z 383 2 1 1080 7
z 352 2 1 844 7
/ 438 2 0 1094 2
/ 505 2 0 809 4
/ 479 2 0 985 6
/ 440 2 0 824 8
/ 426 2 0 1220 4
/ 379 2 1 1029 1
z 582 2 1 851 7
/ 500 2 0 1081 2
z 524 2 0 1103 4
/ 472 2 0 827 6
/ 380 2 0 916 2
z 520 2 1 883 1
/ 455 2 0 1224 6
/ 567 2 0 1075 4
z 443 2 1 1401 7
/ 466 2 0 1061 8
/ 526 2 0 1161 6
/ 445 2 0 917 4
/ 334 2 0 1217 6
/ 314 2 0 1074 4
/ 376 2 0 1379 8
z 487 2 1 854 9
z 409 2 1 839 9
z 474 2 1 1039 3
z 417 2 1 1291 9
/ 420 2 0 874 2
/ 414 2 0 809 8
z 504 2 1 1185 1
/ 390 2 0 1016 2
z 508 2 1 1312 9
z 436 2 1 1138 9
z 430 2 1 1240 3
z 546 2 1 987 9
z 462 2 1 1204 1
/ 365 2 0 871 2
z 504 2 1 906 7
/ 818 2 0 1140 2
/ 353 2 0 909 2
/ 534 2 0 1243 4
/ 480 2 0 868 2
z 494 2 1 1174 1
z 606 2 1 1028 1
/ 490 2 0 1123 2
z 1266 2 1 813 1
z 531 2 1 1071 3
z 291 2 1 1234 7
/ 515 2 0 1277 4
/ 497 2 0 1368 6
/ 443 2 0 1000 4
/ 381 2 0 897 2
/ 497 2 0 1006 8
z 649 2 1 1178 1
/ 334 2 0 952 6
/ 361 2 0 1308 6
/ 353 2 0 1383 8
z 384 2 1 1058 1
z 678 2 1 1351 7
/ 591 2 0 1126 8
/ 442 2 0 880 6
z 557 2 1 1238 3
/ 498 2 0 934 8
/ 404 2 0 954 2
/ 402 2 0 916 2
z 533 2 1 928 9
/ 435 2 0 1311 2
z 518 2 1 1217 3
z 456 2 1 1312 9
/ 431 2 0 1171 4
z 490 2 1 1313 1
z 492 2 1 1191 3
z 452 2 1 880 9
/ 402 2 0 1326 4
z 615 2 1 1334 9
z 446 2 1 1340 7
/ 559 2 0 899 6
z 544 2 1 837 7
/ 339 2 0 1338 2
z 515 2 1 938 9
/ 350 2 0 1053 2
/ 384 2 0 1029 2
/ 340 2 0 1117 4
/ 681 2 0 882 6
z 785 2 1 1382 9
z 659 2 1 846 9
/ 610 2 0 966 8
/ 509 2 0 1222 6
z 539 2 1 1062 7
z 693 2 1 1223 9
z 464 2 1 1288 7
z 336 2 1 1237 1
z 498 2 1 1295 9
z 366 2 1 1183 9
z 360 2 1 984 1
z 335 2 1 1361 9
/ 605 2 0 1037 6
/ 443 2 0 1113 2
/ 386 2 0 1154 4
/ 358 2 0 1205 2
/ 562 2 0 1367 6
z 480 2 1 1213 3
z 379 2 1 807 3
/ 568 2 0 820 2
/ 642 2 0 1068 4
z 419 2 1 1021 9
/ 416 2 0 1093 8
z 574 2 1 1298 9
z 507 2 1 1006 1
z 531 2 1 897 3
z 428 2 1 1180 3
z 457 2 1 1198 1
z 420 2 1 836 3
z 458 2 1 1308 3
/ 478 2 0 1310 8
/ 370 2 0 951 2
/ 461 2 0 1209 6
/ 315 2 0 1259 2
z 657 2 1 1290 7
z 422 2 1 1274 1
/ 544 2 0 817 2
/ 508 2 1 837 1
/ 475 2 0 1291 6
z 357 2 1 1167 7
z 494 2 1 942 3
/ 539 2 0 1364 8
z 471 2 1 881 1
z 525 2 1 1278 1
/ 583 2 0 1009 8
/ 559 2 0 1401 6
/ 428 2 0 987 6
z 518 2 1 1067 7
z 451 2 1 1378 7
z 638 2 1 1353 3
z 495 2 1 1157 1
z 473 2 1 916 3
z 540 2 0 1376 8
/ 610 2 0 1291 8
/ 457 2 0 1277 6
z 384 2 1 1210 1
z 408 2 1 929 1
/ 503 2 0 991 8
z 364 2 1 1223 1
z 581 2 1 1261 9
z 419 2 1 1232 3
z 404 2 1 1081 7
/ 493 2 0 837 8
/ 420 2 0 1175 6
/ 362 2 0 1366 2
z 450 2 1 804 3
z 391 2 0 1178 4
/ 459 2 0 1336 2
z 436 2 1 818 7
z 526 2 1 1337 1
/ 387 2 0 1234 2
z 495 2 1 1222 9
z 588 2 1 811 9
/ 521 2 0 836 8
/ 489 2 0 883 6
/ 386 2 0 1258 8
/ 323 2 0 1253 2
/ 483 2 0 998 8
/ 389 2 0 1236 8
z 941 2 1 1160 9
z 751 2 1 1217 3
z 519 2 1 1105 7
z 438 2 1 1304 1
z 526 2 1 937 9
/ 451 2 0 1167 6
z 450 2 1 1048 7
/ 427 2 0 1241 2
z 376 2 1 810 9
z 359 2 1 998 7
/ 433 2 0 1341 8
/ 395 2 0 891 2
z 484 2 1 1188 1
/ 448 2 0 1183 8
z 558 2 1 1278 1
z 402 2 1 901 9
z 393 2 1 1197 9
z 533 2 1 1068 1
/ 432 2 0 1166 2
z 420 2 1 1220 3
z 386 2 1 1164 9
/ 511 2 0 1251 6
z 491 2 1 1031 1
z 493 2 1 1130 3
/ 513 2 0 1126 4
z 479 2 1 1067 9
z 439 2 1 1209 7
/ 384 2 0 1143 2
/ 505 2 0 958 8
z 529 2 1 810 1
/ 398 2 0 843 2
/ 426 2 0 802 2
z 380 2 1 1242 3
/ 476 2 0 1036 8
z 457 2 1 1158 3
/ 485 2 0 840 8
/ 423 2 0 1140 4
/ 410 2 0 1366 2
/ 320 2 0 1202 2
/ 453 2 0 926 8
/ 380 2 0 864 4
z 411 2 1 901 3
/ 437 2 0 895 8
/ 436 2 0 928 6
/ 335 2 0 1310 8
z 332 2 1 1056 3
/ 381 2 0 1264 2
z 496 2 1 1391 7
/ 351 2 0 1047 8
z 452 2 1 844 7
z 482 2 1 1231 3
z 393 2 1 1151 1
/ 579 2 0 1083 8
z 591 2 0 1157 8
z 480 2 1 972 1
/ 459 2 0 1089 4
z 422 2 1 1362 3
z 362 2 1 892 1
z 403 2 1 1166 3
/ 334 2 0 1293 8
/ 486 2 0 850 2
z 499 2 1 1108 3
z 478 2 1 1013 7
/ 425 2 0 1084 2
/ 527 2 0 1108 6
z 583 2 1 1163 1
z 467 2 1 1115 1
z 478 2 1 1372 7
/ 520 2 0 842 8
z 519 2 1 929 1
/ 490 2 0 1048 4
z 799 2 1 1200 7
/ 506 2 0 1346 4
z 570 2 1 1337 3
z 411 2 1 1121 1
z 465 2 1 874 9
z 345 2 1 1371 9
z 439 2 1 1375 7
/ 485 2 0 817 6
/ 458 2 0 1374 8
z 467 2 1 822 3
z 392 2 1 830 9
z 558 2 1 1149 1
/ 494 2 0 1384 6
z 458 2 1 1263 7
z 566 2 1 810 7
/ 410 2 0 1281 8
z 448 2 1 960 3
z 490 2 1 922 7
z 509 2 1 934 9
z 429 2 1 1304 1
/ 426 2 0 1335 2
/ 357 2 0 916 2
z 452 2 1 975 9
z 312 2 1 1226 7
/ 635 2 0 1236 2
/ 494 2 0 1277 4
z 539 2 1 1200 3
/ 443 2 0 1396 4
z 526 2 1 1338 9
z 330 2 1 808 9
/ 443 2 0 1389 2
/ 415 2 0 964 2
z 429 2 1 1249 1
z 499 2 1 1232 9
/ 492 2 0 999 6
/ 388 2 0 1065 6
z 553 2 1 831 9
/ 508 2 0 1195 8
z 385 2 1 1293 9
z 442 2 1 1222 7
z 502 2 1 1071 3
/ 379 2 0 1091 8
z 463 2 1 1026 9
/ 405 2 0 1120 2
/ 323 2 0 1051 4
z 491 2 1 1103 1
/ 534 2 0 974 8
z 488 2 1 980 1
/ 458 2 0 1063 2
/ 423 2 0 1285 6
z 425 2 1 917 9
z 470 2 1 986 7
z 371 2 0 986 4
/ 476 2 0 1041 4
z 545 2 1 1211 1
/ 470 2 0 1393 2
/ 399 2 0 1323 8
z 438 2 1 1284 9
z 421 2 1 953 7
/ 411 2 0 1002 8
z 515 2 1 1065 1
z 603 2 1 1085 9
/ 396 2 1 857 1
z 504 2 0 1130 6
/ 513 2 0 1247 8
/ 507 2 0 869 2
/ 350 2 0 809 2
z 459 2 1 1320 3
z 484 2 1 1056 7
/ 500 2 1 1068 9
/ 699 2 0 923 4
z 539 2 1 905 3
z 700 2 1 1257 9
/ 517 2 0 1263 4
/ 467 2 0 980 4
/ 364 2 0 1171 4
/ 453 2 0 1230 2
z 487 2 1 1325 7
/ 493 2 0 1357 6
z 509 2 1 1376 9
/ 485 2 0 936 4
/ 483 2 0 1072 8
/ 384 2 0 1282 8
/ 516 2 0 810 4
/ 553 2 0 847 6
z 515 2 1 990 3
/ 529 2 0 1192 2
z 569 2 1 1235 7
z 757 2 1 1133 7
/ 498 2 1 1231 3
/ 443 2 0 1195 2
/ 330 2 0 1025 2
z 468 2 1 1323 3
