/ 308 2 1 294 3
/ 268 2 1 273 3
/ 268 2 1 478 1
/ 293 2 1 530 7
/ 271 2 0 542 2
/ 269 2 0 571 6
/ 273 2 1 620 3
/ 298 2 1 406 1
/ 271 2 1 503 1
/ 278 2 1 306 7
/ 319 2 0 291 2
/ 322 2 0 398 8
/ 236 2 1 556 3
/ 258 2 0 259 6
/ 313 2 1 476 3
/ 263 2 0 380 4
/ 245 2 1 735 3
/ 26 2 1 775 7
/ 448 2 0 638 8
/ 269 2 0 372 2
/ 283 2 0 299 6
/ 336 2 0 491 8
/ 311 2 0 549 4
/ 241 2 1 657 1
/ 291 2 0 711 2
/ 270 2 1 210 1
/ 445 2 0 335 6
/ 279 2 0 570 6
/ 253 2 0 571 4
/ 252 2 1 499 1
/ 250 2 1 481 1
/ 258 2 1 360 3
/ 274 2 0 513 2
/ 236 2 1 342 3
/ 274 2 0 641 4
/ 297 2 0 312 8
/ 291 2 0 598 8
/ 246 2 0 755 6
/ 267 2 0 606 6
/ 269 2 0 474 8
/ 265 2 0 526 4
/ 254 2 1 472 7
/ 235 2 0 465 6
/ 253 2 1 424 9
/ 284 2 0 781 4
/ 241 2 1 751 7
/ 210 2 0 280 6
/ 324 2 0 214 2
/ 274 2 0 352 6
/ 272 2 0 484 2
/ 265 2 1 618 1
/ 298 2 0 721 4
/ 292 2 0 736 4
/ 306 2 0 723 2
/ 276 2 1 553 3
/ 301 2 1 597 9
/ 267 2 0 766 2
/ 288 2 0 423 8
/ 295 2 1 280 9
/ 303 2 1 684 9
/ 276 2 0 598 4
/ 257 2 1 474 9
/ 287 2 1 376 7
/ 301 2 0 299 6
/ 274 2 1 704 1
/ 319 2 1 662 1
/ 299 2 0 681 8
/ 288 2 0 526 4
/ 328 2 0 316 2
/ 370 2 0 483 8
/ 297 2 0 782 2
/ 314 2 1 268 7
/ 304 2 0 220 6
/ 300 2 1 537 9
/ 307 2 0 632 8
/ 263 2 1 523 7
/ 269 2 1 313 3
/ 290 2 0 675 2
/ 263 2 0 274 2
/ 340 2 0 673 8
/ 255 2 1 738 9
/ 273 2 1 251 3
/ 362 2 1 566 7
/ 288 2 0 698 2
/ 281 2 0 620 8
/ 306 2 1 208 1
/ 332 2 0 472 4
/ 268 2 0 242 6
/ 278 2 1 690 7
/ 301 2 1 741 1
/ 292 2 0 509 2
/ 283 2 1 627 1
/ 289 2 1 467 9
/ 271 2 0 340 4
/ 293 2 0 400 4
/ 287 2 0 301 6
/ 292 2 0 499 6
/ 303 2 0 328 6
/ 328 2 1 471 9
/ 268 2 1 387 9
/ 269 2 1 761 9
/ 313 2 1 483 1
/ 308 2 1 588 1
/ 316 2 0 691 8
/ 246 2 1 601 9
/ 273 2 1 452 1
/ 267 2 1 384 1
/ 302 2 0 408 8
/ 301 2 1 580 3
/ 315 2 0 744 4
/ 267 2 0 659 2
/ 311 2 1 466 3
/ 327 2 1 760 1
/ 303 2 1 578 1
/ 319 2 0 789 2
/ 327 2 0 362 6
/ 408 2 1 605 7
/ 291 2 1 385 9
/ 325 2 1 566 3
/ 318 2 0 748 6
/ 273 2 1 340 3
/ 305 2 0 206 8
/ 345 2 0 682 4
/ 246 2 1 559 7
/ 274 2 1 393 9
/ 284 2 0 215 8
/ 305 2 1 579 1
/ 275 2 0 332 4
/ 261 2 0 362 6
/ 243 2 0 689 6
/ 261 2 1 352 1
/ 294 2 0 602 2
/ 262 2 0 481 2
/ 302 2 0 591 8
/ 292 2 1 704 3
/ 286 2 1 542 1
/ 249 2 0 584 6
/ 249 2 1 474 3
/ 286 2 1 213 1
/ 337 2 0 376 6
/ 280 2 0 569 6
/ 253 2 0 491 2
/ 310 2 0 425 8
/ 302 2 0 736 2
/ 274 2 1 716 7
/ 295 2 0 768 6
/ 294 2 1 623 9
/ 325 2 0 516 4
/ 284 2 0 506 8
/ 272 2 0 503 4
/ 330 2 1 782 9
/ 269 2 1 246 9
/ 325 2 1 671 1
/ 278 2 0 577 2
/ 288 2 0 233 2
/ 380 2 1 720 3
/ 259 2 1 594 3
/ 240 2 0 219 6
/ 312 2 0 604 4
/ 282 2 0 295 2
/ 299 2 1 691 9
/ 310 2 1 256 7
/ 316 2 0 257 6
/ 377 2 0 636 2
/ 299 2 1 422 3
/ 317 2 1 488 7
/ 333 2 1 240 1
/ 287 2 0 388 6
/ 268 2 1 345 3
/ 249 2 0 691 8
/ 69 2 0 526 8
/ 292 2 0 609 6
/ 285 2 1 358 7
/ 318 2 1 726 1
/ 264 2 1 448 7
/ 291 2 0 307 2
/ 347 2 1 559 7
/ 347 2 0 416 6
/ 363 2 1 243 9
/ 412 2 0 583 8
/ 292 2 1 608 9
/ 287 2 0 313 6
/ 322 2 0 596 2
/ 310 2 0 211 4
/ 327 2 0 281 6
/ 447 2 1 648 1
/ 341 2 1 577 3
/ 349 2 1 406 1
/ 707 2 1 352 9
/ 356 2 1 237 7
/ 511 2 0 491 4
/ 518 2 1 613 9
/ 469 2 1 415 7
/ 468 2 1 678 1
/ 457 2 1 511 9
/ 539 2 1 760 3
/ 343 2 1 485 9
/ 387 2 0 767 4
/ 377 2 0 269 2
/ 509 2 0 334 8
/ 434 2 0 620 4
/ 378 2 0 624 6
/ 394 2 1 794 1
/ 383 2 1 436 3
/ 500 2 0 478 4
/ 476 2 1 761 9
/ 352 2 0 723 8
/ 368 2 0 405 2
/ 372 2 0 389 6
/ 556 2 1 617 3
/ 465 2 0 772 4
/ 466 2 0 663 4
/ 439 2 0 752 2
/ 461 2 1 692 1
/ 408 2 1 317 3
/ 418 2 0 492 4
/ 369 2 1 362 1
/ 479 2 1 653 9
/ 406 2 0 670 8
/ 365 2 0 597 2
/ 327 2 0 201 8
/ 441 2 1 651 7
/ 326 2 0 683 4
/ 336 2 0 579 8
/ 304 2 1 582 7
/ 321 2 0 353 8
/ 351 2 1 349 7
/ 378 2 0 728 6
/ 366 2 0 396 8
/ 372 2 0 338 6
/ 391 2 1 526 1
/ 390 2 0 210 4
/ 395 2 1 610 1
/ 273 2 0 429 8
/ 333 2 1 629 9
/ 233 2 0 586 4
/ 259 2 1 743 9
/ 236 2 1 244 7
/ 380 2 0 662 8
/ 256 2 0 708 6
/ 261 2 1 603 7
/ 272 2 0 407 6
/ 310 2 1 704 1
/ 307 2 1 471 3
/ 331 2 1 610 1
/ 255 2 1 337 1
/ 287 2 1 641 3
/ 275 2 0 283 2
/ 342 2 1 297 3
/ 307 2 0 212 6
/ 464 2 1 534 3
/ 288 2 1 468 1
/ 303 2 1 585 7
/ 288 2 1 597 9
/ 298 2 0 400 2
/ 286 2 0 601 6
/ 295 2 0 586 8
/ 266 2 0 385 8
/ 333 2 1 459 3
/ 331 2 0 769 6
/ 312 2 0 339 2
/ 336 2 0 448 4
/ 353 2 0 275 8
/ 345 2 0 788 8
/ 313 2 0 636 6
/ 319 2 1 622 7
/ 300 2 0 310 2
/ 361 2 1 211 9
/ 366 2 0 429 2
/ 294 2 1 334 9
/ 319 2 0 441 4
/ 272 2 0 741 6
/ 246 2 0 240 4
/ 352 2 0 484 4
/ 344 2 0 340 4
/ 311 2 1 417 7
/ 339 2 1 657 9
/ 316 2 1 623 7
/ 268 2 1 485 7
/ 293 2 0 665 4
/ 344 2 1 573 7
/ 308 2 1 695 7
/ 312 2 0 704 6
/ 336 2 1 402 7
/ 615 2 0 761 2
/ 330 2 1 663 7
/ 325 2 1 386 7
/ 369 2 1 725 7
/ 294 2 0 746 4
/ 274 2 1 209 9
/ 360 2 1 667 3
/ 290 2 0 629 6
/ 296 2 1 562 9
/ 301 2 0 557 8
/ 315 2 0 610 2
/ 261 2 0 656 4
/ 299 2 0 471 8
/ 298 2 0 331 6
/ 331 2 0 470 4
/ 297 2 1 637 1
/ 256 2 0 299 8
/ 331 2 1 694 9
/ 304 2 1 270 7
/ 382 2 1 573 3
/ 278 2 0 401 6
/ 305 2 1 406 7
/ 288 2 0 359 8
/ 313 2 0 337 8
/ 284 2 1 775 1
/ 296 2 0 584 2
/ 309 2 1 475 3
/ 333 2 1 481 7
/ 369 2 1 632 9
/ 310 2 0 731 2
/ 276 2 0 728 6
/ 290 2 1 610 1
/ 346 2 1 761 9
/ 348 2 1 468 1
/ 338 2 0 550 6
/ 592 2 0 538 4
/ 697 2 1 454 3
/ 325 2 1 488 3
/ 330 2 0 461 8
/ 325 2 0 607 4
/ 525 2 0 317 4
/ 312 2 0 475 8
/ 334 2 1 375 1
/ 309 2 1 349 7
/ 324 2 0 605 8
/ 322 2 1 402 3
/ 378 2 0 530 6
/ 438 2 1 500 9
/ 384 2 1 413 7
/ 449 2 0 636 8
/ 341 2 1 688 7
/ 383 2 0 389 8
/ 482 2 1 766 7
/ 432 2 1 704 7
/ 335 2 0 790 6
/ 282 2 1 347 9
/ 432 2 1 328 9
/ 500 2 1 684 3
/ 440 2 0 256 8
/ 502 2 1 674 1
/ 389 2 0 718 2
/ 414 2 1 409 3
/ 481 2 1 385 7
/ 507 2 0 432 2
/ 492 2 0 651 6
/ 367 2 1 426 9
/ 550 2 0 793 2
/ 372 2 1 693 9
/ 344 2 0 436 6
/ 519 2 1 342 9
/ 583 2 0 366 8
/ 831 2 0 370 4
/ 589 2 0 643 4
/ 489 2 1 645 7
/ 353 2 1 607 9
/ 356 2 0 535 4
/ 471 2 0 677 6
/ 351 2 1 471 3
/ 443 2 0 272 4
/ 423 2 1 722 9
/ 349 2 1 424 3
/ 325 2 0 629 8
/ 348 2 1 723 3
/ 306 2 1 543 3
/ 476 2 1 456 3
/ 345 2 0 439 6
/ 330 2 0 283 6
/ 370 2 0 279 4
/ 361 2 0 691 6
/ 317 2 0 374 6
/ 361 2 1 462 7
/ 317 2 1 776 9
/ 263 2 0 354 4
/ 373 2 1 526 7
/ 338 2 1 456 7
/ 397 2 0 282 6
/ 498 2 0 775 6
/ 350 2 0 271 2
/ 369 2 1 229 9
/ 394 2 1 791 3
/ 260 2 1 248 3
/ 342 2 1 468 9
/ 331 2 0 629 4
/ 307 2 1 405 3
/ 320 2 0 602 8
/ 364 2 1 609 7
/ 302 2 1 320 3
/ 386 2 1 632 3
/ 368 2 1 691 9
/ 306 2 1 668 9
/ 341 2 1 623 1
/ 395 2 0 468 4
/ 342 2 0 247 6
/ 376 2 1 746 7
/ 274 2 0 540 2
/ 344 2 0 658 4
/ 393 2 0 664 2
/ 308 2 1 207 3
/ 415 2 1 380 1
/ 388 2 1 551 1
/ 309 2 0 414 8
/ 323 2 0 252 8
/ 369 2 1 437 7
/ 364 2 1 598 1
/ 335 2 0 585 2
/ 286 2 1 778 7
/ 1042 2 0 796 4
/ 377 2 1 605 9
/ 317 2 0 498 8
/ 415 2 0 209 4
/ 391 2 0 722 2
/ 369 2 0 202 4
/ 565 2 1 427 3
/ 382 2 1 323 1
/ 550 2 1 472 9
/ 537 2 1 301 3
/ 381 2 0 539 4
/ 333 2 0 502 2
/ 412 2 0 694 4
/ 303 2 0 724 6
/ 335 2 1 500 7
/ 360 2 0 202 2
/ 669 2 1 519 1
/ 458 2 0 472 8
/ 440 2 0 440 2
/ 412 2 1 709 1
/ 382 2 0 702 4
/ 453 2 1 464 1
/ 627 2 0 302 2
/ 823 2 0 739 4
/ 364 2 1 599 7
/ 356 2 1 437 9
/ 340 2 1 705 1
/ 472 2 1 390 7
/ 408 2 1 541 9
/ 405 2 0 741 8
/ 319 2 0 592 2
/ 319 2 0 282 6
/ 401 2 1 621 3
/ 449 2 0 578 4
/ 307 2 1 453 3
/ 492 2 1 533 3
/ 348 2 1 770 9
/ 332 2 1 315 1
/ 399 2 0 510 8
/ 329 2 0 674 6
/ 343 2 0 729 6
/ 288 2 1 671 9
/ 345 2 0 558 6
/ 615 2 1 637 1
/ 202 2 1 521 1
/ 342 2 1 507 9
/ 417 2 0 399 6
/ 356 2 0 754 4
/ 316 2 0 392 4
/ 428 2 0 257 8
/ 376 2 1 301 7
/ 406 2 0 685 6
/ 357 2 0 280 8
/ 404 2 0 209 4
/ 560 2 1 285 7
/ 431 2 1 231 7
/ 363 2 0 673 4
/ 358 2 1 562 7
/ 371 2 0 493 8
/ 381 2 0 676 2
/ 584 2 1 329 9
/ 492 2 0 224 8
/ 567 2 1 621 3
/ 441 2 1 236 3
/ 597 2 0 341 8
/ 460 2 0 617 6
/ 422 2 0 745 4
/ 422 2 1 597 1
/ 383 2 1 791 7
/ 397 2 1 211 3
/ 493 2 1 305 3
/ 403 2 1 359 9
/ 432 2 0 779 8
/ 343 2 1 495 3
/ 368 2 1 495 3
/ 410 2 0 437 6
/ 467 2 0 600 2
/ 535 2 1 344 3
/ 550 2 1 742 3
/ 643 2 1 257 1
/ 615 2 0 409 8
/ 434 2 0 381 6
/ 535 2 1 326 1
/ 570 2 1 365 3
/ 633 2 1 503 7
/ 599 2 1 620 1
/ 565 2 1 634 7
/ 377 2 0 538 4
/ 399 2 0 310 6
/ 450 2 0 567 6
/ 339 2 0 516 4
/ 388 2 0 674 4
/ 420 2 1 210 3
/ 559 2 1 209 1
/ 518 2 1 729 1
/ 396 2 0 286 4
/ 422 2 1 622 7
/ 350 2 0 298 6
/ 440 2 1 515 1
/ 361 2 0 602 4
/ 408 2 1 508 3
/ 460 2 0 388 2
/ 538 2 0 677 4
/ 361 2 1 568 3
/ 452 2 1 594 3
/ 396 2 1 321 9
/ 647 2 0 523 2
/ 673 2 1 465 1
/ 502 2 1 283 3
/ 746 2 0 303 4
/ 581 2 0 647 8
/ 539 2 1 734 9
/ 432 2 1 643 1
/ 395 2 0 488 4
/ 448 2 0 796 6
/ 440 2 1 358 7
/ 410 2 0 749 2
/ 344 2 1 379 3
/ 367 2 0 633 6
/ 367 2 1 227 1
/ 466 2 1 383 1
/ 383 2 0 463 2
/ 472 2 1 364 7
/ 387 2 0 554 4
/ 536 2 0 329 2
/ 587 2 0 683 4
/ 346 2 1 787 9
/ 368 2 0 520 2
/ 385 2 1 446 7
/ 335 2 1 420 7
/ 339 2 0 595 8
/ 332 2 0 733 8
/ 308 2 1 204 3
/ 439 2 0 595 2
/ 320 2 1 617 3
/ 351 2 0 288 6
/ 429 2 0 764 4
/ 317 2 1 429 1
/ 371 2 1 500 1
/ 332 2 0 367 2
/ 341 2 1 757 9
/ 326 2 1 768 7
/ 314 2 0 546 6
/ 316 2 1 374 9
/ 341 2 1 467 7
/ 312 2 0 205 6
/ 301 2 0 474 4
/ 230 2 1 638 3
/ 288 2 0 291 2
/ 290 2 1 251 7
/ 476 2 0 719 8
/ 251 2 1 587 1
/ 299 2 0 316 2
/ 317 2 1 723 7
/ 296 2 0 729 4
/ 259 2 0 264 4
/ 370 2 1 317 1
/ 297 2 1 274 9
/ 337 2 0 503 2
/ 903 2 1 480 7
/ 237 2 0 554 4
/ 248 2 1 472 1
/ 257 2 0 523 6
/ 267 2 0 299 6
/ 303 2 0 344 8
/ 309 2 0 454 2
/ 296 2 0 257 8
/ 345 2 1 450 1
/ 287 2 1 529 1
/ 294 2 0 209 2
/ 718 2 1 322 7
/ 303 2 0 298 8
/ 337 2 1 576 3
/ 320 2 1 373 7
/ 302 2 1 389 1
/ 318 2 0 238 8
/ 374 2 1 447 7
/ 312 2 0 746 2
/ 286 2 0 766 6
/ 326 2 1 439 3
/ 320 2 0 774 8
/ 309 2 1 222 3
/ 381 2 0 413 6
/ 304 2 0 265 4
/ 358 2 0 240 8
/ 340 2 0 515 8
/ 264 2 1 792 9
/ 324 2 1 525 9
/ 319 2 0 661 4
/ 266 2 0 407 4
/ 331 2 0 436 8
/ 355 2 0 416 2
/ 321 2 1 327 9
/ 295 2 0 489 6
/ 280 2 0 801 6
/ 313 2 1 765 9
/ 340 2 0 429 6
/ 289 2 0 682 8
/ 297 2 0 353 8
/ 322 2 0 503 4
/ 351 2 1 207 3
/ 396 2 0 552 8
/ 352 2 1 580 3
/ 284 2 0 774 6
/ 362 2 1 775 7
/ 297 2 0 217 2
/ 366 2 1 700 1
/ 309 2 1 772 7
/ 290 2 0 647 6
/ 320 2 0 771 6
/ 290 2 0 747 4
/ 326 2 0 754 4
/ 319 2 1 553 7
/ 321 2 1 245 9
/ 369 2 1 230 9
/ 321 2 0 297 6
/ 348 2 1 505 7
/ 327 2 0 517 4
/ 367 2 1 387 1
/ 446 2 0 205 4
/ 368 2 0 599 2
/ 327 2 1 316 3
/ 348 2 0 425 2
/ 343 2 0 367 2
/ 393 2 0 209 4
/ 412 2 1 231 9
/ 338 2 1 217 1
/ 373 2 0 267 6
/ 317 2 0 391 8
/ 347 2 1 583 9
/ 342 2 0 701 2
/ 389 2 1 370 7
/ 327 2 0 387 6
/ 319 2 0 358 8
/ 397 2 1 449 3
/ 812 2 0 295 2
/ 370 2 0 201 8
/ 382 2 1 771 9
/ 282 2 0 236 8
/ 336 2 1 626 7
/ 280 2 1 692 3
/ 422 2 1 712 9
/ 319 2 0 336 4
/ 611 2 0 317 4
/ 517 2 0 558 2
/ 285 2 1 635 7
/ 281 2 0 466 2
/ 231 2 0 612 4
/ 232 2 1 712 9
/ 278 2 1 292 1
/ 341 2 0 688 2
/ 239 2 1 479 7
/ 270 2 1 640 3
/ 225 2 1 613 3
/ 199 2 1 563 1
/ 207 2 1 661 9
/ 140 2 1 329 1
/ 276 2 1 420 3
/ 235 2 1 558 7
/ 264 2 1 784 1
/ 206 2 0 759 6
/ 240 2 0 592 6
/ 262 2 1 781 3
/ 236 2 1 538 7
/ 274 2 1 461 1
/ 298 2 1 254 7
/ 306 2 0 484 8
/ 276 2 1 398 7
/ 289 2 0 351 2
/ 295 2 0 637 8
/ 238 2 1 793 9
/ 30 2 0 653 2
/ 294 2 1 753 3
/ 288 2 1 715 3
/ 243 2 1 549 1
/ 274 2 1 801 9
/ 229 2 0 220 2
/ 425 2 0 297 2
/ 304 2 1 546 1
/ 307 2 0 735 8
/ 244 2 0 641 2
/ 276 2 0 276 6
/ 336 2 0 634 2
/ 283 2 1 218 7
/ 342 2 1 575 9
/ 298 2 0 494 2
/ 296 2 1 428 1
/ 309 2 0 715 6
/ 316 2 1 301 9
/ 435 2 0 764 8
/ 277 2 1 509 7
/ 314 2 1 574 9
/ 352 2 1 683 7
/ 337 2 1 611 1
/ 346 2 0 234 6
/ 482 2 0 738 2
/ 292 2 1 514 9
/ 329 2 0 209 8
/ 559 2 0 338 2
/ 304 2 1 585 1
/ 362 2 1 384 1
/ 314 2 0 251 4
/ 361 2 1 492 7
/ 339 2 1 280 9
/ 456 2 1 762 3
/ 318 2 1 224 3
/ 627 2 0 584 2
/ 530 2 1 727 9
/ 242 2 0 664 2
/ 255 2 0 309 2
/ 326 2 0 722 8
/ 374 2 0 446 2
/ 314 2 0 766 2
/ 236 2 1 442 7
/ 278 2 0 529 8
/ 262 2 0 571 4
/ 252 2 1 678 1
/ 261 2 0 622 6
/ 275 2 0 214 6
/ 326 2 0 788 2
/ 255 2 1 360 9
/ 274 2 1 269 7
/ 315 2 1 623 9
/ 252 2 0 333 6
/ 292 2 0 677 4
/ 261 2 0 693 8
/ 256 2 1 455 1
/ 275 2 0 703 4
/ 255 2 1 514 9
/ 319 2 0 770 2
/ 242 2 0 416 8
/ 301 2 1 244 7
/ 348 2 1 365 7
/ 312 2 0 701 8
/ 238 2 0 543 2
/ 269 2 0 487 4
/ 274 2 1 530 3
/ 283 2 1 723 3
/ 289 2 0 540 4
/ 282 2 0 731 8
/ 250 2 1 250 9
/ 438 2 0 710 8
/ 301 2 1 210 9
/ 258 2 1 631 3
/ 255 2 0 572 4
/ 230 2 0 566 2
/ 268 2 1 725 3
/ 255 2 0 453 2
/ 308 2 0 318 4
/ 275 2 0 243 2
/ 319 2 0 401 4
/ 297 2 0 217 6
/ 374 2 1 740 7
/ 272 2 1 560 9
/ 264 2 1 231 1
/ 290 2 0 346 6
/ 238 2 0 406 8
/ 219 2 1 304 9
/ 259 2 1 373 9
/ 284 2 1 390 3
/ 298 2 1 305 1
/ 289 2 0 706 8
/ 222 2 0 237 8
/ 326 2 1 426 7
/ 293 2 1 538 9
/ 275 2 1 325 1
/ 268 2 0 402 2
/ 275 2 0 769 4
/ 254 2 1 510 1
/ 261 2 0 714 8
/ 256 2 1 585 3
/ 270 2 0 263 2
/ 331 2 1 574 1
/ 241 2 1 746 3
/ 265 2 0 329 2
/ 264 2 1 231 3
/ 279 2 1 303 9
/ 249 2 0 316 2
/ 247 2 0 358 2
/ 257 2 0 370 4
/ 266 2 0 228 8
/ 304 2 0 227 6
/ 273 2 0 205 6
/ 264 2 0 386 4
/ 210 2 1 795 1
/ 250 2 1 431 1
/ 392 2 1 423 1
/ 266 2 0 323 4
/ 281 2 0 387 6
/ 268 2 0 475 4
/ 213 2 0 319 6
/ 255 2 1 422 3
/ 256 2 0 203 6
/ 254 2 0 374 8
/ 253 2 0 451 8
/ 258 2 1 761 1
/ 241 2 1 564 9
/ 272 2 1 622 9
/ 245 2 0 422 2
/ 286 2 0 758 6
/ 233 2 0 757 6
/ 224 2 1 571 7
/ 296 2 1 513 9
/ 269 2 0 565 4
/ 259 2 1 298 7
/ 274 2 0 751 8
/ 250 2 1 467 7
/ 273 2 1 744 3
/ 205 2 1 271 9
/ 294 2 0 282 2
/ 303 2 0 439 6
/ 269 2 0 429 4
/ 258 2 1 414 9
/ 234 2 1 685 7
/ 4 2 0 504 4
/ 285 2 0 339 6
/ 286 2 0 326 8
/ 289 2 0 731 8
/ 282 2 0 667 6
/ 283 2 0 605 2
/ 334 2 1 303 3
/ 364 2 1 558 3
/ 277 2 1 611 1
/ 276 2 1 311 9
/ 315 2 0 268 2
/ 304 2 0 561 6
/ 294 2 1 798 3
/ 288 2 0 354 2
/ 345 2 0 364 2
/ 346 2 0 320 6
/ 495 2 1 374 9
/ 328 2 0 520 2
/ 274 2 1 262 9
/ 353 2 0 628 6
/ 312 2 0 389 4
/ 300 2 1 393 1
/ 326 2 0 575 6
/ 301 2 0 205 4
/ 408 2 1 437 3
/ 271 2 1 801 7
/ 284 2 1 423 1
/ 316 2 1 476 9
/ 358 2 1 713 1
/ 268 2 0 508 6
/ 294 2 1 372 1
/ 421 2 1 210 7
/ 530 2 0 797 2
/ 298 2 1 726 1
/ 274 2 0 268 6
/ 535 2 1 544 7
/ 290 2 1 353 7
/ 314 2 0 783 8
/ 272 2 1 375 9
/ 314 2 1 210 9
/ 446 2 1 653 3
/ 327 2 1 337 9
/ 338 2 1 458 1
/ 312 2 1 401 1
/ 350 2 0 713 2
/ 298 2 1 737 3
/ 304 2 0 356 6
/ 310 2 1 441 3
/ 331 2 1 565 1
/ 333 2 1 737 1
/ 274 2 1 663 9
/ 316 2 0 782 6
/ 280 2 1 283 1
/ 351 2 0 584 8
/ 334 2 0 591 8
/ 315 2 0 250 2
/ 489 2 0 783 8
/ 312 2 0 507 4
/ 315 2 1 654 9
/ 316 2 0 233 6
/ 475 2 0 402 8
/ 328 2 1 557 1
/ 330 2 1 559 9
/ 453 2 1 289 7
/ 378 2 0 735 2
/ 98 2 1 694 1
/ 268 2 1 533 7
/ 268 2 1 281 1
/ 324 2 1 778 7
/ 307 2 1 604 1
/ 324 2 1 591 3
/ 328 2 1 789 1
/ 307 2 0 346 2
/ 352 2 0 767 6
/ 296 2 0 242 8
/ 413 2 0 783 8
/ 251 2 0 593 4
/ 314 2 0 784 6
/ 301 2 1 254 9
/ 831 2 1 316 3
/ 361 2 0 604 8
/ 306 2 1 542 1
/ 335 2 0 791 4
/ 306 2 1 568 7
/ 308 2 0 368 4
/ 332 2 1 691 3
/ 322 2 1 588 3
/ 330 2 1 320 1
/ 471 2 1 237 1
/ 367 2 1 230 3
/ 480 2 1 707 3
/ 399 2 1 314 7
/ 394 2 0 719 2
/ 396 2 1 649 1
/ 353 2 0 658 8
/ 521 2 0 592 6
/ 682 2 0 451 4
/ 393 2 0 630 2
/ 488 2 0 313 8
/ 386 2 1 317 9
/ 414 2 0 395 4
/ 398 2 0 601 4
/ 411 2 0 646 8
/ 544 2 0 489 4
/ 398 2 0 294 6
/ 448 2 0 693 4
/ 425 2 0 494 8
/ 486 2 0 726 4
