/ 832 2 0 1083 8
/ 879 2 1 976 7
/ 569 2 0 1224 6
/ 531 2 0 865 4
/ 420 2 0 1229 8
/ 254 2 1 1110 1
/ 602 2 0 1172 4
/ 580 2 1 960 3
/ 554 2 0 910 6
/ 688 2 0 946 6
/ 733 2 1 1133 7
/ 944 2 1 1180 3
/ 438 2 1 1337 1
/ 816 2 1 1204 1
/ 977 2 0 1282 4
/ 398 2 0 1384 6
/ 935 2 0 1167 6
/ 1161 2 0 1258 4
/ 1342 2 1 836 3
/ 803 2 1 1210 1
/ 649 2 1 809 9
/ 811 2 1 854 9
/ 984 2 0 1217 6
/ 674 2 1 1188 1
/ 1003 2 1 1322 9
/ 871 2 0 859 6
/ 886 2 1 1159 7
/ 720 2 1 862 9
/ 838 2 1 1006 1
/ 914 2 1 1344 3
/ 776 2 1 983 9
/ 1198 2 0 968 4
/ 921 2 0 824 8
/ 1086 2 0 1311 2
/ 850 2 0 989 2
/ 962 2 0 1354 4
/ 679 2 1 807 3
/ 1084 2 0 919 6
/ 950 2 0 1126 4
/ 1275 2 0 1267 6
/ 673 2 0 805 6
/ 812 2 0 1310 8
/ 966 2 1 1376 9
/ 596 2 0 814 2
/ 888 2 1 1005 3
/ 707 2 0 1104 4
/ 763 2 0 962 6
/ 853 2 1 927 9
/ 691 2 1 1185 7
/ 893 2 1 980 1
/ 770 2 0 926 8
/ 692 2 0 1258 8
/ 1405 2 0 1016 6
/ 1178 2 0 1361 2
/ 1043 2 1 1323 7
/ 858 2 0 864 4
/ 807 2 1 848 3
/ 903 2 0 1094 2
/ 1068 2 0 1367 6
/ 972 2 0 1139 4
/ 1030 2 0 999 6
/ 911 2 1 1401 9
/ 929 2 0 1029 2
/ 790 2 0 913 6
/ 1050 2 1 1267 3
/ 768 2 1 1248 1
/ 954 2 0 909 2
/ 1001 2 0 1039 6
/ 974 2 1 1203 7
/ 1056 2 1 1263 9
/ 1233 2 0 1195 8
/ 1230 2 1 987 1
/ 1111 2 0 1154 4
/ 1081 2 0 895 2
/ 952 2 1 871 9
/ 880 2 0 1369 6
/ 604 2 0 1367 4
/ 657 2 0 1183 8
/ 725 2 0 1201 4
/ 867 2 1 1232 3
/ 813 2 1 1375 7
/ 817 2 0 1276 2
/ 980 2 0 1375 2
/ 900 2 1 1171 7
/ 948 2 0 1053 2
/ 898 2 1 846 9
/ 1125 2 0 1202 4
/ 918 2 0 935 6
/ 641 2 1 1294 9
/ 763 2 0 1371 6
/ 905 2 0 1288 2
/ 1072 2 0 1138 4
/ 718 2 0 1264 2
/ 562 2 1 1141 9
/ 875 2 1 1056 7
/ 895 2 0 1401 6
/ 1051 2 0 820 2
/ 1131 2 1 1108 3
/ 729 2 0 1329 4
/ 1168 2 1 1121 1
/ 926 2 0 1204 4
/ 696 2 0 1091 4
/ 907 2 1 1237 1
/ 1009 2 0 1379 8
/ 1253 2 0 1022 2
/ 1233 2 1 1205 7
/ 810 2 1 1206 3
/ 946 2 1 1125 9
/ 1078 2 1 1312 9
/ 934 2 0 989 4
/ 1195 2 1 1199 7
/ 912 2 0 1047 8
/ 907 2 0 1202 8
/ 959 2 1 1231 3
/ 868 2 0 1169 6
/ 929 2 1 1162 9
/ 633 2 1 1278 1
/ 1687 2 1 1240 3
/ 1162 2 1 1116 1
/ 1120 2 0 1328 6
/ 1210 2 0 1123 2
/ 1384 2 1 1387 9
/ 1404 2 0 1116 4
/ 1274 2 0 1198 4
/ 1623 2 1 1340 7
/ 1093 2 0 1072 8
/ 746 2 0 910 2
/ 835 2 0 1282 8
/ 693 2 0 1184 2
/ 758 2 1 1022 3
/ 807 2 1 959 9
/ 1109 2 0 1094 8
/ 747 2 0 802 2
/ 931 2 0 1364 8
/ 631 2 1 1245 7
/ 759 2 0 805 6
/ 836 2 0 1098 8
/ 677 2 0 1391 4
/ 762 2 1 1024 3
/ 751 2 0 1374 8
/ 778 2 0 916 2
/ 878 2 1 857 1
/ 982 2 1 1342 3
/ 1049 2 0 1016 8
/ 1102 2 1 1315 3
/ 919 2 1 1223 9
/ 939 2 1 889 7
/ 1040 2 0 991 8
/ 575 2 0 1123 6
/ 725 2 1 1105 7
/ 670 2 0 937 8
/ 961 2 1 1262 1
/ 964 2 0 842 6
/ 921 2 1 810 9
/ 1016 2 1 1291 9
/ 703 2 1 856 7
/ 1022 2 0 1358 6
/ 993 2 1 810 1
/ 1099 2 0 1192 6
/ 1096 2 1 1092 7
/ 1100 2 0 1092 4
/ 986 2 1 1103 7
/ 995 2 0 1376 6
/ 1056 2 0 936 4
/ 880 2 1 905 3
/ 889 2 1 923 1
/ 861 2 0 1301 8
/ 807 2 1 1075 3
/ 1085 2 0 809 4
/ 1184 2 1 1222 9
/ 1135 2 0 944 8
/ 1030 2 0 1234 6
/ 1010 2 1 1257 1
/ 1248 2 1 993 9
/ 1103 2 0 899 6
/ 1491 2 1 901 7
/ 1081 2 0 1143 2
/ 1114 2 1 1329 1
/ 1146 2 1 942 3
/ 1335 2 0 1065 6
/ 1262 2 0 894 6
/ 1507 2 1 1027 3
/ 1353 2 1 1381 3
/ 1512 2 0 989 6
/ 1496 2 0 891 2
/ 1498 2 0 874 2
/ 1737 2 0 1396 4
/ 1446 2 1 1006 7
/ 1386 2 0 1329 6
/ 1574 2 1 929 1
/ 1587 2 1 1398 3
/ 1529 2 0 1341 8
/ 1970 2 1 1037 3
/ 1397 2 0 1106 8
/ 1233 2 1 854 7
/ 1237 2 0 1150 6
/ 1325 2 1 1392 9
/ 1270 2 1 1254 9
/ 1472 2 0 852 8
/ 1541 2 0 1066 2
/ 1931 2 1 893 3
/ 1539 2 0 850 2
/ 1813 2 0 958 2
/ 1791 2 0 1346 2
/ 1556 2 0 881 8
/ 1625 2 1 831 3
/ 1527 2 1 1085 9
/ 1879 2 1 973 9
/ 1073 2 0 833 6
/ 973 2 0 1117 4
/ 1178 2 1 1014 9
/ 1012 2 1 1056 3
/ 1422 2 0 1007 6
/ 1697 2 0 1158 6
/ 1534 2 0 1229 4
/ 1498 2 0 1251 6
/ 1256 2 0 1110 8
/ 1879 2 1 883 3
/ 1696 2 0 879 4
/ 1504 2 0 1193 4
/ 1165 2 1 1188 3
/ 1563 2 1 1144 7
/ 1865 2 0 953 8
/ 1062 2 0 1078 4
/ 1094 2 0 1129 8
/ 1167 2 1 885 7
/ 1161 2 0 1324 6
/ 1089 2 0 1383 8
/ 1100 2 0 811 4
/ 1362 2 0 1039 8
/ 1019 2 1 1253 3
/ 1359 2 0 912 8
/ 1291 2 1 1284 3
/ 1400 2 0 1259 2
/ 1634 2 1 1357 9
/ 1453 2 1 1227 1
/ 1572 2 1 1076 9
/ 1558 2 1 1197 9
/ 1592 2 1 1211 1
/ 1776 2 0 1281 8
/ 1937 2 0 868 2
/ 1658 2 1 1017 7
/ 1708 2 1 808 9
/ 1866 2 1 990 3
/ 1967 2 1 1031 1
/ 1678 2 0 1137 4
/ 1559 2 1 851 3
/ 1460 2 1 1095 3
/ 1705 2 1 808 1
/ 1613 2 1 810 9
/ 1782 2 1 984 1
/ 1837 2 0 898 8
/ 1798 2 1 1325 3
/ 1318 2 1 894 3
/ 1886 2 0 1277 4
/ 1441 2 0 819 6
/ 2043 2 0 1074 8
/ 1548 2 1 831 9
/ 1886 2 0 946 2
/ 1675 2 1 1166 3
/ 1739 2 1 1290 7
/ 2023 2 1 1023 1
/ 2225 2 1 868 7
/ 1834 2 0 1366 6
/ 1718 2 1 1191 3
/ 1988 2 1 1337 3
/ 2175 2 1 1232 9
/ 1703 2 1 1159 7
/ 1015 2 1 874 3
/ 1498 2 1 962 1
/ 1673 2 1 1209 7
/ 1182 2 0 1192 4
/ 1543 2 1 881 1
/ 1459 2 0 959 8
/ 1068 2 1 1304 3
/ 711 2 1 1323 3
/ 517 2 1 1313 1
/ 1613 2 0 1114 2
/ 1131 2 0 1354 4
/ 1228 2 0 1331 8
/ 1102 2 1 1055 1
/ 1367 2 0 867 6
/ 973 2 0 1303 4
/ 494 2 0 863 2
/ 1446 2 0 1241 4
/ 1799 2 1 873 3
/ 1539 2 1 1291 9
/ 1395 2 1 975 1
/ 1783 2 1 1211 1
/ 1723 2 0 1157 8
/ 2280 2 1 1080 7
/ 1488 2 0 868 6
/ 1420 2 0 1381 4
/ 2266 2 0 1323 2
/ 1445 2 0 1383 8
/ 1720 2 1 1039 3
/ 1748 2 1 1077 9
/ 2214 2 0 917 4
/ 2070 2 0 1108 6
/ 886 2 0 930 6
/ 1264 2 0 1166 2
/ 953 2 0 1138 4
/ 1078 2 0 1359 6
/ 908 2 0 901 6
/ 1616 2 1 1368 7
/ 816 2 0 1283 4
/ 1256 2 0 1341 6
/ 935 2 1 1382 9
/ 1385 2 0 1253 2
/ 1547 2 0 875 8
/ 1789 2 0 1247 8
/ 968 2 0 1209 6
/ 830 2 1 1253 9
/ 1149 2 1 1217 3
/ 1124 2 0 1140 4
/ 981 2 0 1051 4
/ 1352 2 1 1048 1
/ 1364 2 1 942 9
/ 2610 2 0 1230 2
/ 1757 2 1 953 7
/ 935 2 1 1223 9
/ 1138 2 0 806 8
/ 1521 2 1 1378 7
/ 1224 2 1 822 3
/ 1100 2 0 929 2
/ 1183 2 1 920 3
/ 1274 2 1 1238 3
/ 1343 2 0 1126 4
/ 1309 2 1 1166 7
/ 1123 2 1 901 9
/ 1762 2 0 1236 2
/ 978 2 0 1091 2
/ 1615 2 1 845 9
/ 1461 2 1 1150 9
/ 1400 2 0 840 8
/ 2335 2 1 839 9
/ 2076 2 0 1263 4
/ 1946 2 1 1360 3
/ 2036 2 0 989 8
/ 2310 2 1 1059 3
/ 1553 2 1 1200 7
/ 1496 2 1 830 9
/ 1856 2 1 1165 1
/ 1770 2 0 1040 2
/ 1375 2 0 1310 8
/ 1291 2 1 937 1
/ 1205 2 1 1028 1
/ 1187 2 1 1071 9
/ 1321 2 1 810 3
/ 1194 2 0 1328 6
/ 1233 2 0 1051 8
/ 1290 2 1 1065 1
/ 1307 2 1 1168 3
/ 1131 2 1 1067 7
/ 1117 2 1 804 3
/ 1107 2 0 907 2
/ 1348 2 0 1388 2
/ 953 2 1 1366 7
/ 860 2 0 1191 8
/ 1475 2 0 880 6
/ 1158 2 1 1210 1
/ 932 2 0 1321 4
/ 1105 2 0 1262 8
/ 1215 2 0 822 2
/ 1301 2 0 1089 4
/ 1503 2 0 1357 6
/ 1497 2 1 840 1
/ 1157 2 1 1109 7
/ 1319 2 1 1268 9
/ 1252 2 0 1170 6
/ 1466 2 1 1021 9
/ 1321 2 1 1194 3
/ 1087 2 0 1314 8
/ 1066 2 1 827 1
/ 1590 2 1 1241 3
/ 1246 2 1 1130 3
/ 950 2 1 1277 3
/ 1442 2 0 1002 2
/ 1340 2 0 1275 2
/ 1221 2 1 1221 3
/ 1548 2 1 1235 7
/ 1441 2 1 1160 9
/ 1443 2 0 1195 8
/ 1668 2 0 938 6
/ 1665 2 0 986 4
/ 1677 2 0 883 2
/ 1875 2 1 925 1
/ 1906 2 0 1351 8
/ 1406 2 0 847 6
/ 1659 2 1 1081 1
/ 1700 2 1 1100 7
/ 1939 2 0 972 2
/ 2184 2 0 893 2
/ 2533 2 0 1036 6
/ 1651 2 1 1334 9
/ 1549 2 0 1315 6
/ 1119 2 1 1375 7
/ 1623 2 1 1013 3
/ 1766 2 0 976 6
/ 1635 2 0 1313 2
/ 1476 2 1 917 1
/ 1996 2 0 1318 2
/ 1775 2 0 966 8
/ 1875 2 1 1177 7
/ 1915 2 0 1037 6
/ 2056 2 0 980 4
/ 2082 2 1 1143 3
/ 1950 2 0 1130 6
/ 2172 2 1 1095 3
/ 2215 2 1 1362 3
/ 1857 2 1 984 1
/ 2327 2 0 1277 6
/ 1952 2 1 1378 7
/ 1614 2 1 938 9
/ 2071 2 1 851 7
/ 1946 2 0 1014 8
/ 1860 2 0 1274 6
/ 1393 2 0 1393 2
/ 1395 2 1 916 3
/ 1822 2 1 1360 1
/ 1901 2 0 928 6
/ 1923 2 1 1077 3
/ 1546 2 1 1054 7
/ 1671 2 0 1178 4
/ 1820 2 1 1114 9
/ 1186 2 1 983 1
/ 1879 2 1 1046 7
/ 1858 2 1 1107 9
/ 1590 2 1 1009 3
/ 616 2 0 812 6
/ 1588 2 1 937 9
/ 2187 2 0 1269 4
/ 2209 2 1 904 9
/ 1790 2 1 850 9
/ 1928 2 1 1274 1
/ 1284 2 1 1174 7
/ 1814 2 0 1365 8
/ 1706 2 1 1146 1
/ 1937 2 0 840 4
/ 1896 2 0 1195 2
/ 1145 2 0 1283 4
/ 1142 2 0 1368 6
/ 1756 2 0 1179 8
/ 1840 2 0 1142 2
/ 2213 2 1 1173 3
/ 2285 2 0 1372 4
/ 1658 2 1 1142 1
/ 1970 2 0 857 6
/ 2059 2 0 802 4
/ 1558 2 1 1271 9
/ 1977 2 0 1152 8
/ 1855 2 1 1126 1
/ 2070 2 1 1210 1
/ 1727 2 1 880 9
/ 1523 2 1 1001 1
/ 1327 2 0 1099 6
/ 1022 2 0 809 4
/ 966 2 1 989 1
/ 1173 2 1 1197 1
/ 1227 2 1 1042 7
/ 1175 2 0 1102 2
/ 776 2 0 1075 8
/ 1357 2 0 1000 2
/ 1566 2 1 1026 9
/ 2083 2 0 1120 2
/ 1209 2 0 1273 8
/ 1495 2 1 922 7
/ 1843 2 0 1196 2
/ 1706 2 1 1284 9
/ 1691 2 0 836 8
/ 1492 2 1 1173 7
/ 1250 2 1 1079 7
/ 1020 2 1 824 3
/ 993 2 1 1083 1
/ 744 2 0 1291 8
/ 337 2 1 949 7
/ 770 2 1 1301 7
/ 1245 2 1 1020 7
/ 480 2 0 1397 2
/ 1497 2 0 891 2
/ 1488 2 0 869 2
/ 1430 2 1 1177 3
/ 1231 2 0 1158 2
/ 1523 2 0 913 8
/ 1047 2 1 1229 9
/ 1461 2 1 1158 3
/ 1783 2 1 1050 1
/ 1683 2 0 1070 4
/ 1390 2 0 1089 6
/ 1532 2 1 911 9
/ 1592 2 1 1351 7
/ 1350 2 0 1184 8
/ 1633 2 1 1234 7
/ 1175 2 0 952 6
/ 1676 2 0 1109 2
/ 1748 2 0 1222 6
/ 1386 2 1 1138 7
/ 1460 2 0 1374 6
/ 1497 2 1 929 1
/ 1480 2 0 985 8
/ 1071 2 1 929 9
/ 1261 2 1 1137 9
/ 1190 2 0 1376 8
/ 1598 2 0 1336 4
/ 1712 2 1 1242 3
/ 1650 2 0 1322 8
/ 1777 2 1 1278 1
/ 2451 2 0 1036 8
/ 1606 2 0 1023 8
/ 2036 2 1 958 7
/ 2123 2 0 895 8
/ 2039 2 0 820 6
/ 2407 2 0 1154 4
/ 2166 2 1 1384 1
/ 1581 2 1 1088 3
/ 2181 2 1 985 9
/ 1980 2 0 1319 8
/ 2045 2 1 837 1
/ 2264 2 0 956 6
/ 1948 2 1 1068 9
/ 779 2 0 970 4
/ 1372 2 1 1180 3
/ 1214 2 1 965 3
/ 1251 2 1 1365 9
/ 1203 2 1 960 9
/ 1432 2 1 1037 7
/ 1459 2 0 988 2
/ 1342 2 1 1261 9
/ 1039 2 0 1237 8
/ 831 2 1 952 1
/ 1240 2 0 1352 2
/ 1196 2 1 926 1
/ 1853 2 0 916 2
/ 1509 2 1 1130 7
/ 1198 2 0 814 6
/ 879 2 1 1251 7
/ 1100 2 1 1067 9
/ 1450 2 0 1293 8
/ 1464 2 1 1153 3
/ 1376 2 1 1308 3
/ 1105 2 1 809 1
/ 1615 2 1 916 3
/ 1343 2 0 1126 8
/ 1487 2 0 1333 8
/ 1887 2 0 809 4
/ 2849 2 1 903 9
/ 1394 2 0 939 6
/ 1202 2 1 1026 7
/ 1523 2 1 1305 1
/ 1299 2 1 1361 9
/ 830 2 1 1241 7
/ 481 2 0 1256 4
/ 1079 2 0 815 2
/ 1160 2 0 801 8
/ 853 2 0 920 6
/ 1050 2 1 905 1
/ 1289 2 1 1067 7
/ 939 2 0 940 4
/ 722 2 0 1321 2
/ 355 2 0 1115 8
/ 332 2 0 1029 8
/ 1022 2 1 1361 9
/ 1051 2 0 1074 4
/ 976 2 1 1114 9
/ 749 2 0 1032 2
/ 340 2 0 1063 2
/ 337 2 1 1185 3
/ 365 2 1 1187 1
/ 486 2 1 1221 3
/ 608 2 0 872 4
/ 633 2 0 809 2
/ 813 2 1 1338 9
/ 563 2 1 1293 9
/ 608 2 0 962 6
/ 750 2 1 1222 7
/ 701 2 1 1159 7
/ 1235 2 0 903 4
/ 1132 2 0 1149 4
/ 1129 2 0 1171 4
/ 1661 2 1 810 1
/ 1009 2 1 903 3
/ 1018 2 1 1072 1
/ 1001 2 1 1292 1
/ 1049 2 1 990 7
/ 1153 2 1 1207 9
/ 1698 2 1 1294 1
/ 1802 2 0 1293 4
/ 2092 2 0 837 8
/ 1576 2 1 979 3
/ 2030 2 1 1208 9
/ 1558 2 0 1198 8
/ 1340 2 0 958 8
/ 1527 2 1 858 9
/ 938 2 0 1366 2
/ 1278 2 1 913 3
/ 1218 2 1 1015 7
/ 1158 2 0 1025 2
/ 1536 2 1 1164 9
/ 1792 2 1 1002 3
/ 1807 2 1 1341 1
/ 1538 2 0 1039 6
/ 1929 2 0 1008 8
/ 1883 2 1 1159 9
/ 1735 2 0 880 8
/ 2746 2 1 836 7
/ 2028 2 0 1075 4
/ 2145 2 0 1264 2
/ 1860 2 1 1142 1
/ 1302 2 1 1231 3
/ 2358 2 0 1103 2
/ 2292 2 0 1366 2
/ 1832 2 0 1184 6
/ 1760 2 1 1167 7
/ 1412 2 1 1353 3
/ 1561 2 1 1002 7
/ 2048 2 1 1223 7
/ 1972 2 0 1205 8
/ 2589 2 0 1185 2
/ 1992 2 0 1289 6
/ 1382 2 0 917 4
/ 1413 2 1 840 9
/ 1356 2 0 1382 2
/ 1343 2 1 1138 9
/ 1339 2 0 1161 6
/ 1349 2 1 1064 1
/ 1244 2 0 1370 2
/ 1400 2 0 964 2
/ 1334 2 1 1201 9
/ 1126 2 1 829 9
/ 1406 2 1 1343 9
/ 2084 2 0 1274 4
/ 2078 2 1 1183 9
/ 2274 2 1 1037 9
/ 2180 2 0 1048 4
/ 2454 2 0 1301 2
/ 2504 2 1 1100 9
/ 2631 2 1 1309 1
/ 1263 2 0 981 6
/ 1348 2 1 1041 3
/ 1185 2 1 1074 3
/ 1329 2 0 1220 4
/ 1193 2 1 811 9
/ 1289 2 0 1029 4
/ 1113 2 0 1002 8
/ 1298 2 1 1088 7
/ 1086 2 1 1325 7
/ 994 2 0 1029 6
/ 1827 2 1 1074 9
/ 1578 2 0 1029 2
/ 1228 2 1 1149 1
/ 1254 2 1 1257 9
/ 1084 2 0 1025 8
/ 1086 2 1 1182 7
/ 1243 2 0 801 8
/ 1414 2 1 1198 1
/ 1291 2 1 831 7
/ 1552 2 1 1378 7
/ 1246 2 1 844 7
/ 1248 2 1 833 7
/ 1619 2 0 1093 8
/ 1456 2 0 817 2
/ 1661 2 0 1212 4
/ 1244 2 0 1068 4
/ 1399 2 1 1095 7
/ 1248 2 0 805 4
/ 1556 2 1 1068 1
/ 1083 2 1 1072 9
/ 1114 2 1 1158 7
/ 1467 2 1 1317 1
/ 984 2 1 1200 3
/ 1152 2 0 1107 4
/ 1998 2 0 1396 6
/ 1308 2 1 1370 9
/ 1023 2 0 833 2
/ 849 2 1 843 9
/ 862 2 1 1126 7
/ 1182 2 0 1184 2
/ 1312 2 0 1205 2
/ 1687 2 1 1371 9
/ 1178 2 0 843 2
/ 1508 2 0 1071 8
/ 1541 2 1 1310 9
/ 1439 2 1 1156 3
/ 1603 2 1 947 9
/ 1924 2 0 953 8
/ 1458 2 1 1115 1
/ 1839 2 0 883 2
/ 1916 2 0 1291 8
/ 1936 2 0 856 8
/ 2202 2 1 1174 1
/ 2021 2 0 967 2
/ 1852 2 0 1319 2
/ 2128 2 0 834 6
/ 2006 2 1 1175 9
/ 1893 2 1 1213 9
/ 2087 2 0 1331 8
/ 2074 2 0 1270 8
/ 2220 2 0 886 4
/ 2583 2 0 899 6
/ 1514 2 0 1364 4
/ 1810 2 0 987 6
/ 1581 2 1 1029 1
/ 1924 2 1 818 7
/ 1813 2 1 1065 3
/ 1609 2 1 974 9
/ 1669 2 1 1157 1
/ 1581 2 1 1291 3
/ 1936 2 1 1283 7
/ 2040 2 0 1088 4
/ 2108 2 0 1046 2
/ 2234 2 0 1277 4
/ 1866 2 1 970 7
/ 1993 2 1 811 3
/ 2417 2 1 1307 3
/ 2215 2 0 1228 6
/ 2042 2 1 973 7
/ 2034 2 1 1054 3
/ 2071 2 0 1308 6
/ 1954 2 1 1326 1
/ 1286 2 0 1135 4
/ 1278 2 1 1153 7
/ 1639 2 1 1263 7
/ 2801 2 0 916 2
/ 1424 2 0 1192 6
/ 1274 2 1 870 7
/ 1419 2 1 1078 1
/ 1202 2 1 1168 7
/ 1390 2 1 1029 1
/ 1375 2 1 917 9
/ 1394 2 1 817 1
/ 1197 2 0 1000 4
/ 1320 2 1 954 3
/ 1147 2 1 1217 3
/ 957 2 1 1023 1
/ 1796 2 0 1191 8
/ 1524 2 1 986 7
/ 1720 2 0 988 6
/ 1686 2 0 996 8
/ 1637 2 1 1113 9
/ 1749 2 0 1175 6
/ 1574 2 0 899 6
/ 1579 2 1 1220 1
/ 1374 2 0 1345 4
/ 1374 2 1 1072 7
/ 2722 2 1 898 7
/ 2926 2 0 857 8
/ 1881 2 0 1207 4
/ 1634 2 0 1262 4
/ 1425 2 1 1179 1
/ 1550 2 1 1220 3
/ 1007 2 0 1388 8
/ 1268 2 0 987 6
/ 832 2 0 895 2
/ 1688 2 1 1194 3
/ 1229 2 0 1243 4
/ 1089 2 1 1048 3
/ 1527 2 0 1355 6
/ 1572 2 0 1171 6
/ 2047 2 0 882 2
/ 1982 2 1 1141 7
/ 2077 2 0 1192 2
/ 2310 2 0 1110 4
/ 2025 2 1 1111 9
/ 2819 2 0 1265 4
/ 2276 2 0 1306 8
/ 1851 2 0 929 2
/ 1454 2 0 954 4
/ 1531 2 0 941 8
/ 1745 2 0 1186 8
/ 1266 2 0 938 2
/ 1360 2 1 1285 7
/ 1235 2 1 1140 3
/ 1658 2 0 842 8
/ 1292 2 0 882 6
/ 1470 2 1 1119 1
/ 1137 2 1 1218 1
/ 1050 2 1 1377 1
/ 1100 2 1 1071 3
/ 1189 2 1 1394 1
/ 1082 2 0 1383 8
/ 1128 2 0 974 8
/ 1368 2 0 995 4
/ 1256 2 1 1391 3
/ 1556 2 1 1335 3
/ 1779 2 0 827 6
/ 1952 2 1 906 7
/ 1373 2 1 1304 7
/ 1081 2 1 1178 1
/ 1266 2 0 895 8
/ 2773 2 1 1049 3
/ 1449 2 1 952 9
/ 2153 2 0 1140 2
/ 1891 2 0 1390 6
/ 2081 2 0 1026 8
/ 2590 2 1 810 7
/ 1468 2 0 939 2
/ 982 2 1 1134 3
/ 1147 2 0 1285 6
/ 1590 2 0 954 2
/ 2191 2 1 897 3
/ 1982 2 1 1100 1
/ 1857 2 1 831 1
/ 1824 2 1 1085 7
/ 2238 2 1 1103 1
/ 1404 2 0 1331 2
/ 1430 2 0 1229 6
/ 839 2 0 1046 2
/ 1336 2 1 1020 3
/ 1832 2 0 1013 6
/ 1503 2 1 1288 7
/ 1563 2 0 1291 6
/ 1288 2 1 1243 1
/ 1462 2 1 1249 1
/ 1916 2 1 1401 7
